frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
537,1786866828.570898,0,0,0,288,381,334,489,731,813,731,0,0,0,312,379,439,375,73,427,527,627,580,553,540,0,0,305,553,0,0,163,0,aro,lean_left,1
538,1786866828.590922,0,0,0,291,384,334,489,731,813,729,0,0,0,311,379,437,372,72,428,531,621,571,553,541,0,0,309,555,0,0,157,0,aro,lean_left,1
539,1786866828.611125,0,0,0,291,383,337,490,729,813,731,0,0,0,309,375,429,363,70,426,527,619,571,553,547,0,0,303,553,0,0,165,0,aro,lean_left,1
540,1786866828.630908,0,0,0,285,389,335,489,731,813,731,0,0,0,307,379,431,365,73,428,530,619,573,554,542,0,0,307,548,0,0,165,0,aro,lean_left,1
541,1786866828.650949,0,0,0,291,384,333,490,731,811,731,0,0,0,309,379,431,365,71,429,531,623,571,551,541,0,0,307,548,0,0,165,0,aro,lean_left,1
542,1786866828.670993,0,0,0,285,382,331,494,728,813,729,0,0,0,308,375,427,363,63,423,530,621,572,551,531,0,0,304,540,0,0,166,0,aro,lean_left,1
543,1786866828.690961,0,0,0,286,383,331,489,731,813,728,0,0,0,309,379,431,363,71,429,531,623,573,553,541,0,0,302,544,0,0,165,0,aro,lean_left,1
544,1786866828.711074,0,0,0,285,383,331,489,731,812,730,0,0,0,307,379,443,365,73,429,531,622,573,552,541,0,0,303,543,0,0,165,0,aro,lean_left,1
545,1786866828.730988,0,0,0,285,391,329,489,730,813,729,0,0,0,310,379,429,366,73,430,530,625,574,553,541,0,0,303,547,0,0,152,0,aro,lean_left,1
546,1786866828.750985,0,0,0,291,389,330,489,733,813,730,0,0,0,309,381,435,367,79,432,531,622,572,552,541,0,0,303,547,0,0,167,0,aro,lean_left,1
547,1786866828.770914,0,0,0,291,392,332,489,731,813,731,0,0,0,306,381,437,367,73,431,527,623,571,552,541,0,0,325,549,0,0,166,0,aro,lean_left,1
548,1786866828.790918,0,0,0,296,390,331,491,731,813,729,0,0,0,310,379,441,371,74,435,525,627,573,553,540,0,0,307,550,0,0,187,0,aro,lean_left,1
549,1786866828.811033,0,0,0,299,390,331,491,733,813,730,0,0,0,310,391,437,373,73,435,531,623,572,553,542,0,0,303,555,0,0,171,0,aro,lean_left,1
550,1786866828.830898,0,0,0,301,389,333,491,739,814,728,0,0,0,327,381,439,373,73,431,533,619,571,555,541,0,0,309,553,0,0,165,0,aro,lean_left,1
551,1786866828.850902,0,0,0,300,393,333,489,734,813,729,0,0,0,308,381,437,373,73,435,532,626,573,553,541,0,0,303,558,0,0,165,0,aro,lean_left,1
552,1786866828.870887,0,0,0,302,391,333,489,733,813,729,0,0,0,313,377,437,367,75,421,523,621,571,552,541,0,0,303,564,0,0,153,0,aro,lean_left,1
553,1786866828.890914,0,0,0,303,391,337,491,733,813,729,0,0,0,313,381,438,375,75,435,531,626,573,554,543,0,0,307,563,0,0,165,0,aro,lean_left,1
554,1786866828.910981,0,0,0,303,391,331,490,735,815,727,0,0,0,313,381,437,373,74,436,531,623,572,555,541,0,0,300,559,0,0,165,0,aro,lean_left,1
555,1786866828.930275,0,0,0,302,392,331,489,734,814,729,0,0,24,313,380,436,373,75,435,529,626,570,555,539,0,0,301,557,0,0,165,0,aro,lean_left,1
556,1786866828.950975,0,0,0,302,391,329,489,732,813,729,0,0,25,313,383,437,373,73,435,531,627,573,553,540,0,0,307,555,0,0,163,0,aro,lean_left,1
557,1786866828.970899,0,0,0,301,395,328,489,733,815,728,0,0,28,313,381,437,373,75,437,531,622,573,555,543,0,0,308,551,0,0,167,0,aro,lean_left,1
558,1786866828.990897,0,0,0,303,391,327,489,733,814,729,0,0,27,313,381,437,371,74,435,531,621,574,555,541,0,0,304,554,0,0,165,0,aro,lean_left,1
559,1786866829.011066,0,0,0,303,392,331,492,727,814,729,0,0,44,313,377,437,373,75,447,531,623,573,555,541,0,0,307,569,0,0,171,0,aro,lean_left,1
560,1786866829.030899,0,0,0,307,392,329,491,735,813,729,0,0,43,313,381,438,373,77,438,533,623,575,553,539,0,0,297,555,0,0,166,0,aro,lean_left,1
561,1786866829.050887,0,0,0,308,391,331,491,733,811,732,0,0,35,315,381,439,373,75,435,533,623,571,553,540,0,0,292,559,0,0,165,0,aro,lean_left,1
562,1786866829.070925,0,0,0,307,391,332,491,734,813,731,0,0,31,315,377,439,373,77,437,531,628,573,554,541,0,0,307,549,0,0,163,0,aro,lean_left,1
563,1786866829.090923,0,0,0,307,383,333,491,733,807,729,0,0,29,315,381,437,372,77,434,544,623,585,552,541,0,0,307,564,0,0,168,0,aro,lean_left,1
564,1786866829.110905,0,0,0,303,392,329,489,735,814,739,0,0,25,311,381,437,371,77,436,531,633,573,553,541,0,0,300,557,0,0,166,0,aro,lean_left,1
565,1786866829.130971,0,0,0,304,393,330,490,734,814,731,0,0,25,314,381,437,371,75,436,529,623,571,557,541,0,0,308,557,0,0,164,0,aro,lean_left,1
566,1786866829.150970,0,0,0,307,392,328,489,734,813,724,0,0,23,311,381,437,373,77,435,531,620,572,553,539,0,0,303,557,0,0,165,0,aro,lean_left,1
567,1786866829.170938,0,0,0,301,391,328,490,735,813,727,0,0,25,327,381,437,372,77,437,530,621,573,556,541,0,0,303,555,0,0,164,0,aro,lean_left,1
568,1786866829.190953,0,0,0,299,391,326,489,733,813,731,0,0,26,313,381,437,371,76,436,529,629,581,553,541,0,0,303,556,0,0,163,0,aro,lean_left,1
569,1786866829.211143,0,0,0,302,389,325,491,737,814,732,0,0,28,315,381,437,371,75,435,531,625,572,553,541,0,0,306,555,0,0,163,0,aro,lean_left,1
570,1786866829.230904,0,0,0,301,383,319,487,739,813,731,0,0,43,313,377,437,371,75,436,533,623,575,555,539,0,0,308,557,0,0,165,0,aro,lean_left,1
571,1786866829.250928,0,0,0,299,391,325,488,735,815,733,0,0,47,313,377,437,372,75,437,531,627,569,554,541,0,0,303,557,0,0,165,0,aro,lean_left,1
572,1786866829.270906,0,0,0,301,391,317,489,734,815,731,0,0,51,313,376,437,373,74,437,531,623,574,553,537,0,0,308,564,0,0,159,0,aro,lean_left,1
573,1786866829.290898,0,0,0,302,389,312,488,733,813,729,0,0,57,313,383,439,371,71,435,531,623,573,556,539,0,0,307,555,0,0,166,0,aro,lean_left,1
574,1786866829.311151,0,0,0,301,379,310,489,738,810,733,0,0,55,313,381,436,367,75,439,531,621,571,551,539,0,0,309,557,0,0,165,0,aro,lean_left,1
575,1786866829.330941,0,0,0,299,383,299,491,733,815,730,0,0,55,311,381,437,372,75,437,531,621,571,553,535,0,0,303,555,0,0,160,0,aro,lean_left,1
576,1786866829.350918,0,0,0,299,393,301,487,729,814,730,0,0,53,313,379,437,371,76,435,529,623,572,553,541,0,0,307,555,0,0,165,0,aro,lean_left,1
577,1786866829.370890,0,0,0,297,377,301,487,735,813,729,0,0,56,313,380,438,373,75,437,535,621,567,554,542,0,0,309,556,0,0,165,0,aro,lean_left,1
578,1786866829.390915,0,0,0,297,391,297,486,734,808,730,0,0,55,313,381,439,372,75,437,531,621,567,552,541,0,0,311,555,0,0,165,0,aro,lean_left,1
579,1786866829.411012,0,0,0,296,381,293,485,733,813,730,0,0,56,313,389,437,371,73,437,530,623,571,552,540,0,0,307,555,0,0,163,0,aro,lean_left,1
580,1786866829.430913,0,0,0,287,382,283,485,733,814,729,0,0,47,313,383,437,374,71,436,529,621,571,557,542,0,0,303,553,0,0,163,0,aro,lean_left,1
581,1786866829.451032,0,0,0,291,393,283,487,733,813,729,0,0,43,309,380,437,370,75,437,529,623,572,552,539,0,0,307,554,0,0,163,0,aro,lean_left,1
582,1786866829.470918,0,0,0,292,383,281,483,735,813,730,0,0,45,311,380,437,367,74,437,529,621,567,553,551,0,0,307,554,0,0,157,0,aro,lean_left,1
583,1786866829.490977,0,0,0,292,381,283,483,733,815,731,0,0,43,313,377,436,363,61,437,525,621,571,555,541,0,0,307,555,0,0,159,0,aro,lean_left,1
584,1786866829.511023,0,0,0,291,382,284,487,731,811,731,0,0,43,309,381,431,367,75,437,527,619,559,551,540,0,0,307,553,0,0,160,0,aro,lean_left,1
585,1786866829.530953,0,0,0,293,381,285,483,738,811,728,0,0,44,312,380,434,367,75,437,531,622,569,555,540,0,0,305,553,0,0,163,0,aro,lean_left,1
586,1786866829.550676,0,0,0,295,381,285,487,733,815,731,0,0,46,313,375,439,375,71,437,529,621,571,549,538,0,0,303,555,0,0,165,0,aro,lean_left,1
587,1786866829.570890,0,0,0,291,383,283,485,735,815,731,0,0,43,311,381,436,371,69,435,529,621,571,553,540,0,0,303,556,0,0,163,0,aro,lean_left,1
588,1786866829.590975,0,0,0,292,381,280,485,731,814,733,0,0,43,316,380,436,365,72,436,523,619,571,555,537,0,0,307,557,0,0,163,0,aro,lean_left,1
589,1786866829.611050,0,0,0,288,381,277,485,733,813,730,0,0,43,314,381,436,373,71,435,529,622,569,543,540,0,0,307,552,0,0,165,0,aro,lean_left,1
590,1786866829.630910,0,0,0,287,381,278,485,731,815,731,0,0,41,319,380,435,367,73,435,531,621,569,553,539,0,0,295,556,0,0,163,0,aro,lean_left,1
591,1786866829.650906,0,0,0,292,382,279,487,733,811,729,0,0,39,313,381,437,367,71,431,529,621,567,553,541,0,0,305,553,0,0,166,0,aro,lean_left,1
592,1786866829.670923,0,0,0,293,383,281,485,735,815,732,0,0,39,315,381,437,372,75,435,529,619,569,553,540,0,0,308,555,0,0,163,0,aro,lean_left,1
593,1786866829.690930,0,0,0,295,383,285,487,734,815,731,0,0,50,314,373,437,363,73,431,530,619,571,551,541,0,0,309,556,0,0,163,0,aro,lean_left,1
594,1786866829.711204,0,0,0,293,383,284,487,735,819,731,0,0,47,312,379,439,370,71,431,529,620,571,551,539,0,0,307,555,0,0,163,0,aro,lean_left,1
595,1786866829.730931,0,0,0,293,383,291,487,735,819,729,0,0,47,326,381,439,371,72,433,531,621,570,555,540,0,0,307,559,0,0,164,0,aro,lean_left,1
596,1786866829.750907,0,0,0,295,383,294,488,737,818,731,0,0,51,327,381,441,371,88,436,531,620,571,553,555,0,0,309,555,0,0,165,0,aro,lean_left,1
597,1786866829.770882,0,0,0,296,391,297,488,735,819,742,0,0,53,325,382,440,371,73,435,527,605,583,551,541,0,0,314,563,0,0,159,0,aro,lean_left,1
598,1786866829.790950,0,0,0,297,383,302,489,733,815,729,0,0,53,329,381,437,367,71,429,527,620,567,551,539,0,0,310,556,0,0,182,0,aro,lean_left,1
599,1786866829.811018,0,0,0,299,391,303,489,741,815,733,0,0,57,327,379,440,372,73,431,533,623,571,555,540,0,0,309,557,0,0,165,0,aro,lean_left,1
600,1786866829.830857,0,0,0,301,383,312,491,733,819,741,0,0,63,331,381,435,371,72,435,510,619,583,555,542,0,0,309,563,0,0,165,0,aro,lean_left,1
601,1786866829.850026,0,0,0,301,384,311,489,739,821,734,0,0,61,343,383,439,372,73,431,527,621,572,553,541,0,0,329,565,0,0,165,0,aro,lean_left,1
602,1786866829.870964,0,0,0,300,389,313,489,739,821,731,0,0,60,331,383,439,373,73,431,529,620,571,552,541,0,0,311,564,0,0,165,0,aro,lean_left,1
603,1786866829.890932,0,0,0,301,391,314,491,739,819,733,0,0,57,331,379,435,373,71,429,529,621,571,553,543,0,0,309,558,0,0,167,0,aro,lean_left,1
604,1786866829.910895,0,0,0,299,383,313,491,738,821,733,0,0,57,331,383,438,381,74,427,525,621,572,551,539,0,0,309,567,0,0,165,0,aro,lean_left,1
605,1786866829.930252,0,0,0,301,389,314,491,739,819,733,0,0,59,331,383,441,375,74,429,525,622,569,553,541,0,0,311,565,0,0,165,0,aro,lean_left,1
606,1786866829.950953,0,0,0,303,389,317,487,739,819,733,0,0,61,329,383,439,371,74,435,529,620,573,555,543,0,0,310,570,0,0,163,0,aro,lean_left,1
607,1786866829.970903,0,0,0,303,391,317,490,739,821,733,0,0,60,344,379,439,373,84,428,531,619,571,554,541,0,0,315,564,0,0,164,0,aro,lean_left,1
608,1786866829.990973,0,0,0,301,391,317,490,739,819,733,0,0,54,332,383,441,373,73,429,529,619,573,555,540,0,0,311,565,0,0,165,0,aro,lean_left,1
609,1786866830.011191,0,0,0,301,391,315,483,740,819,734,0,0,53,332,390,437,374,61,429,529,621,571,553,537,0,0,311,569,0,0,167,0,aro,lean_left,1
610,1786866830.030858,0,0,0,299,391,317,491,739,815,733,0,0,51,333,381,440,367,74,431,529,623,569,554,540,0,0,309,561,0,0,167,0,aro,lean_left,1
611,1786866830.051007,0,0,0,301,391,317,491,741,821,734,0,0,47,331,383,439,373,73,429,533,621,571,555,541,0,0,311,563,0,0,166,0,aro,lean_left,1
612,1786866830.070897,0,0,0,301,391,317,490,740,819,734,0,0,49,332,379,438,373,73,435,531,621,571,553,540,0,0,311,559,0,0,141,0,aro,lean_left,1
613,1786866830.090912,0,0,0,301,392,315,489,735,819,733,0,0,45,317,383,440,373,73,430,531,621,571,553,541,0,0,310,559,0,0,171,0,aro,lean_left,1
614,1786866830.111200,0,0,0,299,391,315,488,740,820,735,0,0,47,319,382,439,373,69,427,529,623,568,553,540,0,0,309,557,0,0,166,0,aro,lean_left,1
615,1786866830.130918,0,0,0,300,391,316,488,738,819,733,0,0,43,317,383,438,373,71,429,531,621,571,557,540,0,0,311,556,0,0,167,0,aro,lean_left,1
616,1786866830.151031,0,0,0,302,392,317,489,741,818,735,0,0,43,317,383,439,375,71,427,530,621,570,551,539,0,0,311,559,0,0,165,0,aro,lean_left,1
617,1786866830.170992,0,0,0,300,393,315,489,739,819,738,0,0,41,327,383,439,373,71,429,527,622,571,553,541,0,0,309,556,0,0,167,0,aro,lean_left,1
618,1786866830.190937,0,0,0,301,391,314,487,739,819,733,0,0,43,319,381,437,374,71,429,530,621,571,553,539,0,0,309,557,0,0,159,0,aro,lean_left,1
619,1786866830.211024,0,0,0,297,393,316,489,741,821,735,0,0,41,317,389,437,372,72,431,531,613,564,553,541,0,0,309,554,0,0,167,0,aro,lean_left,1
620,1786866830.230956,0,0,0,299,391,311,489,734,825,735,0,0,42,317,381,439,374,79,427,523,621,574,551,541,0,0,310,555,0,0,164,0,aro,lean_left,1
621,1786866830.250954,0,0,0,302,391,311,489,735,815,734,0,0,43,318,381,439,367,73,430,525,626,569,552,541,0,0,309,553,0,0,167,0,aro,lean_left,1
622,1786866830.270895,0,0,0,301,394,313,489,735,820,738,0,0,41,317,382,441,371,69,421,529,621,571,554,543,0,0,309,552,0,0,163,0,aro,lean_left,1
623,1786866830.290983,0,0,0,299,392,314,489,739,819,735,0,0,44,318,389,435,373,72,432,523,621,571,553,543,0,0,310,551,0,0,167,0,aro,lean_left,1
624,1786866830.311052,0,0,0,295,391,311,489,740,819,735,0,0,42,317,382,439,373,72,434,529,621,570,551,541,0,0,309,553,0,0,167,0,aro,lean_left,1
625,1786866830.330904,0,0,0,299,380,313,489,741,815,735,0,0,39,317,381,439,373,71,429,529,615,569,551,541,0,0,310,553,0,0,165,0,aro,lean_left,1
626,1786866830.350896,0,0,0,295,392,311,489,739,820,738,0,0,45,317,391,437,371,71,431,529,621,571,552,541,0,0,311,551,0,0,167,0,aro,lean_left,1
627,1786866830.370922,0,0,0,299,391,311,489,741,822,734,0,0,45,317,381,439,374,73,429,529,619,571,552,541,0,0,311,549,0,0,165,0,aro,lean_left,1
628,1786866830.390911,0,0,0,301,391,315,489,740,819,735,0,0,44,317,377,439,373,71,430,529,621,571,555,539,0,0,309,549,0,0,165,0,aro,lean_left,1
629,1786866830.410958,0,0,0,297,393,311,489,741,819,735,0,0,45,318,389,437,373,70,430,531,621,569,557,541,0,0,309,551,0,0,165,0,aro,lean_left,1
630,1786866830.430750,0,0,0,300,405,311,489,740,821,733,0,0,47,330,382,439,375,63,430,531,623,571,554,539,0,0,311,550,0,0,167,0,aro,lean_left,1
631,1786866830.450659,0,0,0,299,393,311,478,740,819,735,0,0,45,327,382,439,373,71,430,529,620,573,555,543,0,0,309,550,0,0,167,0,aro,lean_left,1
632,1786866830.470931,0,0,0,299,393,308,487,739,821,739,0,0,45,319,383,437,373,68,426,540,621,571,557,552,0,0,310,551,0,0,167,0,aro,lean_left,1
633,1786866830.490964,0,0,0,300,390,311,491,741,821,739,0,0,47,324,382,440,371,70,429,529,621,571,551,539,0,0,310,555,0,0,166,0,aro,lean_left,1
634,1786866830.511348,0,0,0,295,393,312,488,733,820,739,0,0,51,329,389,433,375,68,441,530,620,569,553,541,0,0,311,550,0,0,167,0,aro,lean_left,1
635,1786866830.530941,0,0,0,299,392,311,487,741,820,739,0,0,43,329,405,437,378,73,425,529,621,570,553,542,0,0,309,559,0,0,167,0,aro,lean_left,1
636,1786866830.550974,0,0,0,299,393,310,488,741,819,739,0,0,61,328,391,440,373,69,430,531,620,571,553,541,0,0,310,565,0,0,166,0,aro,lean_left,1
637,1786866830.570899,0,0,0,307,391,312,491,739,821,739,0,0,57,331,382,439,372,70,428,527,620,571,553,541,0,0,311,549,0,0,160,0,aro,lean_left,1
638,1786866830.590918,0,0,0,300,393,311,490,740,821,739,0,0,52,329,391,441,374,69,431,529,620,571,553,539,0,0,311,557,0,0,165,0,aro,lean_left,1
639,1786866830.610934,0,0,0,300,392,309,489,741,820,739,0,0,61,330,395,439,391,71,427,529,621,570,553,557,0,0,309,574,0,0,167,0,aro,lean_left,1
640,1786866830.630999,0,0,0,300,383,310,489,739,820,739,0,0,44,320,383,439,374,71,427,531,630,569,553,533,0,0,309,551,0,0,163,0,aro,lean_left,1
641,1786866830.650893,0,0,0,300,393,311,489,741,819,739,0,0,46,318,381,440,379,61,427,525,621,570,553,533,0,0,309,547,0,0,167,0,aro,lean_left,1
642,1786866830.670891,0,0,0,300,392,311,491,739,821,740,0,0,42,317,379,437,371,86,435,527,619,571,553,552,0,0,310,540,0,0,166,0,aro,lean_left,1
643,1786866830.690968,0,0,0,300,393,311,489,741,821,741,0,0,50,317,390,439,373,69,429,529,621,570,553,540,0,0,311,551,0,0,164,0,aro,lean_left,1
644,1786866830.711059,0,0,0,300,392,313,490,739,820,741,0,0,39,325,383,439,372,71,431,529,621,571,552,539,0,0,310,551,0,0,167,0,aro,lean_left,1
645,1786866830.730913,0,0,0,299,391,311,489,741,821,741,0,0,39,317,379,441,371,57,432,529,621,571,553,550,0,0,311,548,0,0,168,0,aro,lean_left,1
646,1786866830.751043,0,0,0,301,392,314,488,741,820,741,0,0,46,318,381,439,375,77,427,529,619,571,553,547,0,0,309,550,0,0,159,0,aro,lean_left,1
647,1786866830.770592,0,0,0,299,392,313,491,739,819,741,0,0,46,318,383,438,374,71,431,531,616,569,555,543,0,0,311,551,0,0,167,0,aro,lean_left,1
648,1786866830.789975,0,0,0,301,393,313,491,741,819,741,0,0,51,316,381,439,367,68,429,529,620,569,557,539,0,0,311,549,0,0,163,0,aro,lean_left,1
649,1786866830.810763,0,0,0,301,390,312,487,740,818,739,0,0,45,315,381,437,383,71,431,531,620,569,552,540,0,0,311,543,0,0,167,0,aro,lean_left,1
650,1786866830.830921,0,0,0,299,392,313,501,741,821,741,0,0,45,317,381,439,373,71,430,529,621,571,553,552,0,0,311,551,0,0,163,0,aro,lean_left,1
651,1786866830.850912,0,0,0,299,393,313,491,742,820,741,0,0,45,311,381,440,374,57,435,529,621,571,553,542,0,0,312,553,0,0,165,0,aro,lean_left,1
652,1786866830.870899,0,0,0,301,391,313,491,741,819,741,0,0,45,317,381,436,373,71,444,529,620,570,553,547,0,0,311,553,0,0,170,0,aro,lean_left,1
653,1786866830.890965,0,0,0,301,392,315,489,743,821,742,0,0,45,317,383,441,373,69,430,527,621,571,559,541,0,0,311,551,0,0,166,0,aro,lean_left,1
654,1786866830.910940,0,0,0,300,393,315,488,741,821,741,0,0,46,317,381,455,373,69,427,529,621,571,553,541,0,0,311,551,0,0,169,0,aro,lean_left,1
655,1786866830.930873,0,0,0,300,389,315,491,741,819,741,0,0,51,325,379,439,365,71,429,529,621,570,552,529,0,0,311,552,0,0,165,0,aro,lean_left,1
656,1786866830.950951,0,0,0,300,392,315,488,741,821,741,0,0,46,317,389,441,383,63,427,531,621,571,551,541,0,0,310,550,0,0,181,0,aro,lean_left,1
657,1786866830.970915,0,0,0,301,393,316,487,741,821,741,0,0,47,317,381,441,375,71,429,529,620,571,553,542,0,0,311,557,0,0,171,0,aro,lean_left,1
658,1786866830.990903,0,0,0,301,393,316,491,741,820,741,0,0,45,319,379,437,375,71,423,530,620,571,549,543,0,0,312,550,0,0,166,0,aro,lean_left,1
659,1786866831.010992,0,0,0,301,392,317,490,742,821,744,0,0,47,317,379,439,375,71,431,529,621,571,553,542,0,0,312,551,0,0,165,0,aro,lean_left,1
660,1786866831.030899,0,0,0,301,392,316,490,741,821,741,0,0,47,318,379,439,374,71,429,529,621,570,553,541,0,0,311,552,0,0,166,0,aro,lean_left,1
661,1786866831.050923,0,0,0,301,394,316,489,743,821,739,0,0,45,319,381,445,374,71,431,529,621,570,553,538,0,0,311,549,0,0,169,0,aro,lean_left,1
662,1786866831.070652,0,0,0,301,393,315,489,742,818,735,0,0,45,317,384,440,371,71,429,529,619,571,551,538,0,0,311,547,0,0,167,0,aro,lean_left,1
663,1786866831.090906,0,0,0,301,393,317,491,742,820,741,0,0,47,325,380,437,374,75,430,527,621,571,552,541,0,0,311,552,0,0,169,0,aro,lean_left,1
664,1786866831.111124,0,0,0,301,393,317,490,743,821,740,0,0,47,328,379,440,373,71,431,529,620,569,553,543,0,0,311,553,0,0,163,0,aro,lean_left,1
665,1786866831.130893,0,0,0,301,393,313,490,743,821,741,0,0,47,327,383,438,371,71,433,529,620,571,551,547,0,0,312,540,0,0,173,0,aro,lean_left,1
666,1786866831.150955,0,0,0,301,391,315,491,741,821,741,0,0,47,328,383,440,376,70,431,529,621,571,553,539,0,0,311,557,0,0,167,0,aro,lean_left,1
667,1786866831.170901,0,0,0,301,393,313,489,741,821,741,0,0,47,319,376,441,375,71,431,529,619,571,553,541,0,0,310,556,0,0,164,0,aro,lean_left,1
668,1786866831.190907,0,0,0,301,394,313,491,743,820,740,0,0,47,317,389,441,374,71,438,529,621,571,553,542,0,0,311,551,0,0,166,0,aro,lean_left,1
669,1786866831.211193,0,0,0,301,392,313,488,739,820,740,0,0,45,317,380,439,375,69,424,530,621,571,555,541,0,0,309,555,0,0,171,0,aro,lean_left,1
670,1786866831.230872,0,0,0,299,392,313,489,743,820,739,0,0,45,319,383,435,373,69,429,530,621,571,554,538,0,0,309,563,0,0,167,0,aro,lean_left,1
671,1786866831.250903,0,0,0,301,393,313,491,743,821,741,0,0,45,327,382,439,373,70,430,527,621,571,553,541,0,0,309,559,0,0,171,0,aro,lean_left,1
672,1786866831.270930,0,0,0,302,391,312,493,742,821,740,0,0,45,317,391,440,373,69,429,529,623,569,553,541,0,0,309,565,0,0,170,0,aro,lean_left,1
673,1786866831.290922,0,0,0,301,393,312,490,741,821,740,0,0,46,319,389,440,375,69,429,529,622,571,553,543,0,0,311,549,0,0,159,0,aro,lean_left,1
674,1786866831.311093,0,0,0,301,393,313,489,742,820,739,0,0,45,319,380,439,373,69,429,530,621,573,553,540,0,0,312,550,0,0,163,0,aro,lean_left,1
675,1786866831.330943,0,0,0,301,393,313,491,739,819,741,0,0,45,325,383,440,374,70,428,531,619,571,555,540,0,0,310,553,0,0,167,0,aro,lean_left,1
676,1786866831.350979,0,0,0,300,393,317,495,743,821,739,0,0,45,317,383,439,375,71,429,529,621,571,553,541,0,0,311,553,0,0,167,0,aro,lean_left,1
677,1786866831.370988,0,0,0,299,393,311,490,742,821,740,0,0,47,319,393,439,373,71,431,529,619,571,553,538,0,0,311,565,0,0,165,0,aro,lean_left,1
678,1786866831.390910,0,0,0,301,392,311,486,741,821,740,0,0,45,317,383,439,373,71,429,531,621,571,553,540,0,0,310,553,0,0,168,0,aro,lean_left,1
679,1786866831.411190,0,0,0,299,392,311,491,743,820,741,0,0,45,325,383,439,373,70,429,527,622,570,552,543,0,0,312,553,0,0,169,0,aro,lean_left,1
680,1786866831.430881,0,0,0,301,392,311,493,741,821,742,0,0,45,319,382,436,376,71,431,529,620,571,552,541,0,0,309,552,0,0,169,0,aro,lean_left,1
681,1786866831.450909,0,0,0,300,393,311,489,741,821,739,0,0,45,319,401,441,373,71,429,525,621,571,552,556,0,0,312,555,0,0,169,0,aro,lean_left,1
682,1786866831.470973,0,0,0,301,395,311,491,741,821,739,0,0,47,318,383,441,373,70,431,525,621,569,552,540,0,0,311,553,0,0,169,0,aro,lean_left,1
683,1786866831.490939,0,0,0,301,393,312,490,741,819,739,0,0,45,325,383,439,374,70,429,529,620,573,553,541,0,0,309,553,0,0,167,0,aro,lean_left,1
