frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
612,1786867259.333488,0,101,471,710,727,799,637,739,591,171,0,0,357,587,568,630,540,547,755,683,743,663,551,456,0,0,0,0,1085,687,581,0,dahye,cross_leg_right,1
613,1786867259.353487,0,110,475,711,719,805,639,747,596,173,0,0,359,589,587,631,537,543,759,671,746,663,559,453,0,0,0,0,1087,686,589,0,dahye,cross_leg_right,1
614,1786867259.373563,0,117,473,703,721,798,637,747,599,187,0,0,359,588,572,631,535,547,760,677,748,667,559,457,0,0,0,0,1095,694,601,0,dahye,cross_leg_right,1
615,1786867259.393625,0,111,471,694,697,795,636,741,597,188,0,0,349,586,571,623,531,539,759,679,749,683,559,458,0,0,0,0,1095,697,601,0,dahye,cross_leg_right,1
616,1786867259.413522,0,105,463,683,693,789,635,733,596,189,0,0,341,571,571,621,525,543,760,679,744,669,563,458,0,0,0,0,1098,695,594,0,dahye,cross_leg_right,1
617,1786867259.433509,0,85,457,677,675,779,633,729,591,187,0,0,333,579,562,618,525,541,752,681,749,667,557,459,0,0,0,0,1095,687,573,0,dahye,cross_leg_right,1
618,1786867259.453536,0,0,447,667,669,779,631,724,589,185,0,0,332,582,576,615,519,547,749,677,747,665,557,461,0,0,0,0,1095,681,587,0,dahye,cross_leg_right,1
619,1786867259.473499,0,0,445,664,669,781,629,723,589,182,0,0,331,581,571,617,519,540,751,675,746,665,557,459,0,0,0,0,1092,677,587,0,dahye,cross_leg_right,1
620,1786867259.493519,0,0,445,667,671,785,631,723,589,169,0,0,329,583,569,617,521,540,751,685,745,665,551,459,0,0,0,0,1086,681,603,0,dahye,cross_leg_right,1
621,1786867259.513549,0,0,447,671,686,790,630,727,590,171,0,0,341,583,555,621,529,541,757,667,747,681,559,462,0,0,0,0,1087,677,595,0,dahye,cross_leg_right,1
622,1786867259.533474,0,0,455,677,691,791,635,733,593,172,0,0,347,584,557,621,527,543,757,677,749,668,567,465,0,0,0,0,1087,685,613,0,dahye,cross_leg_right,1
623,1786867259.553491,0,0,457,679,695,795,634,739,597,185,0,0,355,586,565,627,531,543,759,687,751,669,556,463,0,0,0,0,1092,681,595,0,dahye,cross_leg_right,1
624,1786867259.573518,0,76,458,683,696,797,637,741,597,189,0,0,357,585,570,623,533,547,759,680,751,668,563,467,0,0,0,0,1092,685,603,0,dahye,cross_leg_right,1
625,1786867259.593579,0,94,461,685,699,797,638,742,597,191,0,0,356,586,571,629,531,549,763,680,751,669,563,469,0,0,0,0,1099,685,605,0,dahye,cross_leg_right,1
626,1786867259.613549,0,99,461,683,698,799,639,743,589,199,0,0,349,585,571,628,519,529,759,681,754,671,559,471,0,0,0,0,1100,679,590,0,dahye,cross_leg_right,1
627,1786867259.633488,0,101,459,681,695,795,635,741,600,200,0,0,338,584,569,624,531,541,757,682,757,669,565,469,0,0,0,0,1102,695,605,0,dahye,cross_leg_right,1
628,1786867259.653540,0,95,459,676,686,793,634,734,597,199,0,0,333,584,568,623,533,542,751,680,751,669,567,467,0,0,0,0,1101,680,590,0,dahye,cross_leg_right,1
629,1786867259.673580,0,95,459,671,683,789,635,731,596,191,0,0,333,584,569,627,520,541,757,679,749,669,565,465,0,0,0,0,1098,677,589,0,dahye,cross_leg_right,1
630,1786867259.693539,0,95,457,665,681,789,634,727,587,188,0,0,341,582,568,621,531,542,757,680,749,666,559,467,0,0,0,0,1096,667,583,0,dahye,cross_leg_right,1
631,1786867259.713541,0,93,457,665,680,789,635,726,595,187,0,0,348,585,569,622,507,541,759,679,749,666,553,461,0,0,0,0,1095,675,595,0,dahye,cross_leg_right,1
632,1786867259.733181,0,97,459,666,681,790,633,727,591,171,0,0,365,585,571,627,529,544,759,679,749,667,563,469,0,0,0,0,1083,679,583,0,dahye,cross_leg_right,1
633,1786867259.753619,0,99,460,669,685,792,635,728,594,173,0,0,369,589,574,629,525,547,759,683,751,668,563,462,0,0,0,0,1087,667,591,0,dahye,cross_leg_right,1
634,1786867259.773516,0,100,461,675,693,795,636,733,605,173,0,0,375,588,573,631,520,547,759,681,749,667,563,466,0,0,0,0,1094,676,582,0,dahye,cross_leg_right,1
635,1786867259.793595,0,101,465,677,695,795,637,734,593,174,0,0,371,589,575,629,521,551,763,682,749,667,557,458,0,0,0,0,1095,672,570,0,dahye,cross_leg_right,1
636,1786867259.813525,0,100,465,679,699,796,638,735,596,172,0,0,391,587,573,633,531,551,757,685,749,669,548,459,0,0,0,0,1095,669,571,0,dahye,cross_leg_right,1
637,1786867259.833611,0,101,467,681,700,797,634,741,597,184,0,0,374,587,574,631,533,548,759,685,747,665,553,457,0,0,0,0,1094,669,557,0,dahye,cross_leg_right,1
638,1786867259.853615,0,100,465,681,703,797,637,740,597,189,0,0,363,588,572,632,533,551,757,685,747,665,563,453,0,0,0,0,1095,667,555,0,dahye,cross_leg_right,1
639,1786867259.873491,0,99,467,681,703,797,639,739,596,191,0,0,371,587,575,629,533,547,760,683,745,663,555,447,0,0,0,0,1096,667,553,0,dahye,cross_leg_right,1
640,1786867259.893529,0,101,463,681,700,797,632,727,595,191,0,0,360,589,572,629,531,547,761,689,749,663,549,458,0,0,0,0,1096,665,550,0,dahye,cross_leg_right,1
641,1786867259.913552,0,101,467,681,700,797,634,739,599,189,0,0,371,587,573,631,531,547,759,687,747,663,551,447,0,0,0,0,1095,663,552,0,dahye,cross_leg_right,1
642,1786867259.933539,0,99,466,680,698,797,647,737,597,189,0,0,373,587,573,631,532,541,755,687,746,661,551,441,0,0,0,0,1093,663,549,0,dahye,cross_leg_right,1
643,1786867259.953507,0,99,463,679,697,795,636,733,590,185,0,0,371,588,573,631,532,541,759,691,745,661,547,439,0,0,0,0,1095,663,553,0,dahye,cross_leg_right,1
644,1786867259.973540,0,92,463,677,693,795,635,731,589,174,0,0,366,587,573,632,535,535,757,683,740,653,535,438,0,0,0,0,1085,659,554,0,dahye,cross_leg_right,1
645,1786867259.993542,0,91,459,681,697,795,636,732,591,169,0,0,377,588,573,631,532,541,757,683,741,653,540,435,0,0,0,0,1085,661,555,0,dahye,cross_leg_right,1
646,1786867260.013695,0,93,463,681,702,797,634,741,595,173,0,0,373,588,575,635,533,539,758,683,743,655,543,443,0,0,0,0,1084,661,553,0,dahye,cross_leg_right,1
647,1786867260.033480,0,98,466,683,711,798,637,737,590,178,0,0,377,589,575,633,533,541,759,685,743,659,542,437,0,0,0,0,1087,660,557,0,dahye,cross_leg_right,1
648,1786867260.053536,0,103,469,685,711,799,648,741,597,167,0,0,380,591,574,638,535,539,759,685,744,661,540,437,0,0,0,0,1085,659,553,0,dahye,cross_leg_right,1
649,1786867260.073481,0,111,471,687,713,799,632,741,597,174,0,0,383,591,575,637,535,543,765,683,745,659,544,437,0,0,0,0,1092,664,558,0,dahye,cross_leg_right,1
650,1786867260.093485,0,117,471,687,715,803,637,741,597,179,0,0,381,591,581,639,535,541,757,685,746,661,541,439,0,0,0,0,1093,663,553,0,dahye,cross_leg_right,1
651,1786867260.113548,0,117,473,687,712,800,637,741,597,175,0,0,391,595,581,645,535,547,761,685,746,655,547,437,0,0,0,0,1093,659,556,0,dahye,cross_leg_right,1
652,1786867260.133495,0,119,473,687,712,799,637,735,597,166,0,0,390,591,581,645,536,535,759,685,743,661,547,437,0,0,0,0,1095,660,556,0,dahye,cross_leg_right,1
653,1786867260.153520,0,118,473,685,711,795,637,733,595,182,0,0,391,595,581,635,535,531,762,683,741,654,543,437,0,0,0,0,1095,659,553,0,dahye,cross_leg_right,1
654,1786867260.173551,0,117,472,683,703,793,635,729,597,171,0,0,391,595,581,645,535,542,775,683,740,653,541,437,0,0,0,0,1093,658,553,0,dahye,cross_leg_right,1
655,1786867260.193509,0,117,471,683,717,793,632,727,585,171,0,0,392,594,579,634,534,541,757,683,738,652,540,431,0,0,0,0,1091,661,555,0,dahye,cross_leg_right,1
656,1786867260.213500,0,116,473,685,711,793,635,726,585,172,0,0,391,595,581,645,535,541,755,681,739,655,524,432,0,0,0,0,1087,657,569,0,dahye,cross_leg_right,1
657,1786867260.233562,0,119,475,685,713,797,635,727,587,171,0,0,395,595,581,645,535,542,758,680,734,654,540,431,0,0,0,0,1084,659,555,0,dahye,cross_leg_right,1
658,1786867260.252842,0,119,474,685,715,797,635,730,587,175,0,0,393,597,581,645,537,543,758,681,742,653,551,437,0,0,0,0,1085,659,552,0,dahye,cross_leg_right,1
659,1786867260.273592,0,127,473,687,717,797,635,734,583,172,0,0,397,595,581,647,537,551,756,681,744,658,555,439,0,0,0,0,1087,661,559,0,dahye,cross_leg_right,1
660,1786867260.293533,0,142,475,687,725,797,637,733,595,171,0,0,397,597,584,647,537,557,762,697,745,660,547,439,0,0,0,0,1087,664,567,0,dahye,cross_leg_right,1
661,1786867260.313558,0,149,477,691,717,799,637,737,597,172,0,0,401,597,583,647,538,554,761,683,746,655,547,441,0,0,0,0,1093,665,567,0,dahye,cross_leg_right,1
662,1786867260.333389,0,149,476,691,717,798,636,733,595,173,0,0,399,597,583,648,539,541,759,682,747,660,541,443,0,0,0,0,1093,667,565,0,dahye,cross_leg_right,1
663,1786867260.353514,0,149,475,691,715,798,636,735,586,173,0,0,399,597,583,652,537,548,759,681,747,659,547,443,0,0,0,0,1091,665,565,0,dahye,cross_leg_right,1
664,1786867260.373563,0,143,476,685,711,797,635,731,596,174,0,0,397,597,583,647,537,541,773,681,746,659,548,444,0,0,0,0,1087,666,568,0,dahye,cross_leg_right,1
665,1786867260.393534,0,137,475,683,709,797,637,729,593,175,0,0,399,597,583,645,537,541,754,675,745,660,539,443,0,0,0,0,1085,665,569,0,dahye,cross_leg_right,1
666,1786867260.413550,0,123,473,681,702,795,637,728,594,171,0,0,397,596,583,663,537,541,756,680,747,661,550,444,0,0,0,0,1082,666,571,0,dahye,cross_leg_right,1
667,1786867260.433556,0,123,472,681,701,795,633,731,589,171,0,0,399,597,583,632,538,539,752,679,747,659,549,442,0,0,0,0,1077,667,581,0,dahye,cross_leg_right,1
668,1786867260.453637,0,120,473,679,700,797,635,733,595,173,0,0,399,596,581,647,537,536,757,678,751,668,551,445,0,0,0,0,1076,669,589,0,dahye,cross_leg_right,1
669,1786867260.473525,0,119,467,678,699,799,635,739,595,173,0,0,397,597,581,647,535,539,751,677,755,669,554,446,0,0,0,0,1071,680,599,0,dahye,cross_leg_right,1
670,1786867260.493543,0,117,469,672,698,799,635,741,595,183,0,0,393,595,581,633,534,537,760,680,756,675,555,445,0,0,0,0,1071,691,607,0,dahye,cross_leg_right,1
671,1786867260.513574,0,109,466,675,697,799,633,745,596,188,0,0,393,594,581,651,531,537,750,680,759,676,557,445,0,0,0,0,1069,697,614,0,dahye,cross_leg_right,1
672,1786867260.533549,0,107,468,671,697,799,637,744,596,191,0,0,389,591,580,635,533,537,751,683,761,677,557,448,0,0,0,0,1072,702,616,0,dahye,cross_leg_right,1
673,1786867260.553534,0,104,461,672,696,800,637,745,593,205,0,0,383,590,580,634,533,535,760,680,760,677,557,447,0,0,0,0,1075,710,619,0,dahye,cross_leg_right,1
674,1786867260.573573,0,101,457,669,693,800,635,745,593,205,0,0,381,589,579,639,533,537,748,679,762,680,556,447,0,0,0,0,1075,713,620,0,dahye,cross_leg_right,1
675,1786867260.593541,0,103,459,667,693,799,635,744,591,206,0,0,381,590,579,630,533,535,747,678,760,678,555,447,0,0,0,0,1075,715,621,0,dahye,cross_leg_right,1
676,1786867260.612932,0,105,459,665,693,797,637,745,594,203,0,0,383,591,581,637,531,537,740,679,761,677,555,446,0,0,0,0,1075,717,627,0,dahye,cross_leg_right,1
677,1786867260.633574,0,108,461,664,691,797,633,748,589,188,0,0,390,589,580,639,533,537,746,679,760,679,551,447,0,0,0,0,1076,717,629,0,dahye,cross_leg_right,1
678,1786867260.653538,0,108,457,664,691,797,635,737,588,184,0,0,394,594,581,638,533,535,744,679,761,671,549,444,0,0,0,0,1077,717,630,0,dahye,cross_leg_right,1
679,1786867260.673533,0,116,463,663,695,794,633,740,586,170,0,0,399,595,583,648,533,535,743,672,756,677,543,441,0,0,0,0,1077,717,631,0,dahye,cross_leg_right,1
680,1786867260.693551,0,117,463,663,696,793,633,739,585,171,0,0,404,597,582,649,534,535,744,676,757,670,541,441,0,0,0,0,1075,719,628,0,dahye,cross_leg_right,1
681,1786867260.713567,0,133,463,663,697,793,634,733,582,171,0,0,406,597,585,647,536,535,745,676,755,672,541,440,0,0,0,0,1075,721,629,0,dahye,cross_leg_right,1
682,1786867260.733531,0,145,472,665,699,791,633,731,581,169,0,0,408,599,585,647,535,535,741,672,759,675,540,438,0,0,0,0,1075,717,627,0,dahye,cross_leg_right,1
683,1786867260.752868,0,151,473,667,700,791,633,731,575,169,0,0,411,597,585,649,535,533,735,671,754,663,541,437,0,0,0,0,1069,717,622,0,dahye,cross_leg_right,1
684,1786867260.773615,0,155,472,669,703,791,633,731,575,167,0,0,411,601,586,653,536,533,735,671,751,671,540,437,0,0,0,0,1079,715,623,0,dahye,cross_leg_right,1
685,1786867260.793563,0,154,477,671,710,790,633,729,573,167,0,0,413,601,587,648,535,533,731,669,751,681,539,435,0,0,0,0,1079,711,620,0,dahye,cross_leg_right,1
686,1786867260.813568,0,157,479,671,711,789,637,729,568,167,0,0,413,603,588,649,536,533,733,667,751,669,537,435,0,0,0,0,1073,712,617,0,dahye,cross_leg_right,1
687,1786867260.833515,0,159,478,672,711,789,631,729,565,167,0,0,415,604,589,653,535,531,731,667,748,669,535,431,0,0,0,0,1075,711,615,0,dahye,cross_leg_right,1
688,1786867260.852563,0,159,477,677,714,788,633,725,559,163,0,0,416,603,588,653,537,529,729,663,748,665,536,431,0,0,0,0,1069,711,613,0,dahye,cross_leg_right,1
689,1786867260.873602,0,164,483,677,715,787,632,725,557,163,0,0,419,611,595,651,536,530,729,664,747,664,537,429,0,0,0,0,1071,709,613,0,dahye,cross_leg_right,1
690,1786867260.893587,0,164,485,678,717,783,632,725,556,159,0,0,420,609,594,654,537,530,727,666,747,672,534,428,0,0,0,0,1081,709,612,0,dahye,cross_leg_right,1
691,1786867260.913548,0,168,485,681,717,780,633,725,553,160,0,0,421,611,597,659,538,529,728,664,745,661,533,430,0,0,0,0,1068,701,610,0,dahye,cross_leg_right,1
692,1786867260.933507,0,168,487,681,719,779,629,723,549,163,0,0,422,612,595,654,537,530,727,663,745,661,533,429,0,0,0,0,1069,701,606,0,dahye,cross_leg_right,1
693,1786867260.953503,0,169,488,682,723,777,629,717,541,160,0,0,422,615,597,665,537,530,726,661,741,655,529,429,0,0,0,0,1069,703,603,0,dahye,cross_leg_right,1
694,1786867260.973512,0,168,489,683,723,779,628,716,539,157,0,0,423,615,597,658,538,531,727,662,739,649,529,428,0,0,0,0,1068,701,600,0,dahye,cross_leg_right,1
695,1786867260.993491,0,171,489,685,724,777,628,713,539,157,0,0,425,616,599,660,538,531,725,661,739,661,527,429,0,0,0,0,1067,699,599,0,dahye,cross_leg_right,1
696,1786867261.013650,0,173,491,683,727,778,628,713,539,157,0,0,426,616,599,659,539,531,723,662,743,659,529,430,0,0,0,0,1068,700,597,0,dahye,cross_leg_right,1
697,1786867261.033513,0,173,491,686,726,779,629,711,540,155,0,0,426,615,599,657,539,531,726,661,741,654,529,431,0,0,0,0,1068,696,595,0,dahye,cross_leg_right,1
698,1786867261.053483,0,173,489,687,727,777,631,710,540,157,0,0,428,618,599,657,539,531,726,661,741,659,529,431,0,0,0,0,1067,695,591,0,dahye,cross_leg_right,1
699,1786867261.073494,0,173,493,685,727,778,627,711,539,157,0,0,428,617,599,655,539,531,725,662,740,660,531,431,0,0,0,0,1069,695,590,0,dahye,cross_leg_right,1
700,1786867261.093537,0,175,493,685,727,777,629,703,539,157,0,0,429,617,599,661,539,533,725,661,755,659,533,431,0,0,0,0,1067,696,590,0,dahye,cross_leg_right,1
701,1786867261.113560,0,183,491,685,725,778,627,709,540,155,0,0,429,617,599,658,541,533,725,661,741,663,531,437,0,0,0,0,1069,695,588,0,dahye,cross_leg_right,1
702,1786867261.133486,0,173,491,687,725,777,628,709,543,155,0,0,429,617,599,662,539,533,724,661,741,658,530,435,0,0,0,0,1069,693,587,0,dahye,cross_leg_right,1
703,1786867261.153492,0,174,493,687,724,777,625,703,543,155,0,0,429,617,601,651,539,532,724,660,741,660,531,437,0,0,0,0,1067,695,585,0,dahye,cross_leg_right,1
704,1786867261.173518,0,173,489,685,723,777,627,703,539,157,0,0,430,619,599,660,537,531,725,659,739,659,533,435,0,0,0,0,1069,693,589,0,dahye,cross_leg_right,1
705,1786867261.193502,0,175,489,687,724,777,628,703,539,157,0,0,429,617,600,663,539,533,725,660,743,639,529,435,0,0,0,0,1071,691,585,0,dahye,cross_leg_right,1
706,1786867261.213530,0,177,490,688,723,777,627,709,539,157,0,0,429,617,599,665,537,533,725,660,743,661,535,435,0,0,0,0,1068,695,585,0,dahye,cross_leg_right,1
707,1786867261.233529,0,171,491,687,723,779,629,709,543,159,0,0,429,621,599,661,550,533,725,661,743,663,533,433,0,0,0,0,1070,695,587,0,dahye,cross_leg_right,1
708,1786867261.253515,0,171,490,687,723,779,628,711,547,159,0,0,429,619,599,664,541,534,726,661,745,653,533,436,0,0,0,0,1068,696,586,0,dahye,cross_leg_right,1
709,1786867261.273518,0,175,499,687,722,779,629,713,547,163,0,0,429,614,598,661,537,535,727,663,744,663,535,437,0,0,0,0,1071,695,587,0,dahye,cross_leg_right,1
710,1786867261.293573,0,167,490,685,718,779,629,711,549,165,0,0,429,618,600,658,539,534,727,664,745,653,534,437,0,0,0,0,1071,697,595,0,dahye,cross_leg_right,1
711,1786867261.313522,0,169,487,685,723,780,628,713,551,165,0,0,430,619,599,663,539,535,728,663,745,659,539,441,0,0,0,0,1069,693,591,0,dahye,cross_leg_right,1
712,1786867261.333507,0,175,500,685,719,780,629,715,553,165,0,0,427,617,599,661,539,535,727,663,743,659,538,439,0,0,0,0,1071,695,591,0,dahye,cross_leg_right,1
713,1786867261.353544,0,169,489,686,717,779,628,715,547,165,0,0,429,615,595,663,540,535,727,663,745,660,538,439,0,0,0,0,1069,697,591,0,dahye,cross_leg_right,1
714,1786867261.373573,0,169,490,685,717,780,629,713,551,165,0,0,426,615,597,661,539,535,728,664,749,663,538,439,0,0,0,0,1071,695,593,0,dahye,cross_leg_right,1
715,1786867261.393553,0,168,489,685,715,781,629,715,552,167,0,0,427,615,595,661,537,535,728,659,749,661,536,441,0,0,0,0,1077,700,591,0,dahye,cross_leg_right,1
716,1786867261.413537,0,169,490,685,717,780,629,715,553,167,0,0,424,613,597,661,539,533,728,659,750,665,539,441,0,0,0,0,1069,696,597,0,dahye,cross_leg_right,1
717,1786867261.433570,0,171,491,685,717,780,629,715,553,165,0,0,424,613,595,661,547,535,727,663,745,659,539,441,0,0,0,0,1069,697,597,0,dahye,cross_leg_right,1
718,1786867261.453631,0,171,485,685,718,780,628,715,551,165,0,0,425,613,597,661,537,535,728,663,746,662,539,441,0,0,0,0,1069,697,595,0,dahye,cross_leg_right,1
719,1786867261.473560,0,169,490,687,719,779,631,715,554,167,0,0,427,613,598,662,538,537,727,665,747,659,539,441,0,0,0,0,1067,696,597,0,dahye,cross_leg_right,1
720,1786867261.493561,0,172,491,686,719,781,629,716,555,167,0,0,425,615,595,661,539,536,727,651,751,661,541,442,0,0,0,0,1071,695,598,0,dahye,cross_leg_right,1
721,1786867261.513523,0,169,491,687,723,780,629,715,553,167,0,0,426,613,595,663,539,535,727,668,743,655,538,443,0,0,0,0,1073,699,591,0,dahye,cross_leg_right,1
722,1786867261.533537,0,169,489,683,723,781,629,713,553,167,0,0,427,612,595,663,539,537,727,663,747,654,539,440,0,0,0,0,1067,696,595,0,dahye,cross_leg_right,1
723,1786867261.552597,0,173,491,687,721,781,629,713,551,165,0,0,423,615,599,663,539,535,727,661,744,661,537,442,0,0,0,0,1072,696,597,0,dahye,cross_leg_right,1
724,1786867261.573697,0,169,491,687,717,779,629,713,553,163,0,0,427,615,597,663,537,533,721,663,745,660,539,459,0,0,0,0,1069,696,599,0,dahye,cross_leg_right,1
725,1786867261.593529,0,175,491,685,725,779,630,710,550,165,0,0,429,615,596,663,536,533,728,665,741,659,538,439,0,0,0,0,1069,701,597,0,dahye,cross_leg_right,1
726,1786867261.613330,0,171,491,685,717,779,627,709,551,165,0,0,423,615,597,663,532,537,727,659,743,653,536,442,0,0,0,0,1069,692,595,0,dahye,cross_leg_right,1
727,1786867261.633517,0,171,491,685,719,779,627,703,547,165,0,0,427,615,597,663,539,536,726,663,741,659,537,443,0,0,0,0,1071,693,595,0,dahye,cross_leg_right,1
728,1786867261.653552,0,173,490,691,723,779,627,702,543,163,0,0,427,613,601,663,538,535,725,661,741,659,533,443,0,0,0,0,1069,691,595,0,dahye,cross_leg_right,1
729,1786867261.673563,0,169,491,691,724,777,627,701,543,163,0,0,427,616,601,663,539,536,727,659,735,655,536,439,0,0,0,0,1071,693,591,0,dahye,cross_leg_right,1
730,1786867261.693578,0,172,493,691,724,776,627,700,543,163,0,0,431,607,600,663,539,535,723,661,739,659,535,443,0,0,0,0,1071,687,593,0,dahye,cross_leg_right,1
731,1786867261.713502,0,174,493,691,724,776,627,699,543,159,0,0,431,616,601,663,539,535,725,661,728,659,537,439,0,0,0,0,1076,687,587,0,dahye,cross_leg_right,1
732,1786867261.733566,0,171,492,687,724,775,628,697,540,159,0,0,429,618,601,663,539,534,722,659,739,653,533,440,0,0,0,0,1068,685,588,0,dahye,cross_leg_right,1
733,1786867261.753570,0,175,498,691,723,775,623,693,539,157,0,0,429,617,597,664,541,535,721,659,737,653,533,438,0,0,0,0,1071,683,584,0,dahye,cross_leg_right,1
734,1786867261.773539,0,173,493,691,724,774,625,693,535,156,0,0,430,616,601,663,536,533,723,661,731,635,526,439,0,0,0,0,1071,683,588,0,dahye,cross_leg_right,1
735,1786867261.793044,0,175,493,692,725,773,621,691,535,153,0,0,431,623,600,663,539,531,721,647,731,646,530,437,0,0,0,0,1067,677,583,0,dahye,cross_leg_right,1
736,1786867261.813663,0,173,493,691,723,767,621,691,533,153,0,0,433,609,600,663,539,536,719,633,729,649,527,438,0,0,0,0,1065,680,583,0,dahye,cross_leg_right,1
737,1786867261.833547,0,179,492,687,723,765,621,687,531,147,0,0,435,615,607,664,539,533,721,655,729,651,527,440,0,0,0,0,1067,677,582,0,dahye,cross_leg_right,1
738,1786867261.853521,0,175,493,691,723,765,620,687,533,135,0,0,430,606,600,663,539,533,721,652,727,647,525,435,0,0,0,0,1068,679,580,0,dahye,cross_leg_right,1
739,1786867261.873529,0,175,493,693,725,766,621,687,534,136,0,0,431,613,600,665,541,533,719,651,729,650,523,437,0,0,0,0,1071,652,579,0,dahye,cross_leg_right,1
740,1786867261.893548,0,173,493,693,724,767,621,687,535,137,0,0,431,619,601,664,541,535,723,653,727,648,523,437,0,0,0,0,1061,680,582,0,dahye,cross_leg_right,1
741,1786867261.912823,0,183,493,695,727,773,621,687,535,137,0,0,431,619,601,665,537,536,717,655,727,651,529,439,0,0,0,0,1054,686,575,0,dahye,cross_leg_right,1
742,1786867261.933626,0,189,493,693,727,774,623,691,536,137,0,0,432,623,601,665,539,537,719,651,725,652,525,435,0,0,0,0,1059,679,571,0,dahye,cross_leg_right,1
743,1786867261.953555,0,201,495,695,732,773,622,691,537,137,0,0,435,618,599,665,538,536,727,653,727,652,529,437,0,0,0,0,1071,680,569,0,dahye,cross_leg_right,1
744,1786867261.973606,0,205,495,695,734,773,621,692,537,147,0,0,431,620,613,667,539,535,723,654,726,650,530,436,0,0,0,0,1069,667,573,0,dahye,cross_leg_right,1
745,1786867261.993513,0,214,495,692,727,775,622,691,537,149,0,0,435,623,601,665,540,536,723,655,731,663,529,437,0,0,0,0,1075,675,569,0,dahye,cross_leg_right,1
746,1786867262.013551,0,203,495,693,729,775,621,691,538,150,0,0,437,619,599,665,541,535,722,660,730,653,529,440,0,0,0,0,1077,679,571,0,dahye,cross_leg_right,1
747,1786867262.033553,0,211,495,693,727,775,627,691,541,149,0,0,436,617,600,666,539,539,723,659,729,655,529,440,0,0,0,0,1080,679,570,0,dahye,cross_leg_right,1
748,1786867262.053542,0,211,495,693,727,774,623,691,539,151,0,0,431,621,589,666,543,537,722,661,728,652,531,439,0,0,0,0,1071,677,570,0,dahye,cross_leg_right,1
749,1786867262.073535,0,201,495,695,728,773,625,693,543,155,0,0,433,617,603,666,541,536,723,655,725,651,529,439,0,0,0,0,1074,677,568,0,dahye,cross_leg_right,1
750,1786867262.093577,0,197,495,695,725,777,622,696,543,155,0,0,431,621,601,667,536,535,723,655,727,653,531,452,0,0,0,0,1070,675,571,0,dahye,cross_leg_right,1
751,1786867262.113605,0,179,495,693,727,776,623,695,543,156,0,0,435,617,601,667,539,537,726,659,731,653,533,440,0,0,0,0,1076,681,572,0,dahye,cross_leg_right,1
752,1786867262.133600,0,173,494,697,731,776,623,697,543,159,0,0,431,617,607,667,541,537,725,659,731,655,535,443,0,0,0,0,1079,680,569,0,dahye,cross_leg_right,1
753,1786867262.153545,0,174,493,691,727,777,623,695,547,163,0,0,431,613,603,666,542,535,727,659,733,650,535,441,0,0,0,0,1075,681,571,0,dahye,cross_leg_right,1
754,1786867262.173599,0,173,495,695,723,777,624,696,547,165,0,0,436,616,601,666,549,539,723,658,735,654,537,443,0,0,0,0,1077,683,571,0,dahye,cross_leg_right,1
755,1786867262.193585,0,172,493,691,724,776,627,696,551,163,0,0,429,617,600,667,541,535,727,660,735,653,539,442,0,0,0,0,1077,681,574,0,dahye,cross_leg_right,1
756,1786867262.213546,0,171,494,687,724,777,627,696,551,165,0,0,432,617,599,666,534,539,725,659,741,654,536,443,0,0,0,0,1071,669,583,0,dahye,cross_leg_right,1
757,1786867262.233741,0,171,492,685,715,777,623,699,551,165,0,0,429,619,603,665,541,537,727,655,726,653,535,443,0,0,0,0,1070,679,583,0,dahye,cross_leg_right,1
758,1786867262.253619,0,160,491,692,717,776,623,695,551,165,0,0,431,617,619,665,538,537,726,663,735,655,539,444,0,0,0,0,1077,683,584,0,dahye,cross_leg_right,1
759,1786867262.273625,0,169,491,691,719,776,623,695,549,166,0,0,431,618,601,665,541,536,727,659,745,654,535,440,0,0,0,0,1079,681,585,0,dahye,cross_leg_right,1
760,1786867262.293633,0,169,491,696,717,776,623,697,551,165,0,0,428,617,601,667,531,540,723,660,739,653,537,445,0,0,0,0,1071,693,581,0,dahye,cross_leg_right,1
761,1786867262.313590,0,169,491,687,718,776,623,697,551,165,0,0,430,619,601,665,541,540,729,663,743,658,538,444,0,0,0,0,1077,681,585,0,dahye,cross_leg_right,1
762,1786867262.333525,0,172,491,687,716,777,623,696,551,168,0,0,429,617,601,667,533,539,725,660,741,654,539,444,0,0,0,0,1079,687,584,0,dahye,cross_leg_right,1
763,1786867262.353628,0,169,491,691,717,777,623,699,551,165,0,0,445,615,597,667,543,537,727,662,739,654,538,442,0,0,0,0,1071,683,599,0,dahye,cross_leg_right,1
764,1786867262.373549,0,170,492,691,719,777,623,697,552,166,0,0,425,617,599,665,539,537,728,663,759,654,535,444,0,0,0,0,1077,682,583,0,dahye,cross_leg_right,1
765,1786867262.393565,0,172,493,691,722,777,622,699,555,167,0,0,435,620,600,666,543,537,730,665,743,655,539,445,0,0,0,0,1077,683,583,0,dahye,cross_leg_right,1
766,1786867262.413591,0,171,493,691,719,779,627,686,552,167,0,0,432,618,603,667,551,539,728,663,745,655,539,441,0,0,0,0,1079,681,583,0,dahye,cross_leg_right,1
