frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
505,1786866477.733828,795,875,940,1125,885,867,701,871,745,378,615,657,728,530,251,557,37,399,653,551,557,219,0,0,0,971,788,347,0,0,0,0,aro,cross_leg_left,1
506,1786866477.753823,795,877,942,1125,885,860,701,884,743,379,629,659,727,529,253,558,34,403,653,547,557,219,0,0,0,973,783,347,0,0,0,0,aro,cross_leg_left,1
507,1786866477.773843,793,876,941,1123,884,861,703,869,743,379,611,659,732,529,253,557,39,397,652,551,555,219,0,0,0,970,785,350,0,0,0,0,aro,cross_leg_left,1
508,1786866477.793807,795,877,939,1127,885,863,701,873,744,379,611,659,725,531,253,556,44,397,653,549,557,220,0,0,0,981,786,347,0,0,0,0,aro,cross_leg_left,1
509,1786866477.813868,793,874,942,1127,883,860,703,872,743,380,617,658,726,530,251,557,47,398,655,551,556,219,0,0,0,967,786,345,0,0,0,0,aro,cross_leg_left,1
510,1786866477.833810,793,876,941,1128,885,861,702,873,744,379,613,659,730,532,255,557,41,401,655,543,556,219,0,0,0,957,782,347,0,0,0,0,aro,cross_leg_left,1
511,1786866477.853753,793,876,940,1123,885,859,702,873,745,381,615,659,727,531,259,556,37,398,653,551,557,219,0,0,0,965,787,349,0,0,0,0,aro,cross_leg_left,1
512,1786866477.873849,793,875,940,1127,885,866,702,869,745,381,613,658,733,531,261,555,39,397,653,548,553,220,0,0,0,969,783,357,0,0,0,0,aro,cross_leg_left,1
513,1786866477.893786,791,877,943,1131,884,861,701,871,744,380,613,661,725,531,255,556,41,401,655,553,555,219,0,0,0,966,785,347,0,0,0,0,aro,cross_leg_left,1
514,1786866477.913790,796,875,947,1131,885,859,701,871,751,381,615,657,727,531,253,559,41,395,653,539,556,220,0,0,0,968,785,347,0,0,0,0,aro,cross_leg_left,1
515,1786866477.933805,793,877,942,1125,884,861,701,871,743,379,615,659,728,529,255,557,40,399,657,551,556,220,0,0,0,969,787,337,0,0,0,0,aro,cross_leg_left,1
516,1786866477.953752,793,877,942,1126,885,861,703,872,740,380,613,659,715,531,255,557,38,405,653,543,557,221,0,0,0,972,783,347,0,0,0,0,aro,cross_leg_left,1
517,1786866477.973787,794,877,944,1125,883,861,701,873,745,379,616,661,729,531,265,557,39,401,653,557,557,221,0,0,0,971,787,334,0,0,0,0,aro,cross_leg_left,1
518,1786866477.993764,793,877,934,1125,887,861,695,873,745,379,617,653,728,531,253,556,39,403,653,551,556,221,0,0,0,970,787,332,0,0,0,0,aro,cross_leg_left,1
519,1786866478.013865,793,876,943,1125,883,862,700,871,745,377,616,659,737,530,247,555,37,397,653,553,557,221,0,0,0,966,783,347,0,0,0,0,aro,cross_leg_left,1
520,1786866478.033773,794,876,937,1125,884,863,698,874,744,377,611,658,743,531,254,555,41,398,653,550,554,220,0,0,0,968,783,345,0,0,0,0,aro,cross_leg_left,1
521,1786866478.053772,793,877,938,1125,885,860,701,871,741,376,615,659,725,530,253,557,38,399,653,548,553,221,0,0,0,969,782,339,0,0,0,0,aro,cross_leg_left,1
522,1786866478.073880,795,877,940,1128,883,863,701,872,742,376,613,652,728,530,251,557,41,401,654,550,557,223,0,0,0,991,783,345,0,0,0,0,aro,cross_leg_left,1
523,1786866478.093775,795,875,942,1125,878,863,700,872,743,378,616,651,729,531,253,557,42,401,653,551,556,221,0,0,0,970,786,345,0,0,0,0,aro,cross_leg_left,1
524,1786866478.113765,793,875,931,1125,887,861,701,872,745,379,616,662,727,531,253,557,39,395,655,551,557,220,0,0,0,969,783,343,0,0,0,0,aro,cross_leg_left,1
525,1786866478.133828,794,875,947,1125,885,863,701,873,743,379,615,659,728,530,253,556,39,402,654,541,557,221,0,0,0,972,785,343,0,0,0,0,aro,cross_leg_left,1
526,1786866478.153812,793,875,947,1124,885,861,689,871,741,379,615,657,727,531,254,556,38,393,653,551,557,222,0,0,0,973,783,344,0,0,0,0,aro,cross_leg_left,1
527,1786866478.173847,793,876,941,1125,885,865,709,873,745,379,616,659,729,531,254,556,38,407,653,551,557,223,0,0,0,969,781,342,0,0,0,0,aro,cross_leg_left,1
528,1786866478.193829,791,873,955,1123,883,862,701,871,747,381,614,653,726,529,254,556,43,397,649,551,555,220,0,0,0,967,783,347,0,0,0,0,aro,cross_leg_left,1
529,1786866478.213866,793,875,939,1125,883,862,703,872,747,381,617,658,725,531,253,556,43,402,657,553,554,221,0,0,0,973,783,345,0,0,0,0,aro,cross_leg_left,1
530,1786866478.233823,793,875,941,1125,885,861,701,871,744,382,616,667,727,531,253,557,41,399,654,550,557,223,0,0,0,967,785,356,0,0,0,0,aro,cross_leg_left,1
531,1786866478.253081,795,876,941,1125,885,862,701,872,743,383,625,659,727,530,253,557,41,399,654,550,557,221,0,0,0,970,783,347,0,0,0,0,aro,cross_leg_left,1
532,1786866478.273903,793,875,942,1124,884,866,709,872,741,383,616,659,728,531,253,556,35,404,653,550,557,225,0,0,0,967,783,347,0,0,0,0,aro,cross_leg_left,1
533,1786866478.293810,794,875,942,1124,885,863,703,873,744,382,617,659,729,529,254,557,41,401,653,551,557,222,0,0,0,956,785,348,0,0,0,0,aro,cross_leg_left,1
534,1786866478.313835,791,876,941,1125,885,863,699,873,743,381,615,656,728,533,255,557,41,399,653,551,557,223,0,0,0,966,783,355,0,0,0,0,aro,cross_leg_left,1
535,1786866478.333846,793,876,947,1125,885,860,709,873,746,381,613,658,727,531,254,555,42,409,653,551,558,225,0,0,0,971,783,345,0,0,0,0,aro,cross_leg_left,1
536,1786866478.353375,795,872,943,1125,887,869,703,873,743,381,615,659,728,526,254,557,41,393,654,550,557,223,0,0,0,971,785,346,0,0,0,0,aro,cross_leg_left,1
537,1786866478.373881,795,875,940,1125,886,861,696,871,743,380,621,659,728,529,255,557,41,393,653,550,557,222,0,0,0,958,783,350,0,0,0,0,aro,cross_leg_left,1
538,1786866478.393832,793,877,941,1125,885,861,701,872,744,379,616,659,728,533,255,557,41,403,654,551,556,223,0,0,0,969,787,346,0,0,0,0,aro,cross_leg_left,1
539,1786866478.413783,793,876,941,1125,885,863,709,874,744,380,616,660,729,526,253,556,42,402,654,551,557,223,0,0,0,970,787,346,0,0,0,0,aro,cross_leg_left,1
540,1786866478.433818,795,877,941,1125,885,868,702,873,743,379,619,659,727,527,255,557,40,401,653,551,557,225,0,0,0,970,787,349,0,0,0,0,aro,cross_leg_left,1
541,1786866478.453174,793,879,943,1125,885,861,701,872,743,380,616,659,728,530,255,559,39,403,655,550,557,227,0,0,0,967,783,350,0,0,0,0,aro,cross_leg_left,1
542,1786866478.473873,795,876,942,1125,885,860,700,872,745,380,615,660,727,530,254,557,41,403,654,550,557,228,0,0,0,972,786,344,0,0,0,0,aro,cross_leg_left,1
543,1786866478.493786,792,877,942,1125,885,863,713,872,743,382,616,654,728,529,253,557,40,403,653,551,557,227,0,0,0,971,782,347,0,0,0,0,aro,cross_leg_left,1
544,1786866478.513803,793,876,941,1125,885,867,701,883,741,381,616,659,728,531,253,557,40,403,654,551,558,223,0,0,0,985,787,339,0,0,0,0,aro,cross_leg_left,1
545,1786866478.533826,793,873,943,1124,884,867,703,877,743,381,615,657,727,529,255,557,40,402,653,551,557,227,0,0,0,966,783,343,0,0,0,0,aro,cross_leg_left,1
546,1786866478.553761,794,875,941,1125,889,863,703,872,744,381,606,659,727,531,253,557,40,403,653,551,557,227,0,0,0,969,782,345,0,0,0,0,aro,cross_leg_left,1
547,1786866478.573811,794,875,941,1125,885,865,703,873,744,383,616,659,729,531,253,557,40,402,655,553,557,227,0,0,0,971,783,349,0,0,0,0,aro,cross_leg_left,1
548,1786866478.593830,793,876,941,1126,885,863,701,875,744,383,615,657,728,533,255,557,41,399,657,549,543,229,0,0,0,971,783,347,0,0,0,0,aro,cross_leg_left,1
549,1786866478.613800,793,877,942,1125,887,863,702,873,743,381,616,659,727,529,254,557,40,402,655,552,557,227,0,0,0,985,789,349,0,0,0,0,aro,cross_leg_left,1
550,1786866478.633837,793,876,941,1125,887,862,701,873,741,381,615,659,728,531,255,557,40,401,653,551,556,227,0,0,0,965,784,349,0,0,0,0,aro,cross_leg_left,1
551,1786866478.654253,795,876,941,1125,883,869,703,873,744,381,616,659,727,533,253,557,39,402,655,551,553,223,0,0,0,973,783,357,0,0,0,0,aro,cross_leg_left,1
552,1786866478.673690,796,877,941,1125,885,858,701,873,747,379,615,659,728,531,255,557,40,399,654,551,557,229,0,0,0,969,785,351,0,0,0,0,aro,cross_leg_left,1
553,1786866478.693838,795,876,943,1125,885,861,701,867,737,379,615,659,729,531,254,557,39,403,653,551,556,227,0,0,0,989,787,355,0,0,0,0,aro,cross_leg_left,1
554,1786866478.713788,794,875,940,1124,887,859,700,873,744,379,615,659,728,529,255,557,39,401,653,551,558,227,0,0,0,969,783,343,0,0,0,0,aro,cross_leg_left,1
555,1786866478.733832,794,876,941,1125,885,859,699,872,744,380,616,659,729,531,251,557,42,403,653,549,556,226,0,0,0,971,783,341,0,0,0,0,aro,cross_leg_left,1
556,1786866478.753063,794,875,941,1124,885,861,702,873,744,379,616,658,728,531,253,557,39,401,654,550,557,228,0,0,0,973,783,339,0,0,0,0,aro,cross_leg_left,1
557,1786866478.773888,793,876,941,1125,887,860,713,873,743,382,616,657,727,531,253,557,40,402,653,551,556,229,0,0,0,969,788,344,0,0,0,0,aro,cross_leg_left,1
558,1786866478.793836,794,876,941,1126,885,858,700,873,739,380,615,659,729,530,253,557,39,402,653,551,557,229,0,0,0,969,787,351,0,0,0,0,aro,cross_leg_left,1
559,1786866478.813817,791,877,941,1125,886,863,702,873,743,379,615,659,728,531,254,557,40,403,655,551,559,228,0,0,0,969,783,347,0,0,0,0,aro,cross_leg_left,1
560,1786866478.833792,795,876,941,1123,885,865,703,871,748,379,617,659,727,532,253,557,40,403,655,551,559,227,0,0,0,970,787,347,0,0,0,0,aro,cross_leg_left,1
561,1786866478.853815,793,873,941,1119,880,862,703,871,733,381,615,655,726,529,255,557,40,401,653,549,556,223,0,0,0,971,783,348,0,0,0,0,aro,cross_leg_left,1
562,1786866478.873805,794,877,941,1124,885,863,709,873,744,383,616,659,728,531,254,557,41,403,653,551,557,229,0,0,0,971,783,357,0,0,0,0,aro,cross_leg_left,1
563,1786866478.893772,797,877,941,1125,886,861,700,873,745,383,616,659,729,531,253,557,41,402,655,549,562,223,0,0,0,971,781,347,0,0,0,0,aro,cross_leg_left,1
564,1786866478.913804,794,875,941,1125,886,869,702,872,744,381,615,662,728,533,253,556,39,403,654,551,558,228,0,0,0,969,783,348,0,0,0,0,aro,cross_leg_left,1
565,1786866478.933808,793,876,943,1125,885,861,702,871,744,378,615,653,728,533,254,557,40,399,653,551,559,226,0,0,0,971,787,345,0,0,0,0,aro,cross_leg_left,1
566,1786866478.953737,794,876,941,1127,886,862,699,872,743,378,616,659,727,530,253,557,39,403,654,549,557,227,0,0,0,970,785,345,0,0,0,0,aro,cross_leg_left,1
567,1786866478.973765,793,877,942,1125,887,867,709,872,744,379,615,659,728,531,255,557,40,403,654,551,559,223,0,0,0,970,785,346,0,0,0,0,aro,cross_leg_left,1
568,1786866478.993820,793,874,943,1123,879,860,701,871,743,381,615,657,725,529,255,557,41,403,655,549,556,223,0,0,0,971,787,346,0,0,0,0,aro,cross_leg_left,1
569,1786866479.013773,795,877,943,1124,886,860,711,872,743,379,616,659,728,530,255,557,41,403,653,551,557,227,0,0,0,971,783,347,0,0,0,0,aro,cross_leg_left,1
570,1786866479.033784,793,877,941,1123,887,868,701,871,744,379,616,658,730,531,254,555,42,403,653,550,559,226,0,0,0,969,783,361,0,0,0,0,aro,cross_leg_left,1
571,1786866479.053753,794,877,941,1124,887,861,701,873,743,379,616,661,728,535,255,557,40,403,653,551,557,228,0,0,0,971,782,346,0,0,0,0,aro,cross_leg_left,1
572,1786866479.073858,795,876,942,1125,887,861,712,873,743,381,616,659,728,533,254,559,41,403,654,551,557,227,0,0,0,971,789,345,0,0,0,0,aro,cross_leg_left,1
573,1786866479.093797,794,877,943,1125,886,867,696,872,745,379,617,658,727,533,255,556,41,403,653,551,559,222,0,0,0,971,789,347,0,0,0,0,aro,cross_leg_left,1
574,1786866479.113802,796,876,941,1124,885,862,701,873,743,379,615,659,729,531,254,557,40,403,653,551,557,221,0,0,0,971,787,346,0,0,0,0,aro,cross_leg_left,1
575,1786866479.133819,793,876,941,1125,884,862,701,873,743,380,617,652,727,533,255,557,41,403,654,551,559,222,0,0,0,970,785,347,0,0,0,0,aro,cross_leg_left,1
576,1786866479.153786,793,877,939,1125,885,862,703,872,743,379,615,655,727,533,254,557,41,403,653,552,559,223,0,0,0,971,783,347,0,0,0,0,aro,cross_leg_left,1
577,1786866479.173351,795,876,941,1125,885,863,699,873,745,381,615,659,727,529,255,557,47,403,653,551,559,227,0,0,0,972,783,347,0,0,0,0,aro,cross_leg_left,1
578,1786866479.193858,794,875,941,1127,885,860,703,872,743,379,616,657,729,535,253,557,39,403,655,551,559,227,0,0,0,971,787,347,0,0,0,0,aro,cross_leg_left,1
579,1786866479.213809,795,879,941,1125,887,861,701,871,743,381,616,661,729,531,253,557,40,403,654,550,563,229,0,0,0,971,785,347,0,0,0,0,aro,cross_leg_left,1
580,1786866479.233797,793,877,941,1125,885,855,710,872,745,380,617,653,729,533,254,557,39,403,654,549,554,221,0,0,0,970,787,347,0,0,0,0,aro,cross_leg_left,1
581,1786866479.253091,795,875,942,1125,886,861,701,873,743,379,615,655,729,531,255,557,39,401,654,551,557,227,0,0,0,971,779,347,0,0,0,0,aro,cross_leg_left,1
582,1786866479.273835,797,877,941,1127,884,861,702,872,743,377,617,656,728,521,255,557,39,403,655,551,556,227,0,0,0,970,789,347,0,0,0,0,aro,cross_leg_left,1
583,1786866479.293785,795,877,942,1125,887,861,703,873,743,379,615,659,729,523,253,557,40,403,653,552,559,228,0,0,0,971,783,348,0,0,0,0,aro,cross_leg_left,1
584,1786866479.313870,795,874,941,1119,880,862,713,871,742,379,615,653,725,533,254,557,38,403,653,549,555,222,0,0,0,971,781,349,0,0,0,0,aro,cross_leg_left,1
585,1786866479.333804,795,874,943,1125,886,861,701,871,743,379,615,660,729,531,253,557,39,403,649,551,557,228,0,0,0,971,787,347,0,0,0,0,aro,cross_leg_left,1
586,1786866479.353755,795,877,943,1125,887,863,703,871,743,379,615,654,729,539,255,557,40,401,652,551,559,216,0,0,0,971,781,346,0,0,0,0,aro,cross_leg_left,1
587,1786866479.373822,795,877,940,1125,884,859,699,872,741,377,617,659,728,539,255,557,39,403,654,551,555,221,0,0,0,970,783,347,0,0,0,0,aro,cross_leg_left,1
588,1786866479.393769,780,876,941,1125,885,861,702,873,744,381,617,661,728,533,255,557,39,403,654,551,555,227,0,0,0,971,781,347,0,0,0,0,aro,cross_leg_left,1
589,1786866479.413792,789,877,941,1125,886,861,703,874,745,381,616,659,728,531,254,557,39,403,655,552,554,217,0,0,0,971,775,347,0,0,0,0,aro,cross_leg_left,1
590,1786866479.433781,793,877,941,1127,885,861,702,872,743,380,616,661,729,535,261,557,39,403,654,550,556,223,0,0,0,971,792,347,0,0,0,0,aro,cross_leg_left,1
591,1786866479.453837,795,877,941,1124,885,861,703,873,744,380,617,659,728,524,254,557,41,403,655,551,557,227,0,0,0,971,790,346,0,0,0,0,aro,cross_leg_left,1
592,1786866479.473837,795,883,942,1128,883,861,702,873,745,380,619,667,729,517,255,558,39,399,655,551,559,227,0,0,0,971,787,347,0,0,0,0,aro,cross_leg_left,1
593,1786866479.493787,793,875,941,1125,885,861,701,871,744,378,615,655,729,530,261,557,39,404,652,550,558,223,0,0,0,971,780,346,0,0,0,0,aro,cross_leg_left,1
594,1786866479.513838,795,879,942,1125,883,861,703,873,743,380,616,659,729,533,253,557,40,403,653,551,557,235,0,0,0,971,789,348,0,0,0,0,aro,cross_leg_left,1
595,1786866479.533807,794,877,941,1125,885,861,703,873,743,379,616,653,729,535,255,557,40,397,653,551,557,227,0,0,0,971,787,346,0,0,0,0,aro,cross_leg_left,1
596,1786866479.553818,793,877,943,1124,884,862,702,872,744,379,616,659,728,531,253,556,40,403,654,555,561,227,0,0,0,971,789,346,0,0,0,0,aro,cross_leg_left,1
597,1786866479.573825,793,877,941,1126,883,863,702,872,744,379,617,659,729,530,254,557,40,403,655,550,558,228,0,0,0,971,786,347,0,0,0,0,aro,cross_leg_left,1
598,1786866479.593792,789,877,940,1123,885,863,701,872,743,382,616,658,729,527,255,557,39,403,655,551,558,229,0,0,0,971,787,349,0,0,0,0,aro,cross_leg_left,1
599,1786866479.613821,793,875,941,1124,886,861,701,872,744,379,616,659,728,529,252,557,41,403,654,551,556,228,0,0,0,969,781,347,0,0,0,0,aro,cross_leg_left,1
600,1786866479.633791,796,879,942,1125,886,858,701,873,743,379,616,657,729,536,254,557,39,403,655,552,559,227,0,0,0,971,781,347,0,0,0,0,aro,cross_leg_left,1
601,1786866479.653819,791,877,941,1125,883,861,702,872,744,379,617,655,728,531,255,559,41,403,653,551,558,229,0,0,0,971,783,347,0,0,0,0,aro,cross_leg_left,1
602,1786866479.673797,797,875,943,1128,886,863,702,873,743,379,615,658,730,531,255,559,40,401,653,550,564,223,0,0,0,971,787,347,0,0,0,0,aro,cross_leg_left,1
603,1786866479.693779,792,879,942,1124,885,861,701,873,743,379,616,659,728,533,254,558,40,403,655,553,557,227,0,0,0,971,788,348,0,0,0,0,aro,cross_leg_left,1
604,1786866479.713830,793,875,942,1125,885,861,702,872,744,379,617,655,729,531,255,557,39,403,654,552,559,228,0,0,0,973,779,347,0,0,0,0,aro,cross_leg_left,1
605,1786866479.733770,795,878,941,1125,886,861,701,872,743,377,616,653,728,535,261,557,41,403,654,549,557,223,0,0,0,971,779,347,0,0,0,0,aro,cross_leg_left,1
606,1786866479.753769,793,877,942,1127,885,862,701,872,743,378,617,658,727,533,255,559,41,403,657,553,557,226,0,0,0,971,790,347,0,0,0,0,aro,cross_leg_left,1
607,1786866479.773167,795,879,943,1129,883,861,701,872,744,379,615,659,729,531,261,558,39,404,654,552,559,227,0,0,0,972,781,349,0,0,0,0,aro,cross_leg_left,1
608,1786866479.793828,793,878,943,1127,886,861,701,871,743,379,617,661,729,531,255,557,41,405,653,552,557,227,0,0,0,971,791,349,0,0,0,0,aro,cross_leg_left,1
609,1786866479.813802,792,876,941,1125,887,861,701,872,743,380,616,661,727,533,253,557,40,403,657,552,569,227,0,0,0,971,782,348,0,0,0,0,aro,cross_leg_left,1
610,1786866479.833805,793,877,941,1125,884,861,701,873,743,379,615,659,728,530,254,558,40,403,657,551,557,223,0,0,0,971,789,349,0,0,0,0,aro,cross_leg_left,1
611,1786866479.853748,797,879,941,1123,886,862,701,872,743,381,616,661,728,531,252,557,41,403,655,551,559,223,0,0,0,971,781,347,0,0,0,0,aro,cross_leg_left,1
612,1786866479.872806,795,876,943,1125,885,862,701,873,745,379,616,659,726,535,255,557,37,405,655,553,557,227,0,0,0,971,787,348,0,0,0,0,aro,cross_leg_left,1
613,1786866479.893810,793,875,941,1127,886,861,703,873,744,381,615,661,727,537,254,557,39,403,653,553,558,227,0,0,0,972,781,349,0,0,0,0,aro,cross_leg_left,1
614,1786866479.913786,793,879,943,1125,885,861,702,872,744,390,615,665,729,535,255,559,43,401,653,552,559,228,0,0,0,971,787,347,0,0,0,0,aro,cross_leg_left,1
615,1786866479.933786,793,875,943,1127,887,861,703,872,745,381,617,661,733,531,255,557,41,403,655,551,559,226,0,0,0,971,787,347,0,0,0,0,aro,cross_leg_left,1
616,1786866479.953798,795,877,941,1125,885,861,701,873,744,379,619,659,727,543,255,557,41,402,655,551,551,227,0,0,0,971,787,349,0,0,0,0,aro,cross_leg_left,1
617,1786866479.973774,793,877,942,1127,878,863,702,873,744,380,615,645,729,533,259,559,41,403,653,544,559,229,0,0,0,971,789,348,0,0,0,0,aro,cross_leg_left,1
618,1786866479.993771,791,877,942,1125,886,863,703,873,744,393,619,667,728,544,261,557,39,401,653,550,555,227,0,0,0,971,790,349,0,0,0,0,aro,cross_leg_left,1
619,1786866480.013887,797,874,942,1122,883,863,702,871,743,377,614,651,727,536,253,557,40,404,654,550,555,227,0,0,0,971,789,347,0,0,0,0,aro,cross_leg_left,1
620,1786866480.033577,796,877,942,1127,887,863,701,871,743,381,615,658,729,535,254,557,40,403,653,551,557,228,0,0,0,971,781,348,0,0,0,0,aro,cross_leg_left,1
621,1786866480.053760,795,873,943,1125,885,863,701,871,744,381,617,661,726,535,253,559,39,402,655,551,555,231,0,0,0,971,787,349,0,0,0,0,aro,cross_leg_left,1
622,1786866480.073818,798,876,942,1125,885,861,701,873,743,378,617,665,727,540,255,558,41,399,653,549,557,227,0,0,0,971,787,351,0,0,0,0,aro,cross_leg_left,1
623,1786866480.093823,797,877,941,1125,885,861,701,871,743,373,615,653,729,525,255,557,40,402,651,551,561,223,0,0,0,972,788,351,0,0,0,0,aro,cross_leg_left,1
624,1786866480.113806,794,875,942,1127,902,861,701,870,743,381,617,657,727,543,251,557,39,404,652,551,554,217,0,0,0,972,789,351,0,0,0,0,aro,cross_leg_left,1
625,1786866480.133815,797,877,942,1126,888,861,700,873,743,377,617,661,729,529,252,557,40,404,659,549,563,237,0,0,0,973,773,349,0,0,0,0,aro,cross_leg_left,1
626,1786866480.153818,795,875,940,1125,885,855,701,871,745,377,617,659,728,537,261,558,40,403,652,553,559,239,0,0,0,971,791,349,0,0,0,0,aro,cross_leg_left,1
627,1786866480.173826,792,877,942,1125,885,861,702,871,743,377,615,659,729,523,259,557,41,403,657,551,556,227,0,0,0,971,789,349,0,0,0,0,aro,cross_leg_left,1
628,1786866480.193793,795,879,941,1123,885,863,701,871,743,367,618,647,727,535,253,559,41,408,651,553,558,227,0,0,0,971,787,348,0,0,0,0,aro,cross_leg_left,1
629,1786866480.213812,795,877,941,1125,891,861,701,871,743,379,614,654,725,537,259,557,37,406,653,551,557,229,0,0,0,971,775,348,0,0,0,0,aro,cross_leg_left,1
630,1786866480.233790,791,882,943,1127,885,861,701,871,744,375,617,659,728,532,253,557,39,403,655,553,557,229,0,0,0,969,799,349,0,0,0,0,aro,cross_leg_left,1
631,1786866480.253784,791,873,943,1127,885,861,709,859,743,376,617,655,727,533,253,558,39,403,655,549,556,227,0,0,0,973,783,348,0,0,0,0,aro,cross_leg_left,1
632,1786866480.273789,795,875,943,1127,887,861,701,872,743,377,617,659,727,533,255,559,39,403,652,553,557,227,0,0,0,971,783,349,0,0,0,0,aro,cross_leg_left,1
