frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
638,1786867456.535778,0,0,0,269,311,581,523,553,458,211,0,0,101,287,317,375,308,201,649,629,715,677,607,597,0,69,235,151,0,200,666,432,dahye,lean_left,1
639,1786867456.555800,0,0,0,270,311,581,527,549,457,211,0,0,83,294,317,373,306,211,647,629,727,677,599,600,0,69,227,150,0,201,659,431,dahye,lean_left,1
640,1786867456.575855,0,0,0,269,311,584,524,549,459,211,0,0,85,295,313,371,303,200,648,627,714,679,603,598,0,73,227,150,0,203,646,437,dahye,lean_left,1
641,1786867456.594856,0,0,0,271,311,583,525,550,457,203,0,0,85,295,314,373,307,201,637,619,714,678,603,599,0,71,189,149,0,197,657,429,dahye,lean_left,1
642,1786867456.615851,0,0,0,269,311,573,525,549,459,211,0,0,86,295,312,372,303,203,645,632,715,677,603,599,0,77,217,149,0,201,663,429,dahye,lean_left,1
643,1786867456.635834,0,0,0,269,312,585,525,549,461,211,0,0,86,292,314,371,311,191,652,623,715,679,607,598,0,62,211,147,0,203,668,430,dahye,lean_left,1
644,1786867456.655958,0,0,0,269,311,582,525,549,459,210,0,0,85,293,313,371,297,185,647,626,710,679,603,601,0,69,211,149,0,201,672,435,dahye,lean_left,1
645,1786867456.675829,0,0,0,269,310,585,525,549,457,213,0,0,83,292,309,367,302,201,639,627,713,679,605,603,0,72,209,147,0,203,680,437,dahye,lean_left,1
646,1786867456.695843,0,0,0,269,310,581,531,549,457,209,0,0,87,292,311,371,308,189,647,623,721,680,605,599,0,73,211,147,0,204,685,435,dahye,lean_left,1
647,1786867456.715869,0,0,0,269,308,583,525,549,459,207,0,0,89,287,301,371,313,200,647,627,725,679,605,609,0,70,211,143,0,203,691,439,dahye,lean_left,1
648,1786867456.735271,0,0,0,269,309,585,529,551,459,211,0,0,89,293,311,375,303,203,653,629,723,681,607,603,0,67,211,141,0,201,696,437,dahye,lean_left,1
649,1786867456.755839,0,0,0,270,310,587,525,551,459,212,0,0,94,295,318,375,301,201,651,629,724,681,607,604,0,75,206,141,0,203,695,436,dahye,lean_left,1
650,1786867456.775836,0,0,23,271,311,585,532,551,459,211,0,0,101,296,317,373,327,205,663,628,722,682,609,595,0,71,206,141,0,204,702,435,dahye,lean_left,1
651,1786867456.795887,0,0,27,275,311,585,540,551,461,211,0,0,105,295,325,366,304,202,657,635,723,683,611,603,0,73,203,145,0,204,713,438,dahye,lean_left,1
652,1786867456.815862,0,0,37,277,311,585,535,552,460,213,0,0,108,293,317,375,314,211,649,631,723,683,610,605,0,72,205,145,0,207,713,439,dahye,lean_left,1
653,1786867456.835908,0,0,40,277,314,585,531,555,461,206,0,0,109,299,313,377,303,213,659,635,715,683,605,611,0,70,205,143,0,211,723,437,dahye,lean_left,1
654,1786867456.855736,0,0,43,279,312,585,529,553,462,211,0,0,112,295,328,380,315,214,659,632,717,683,611,606,0,63,211,143,0,211,715,435,dahye,lean_left,1
655,1786867456.875835,0,0,45,285,315,588,535,552,463,207,0,0,111,299,327,377,317,215,658,633,714,683,611,605,0,71,203,143,0,207,715,439,dahye,lean_left,1
656,1786867456.895834,0,0,43,281,313,587,529,551,460,211,0,0,115,295,327,377,315,215,661,635,723,683,611,603,0,67,206,143,0,212,715,441,dahye,lean_left,1
657,1786867456.915965,0,0,50,281,314,587,535,555,469,211,0,0,115,298,327,375,318,215,661,633,723,683,609,605,0,63,206,147,0,212,714,437,dahye,lean_left,1
658,1786867456.935932,0,0,53,283,313,589,535,558,465,211,0,0,115,294,330,377,317,219,663,633,725,683,606,589,0,75,219,147,0,217,711,436,dahye,lean_left,1
659,1786867456.955843,0,0,56,283,316,587,534,553,469,205,0,0,115,300,329,365,317,217,659,629,721,683,612,604,0,72,203,147,0,217,713,439,dahye,lean_left,1
660,1786867456.975821,0,0,56,285,314,587,535,557,461,211,0,0,121,297,341,379,338,217,659,633,727,683,612,604,0,77,211,146,0,217,711,431,dahye,lean_left,1
661,1786867456.995854,0,0,55,291,313,587,537,557,471,215,0,0,119,299,329,375,329,216,663,633,723,683,609,607,0,71,211,144,0,218,715,437,dahye,lean_left,1
662,1786867457.015691,0,0,68,295,319,588,536,558,467,205,0,0,124,299,333,379,329,215,663,634,725,682,607,601,0,63,213,147,0,219,717,461,dahye,lean_left,1
663,1786867457.035859,0,0,60,294,319,589,535,557,463,211,0,0,125,299,333,389,329,217,662,645,724,683,610,603,0,69,211,147,0,219,713,437,dahye,lean_left,1
664,1786867457.055859,0,0,62,295,325,588,535,559,469,211,0,0,127,299,333,391,333,218,666,635,725,683,607,603,0,69,205,146,0,220,715,436,dahye,lean_left,1
665,1786867457.075782,0,0,68,297,313,589,536,557,467,215,0,0,141,299,329,382,331,217,663,635,723,683,607,605,0,75,207,147,0,221,714,435,dahye,lean_left,1
666,1786867457.095817,0,0,69,298,329,587,536,559,467,210,0,0,141,299,334,376,335,217,665,633,723,683,607,602,0,73,205,147,0,219,713,437,dahye,lean_left,1
667,1786867457.115842,0,0,63,297,325,589,536,559,467,211,0,0,139,300,334,381,331,216,664,635,725,683,606,601,0,62,203,147,0,218,712,435,dahye,lean_left,1
668,1786867457.135786,0,0,63,299,325,589,536,559,465,204,0,0,142,297,339,381,333,217,664,633,725,683,611,603,0,75,211,147,0,220,709,443,dahye,lean_left,1
669,1786867457.155842,0,0,71,299,327,589,536,559,471,211,0,0,142,301,335,383,333,219,664,635,724,683,605,603,0,63,205,147,0,221,709,437,dahye,lean_left,1
670,1786867457.175839,0,0,69,299,326,589,535,559,470,210,0,0,147,299,334,383,333,217,664,635,725,683,607,601,0,91,207,147,0,232,713,435,dahye,lean_left,1
671,1786867457.195888,0,0,71,301,326,586,535,558,467,211,0,0,149,303,333,389,335,217,664,633,725,683,606,600,0,77,205,145,0,226,709,435,dahye,lean_left,1
672,1786867457.215810,0,0,71,300,327,589,535,558,465,211,0,0,151,307,334,384,339,217,663,634,725,683,607,602,0,71,213,147,0,219,717,431,dahye,lean_left,1
673,1786867457.235957,0,0,70,300,327,588,535,558,463,211,0,0,152,306,339,389,335,219,665,635,727,683,607,600,0,75,206,143,0,217,717,431,dahye,lean_left,1
674,1786867457.255984,0,0,71,300,327,593,534,559,467,209,0,0,150,313,325,391,335,217,665,634,726,683,606,599,0,75,215,146,0,223,713,435,dahye,lean_left,1
675,1786867457.275775,0,0,71,301,327,589,535,559,467,210,0,0,151,309,339,391,337,219,663,635,725,683,610,605,0,73,213,147,0,219,711,434,dahye,lean_left,1
676,1786867457.295861,0,0,71,301,327,589,535,559,467,210,0,0,152,311,332,392,339,219,665,633,725,685,607,603,0,74,216,145,0,221,719,435,dahye,lean_left,1
677,1786867457.315984,0,0,72,301,327,584,534,558,468,209,0,0,152,303,331,391,339,219,663,635,725,683,607,599,0,74,210,145,0,219,716,437,dahye,lean_left,1
678,1786867457.335810,0,0,72,301,327,589,536,557,467,210,0,0,152,310,342,391,339,219,664,633,725,683,606,605,0,75,211,145,0,218,713,432,dahye,lean_left,1
679,1786867457.355852,0,0,72,301,329,588,536,558,457,209,0,0,153,314,343,391,339,219,663,635,725,681,607,600,0,68,212,143,0,221,703,439,dahye,lean_left,1
680,1786867457.375842,0,0,73,301,327,582,534,559,467,211,0,0,152,303,337,391,337,219,663,634,725,683,606,602,0,75,213,143,0,221,710,437,dahye,lean_left,1
681,1786867457.395860,0,0,73,301,328,589,533,559,465,209,0,0,152,309,343,391,335,219,663,634,725,683,606,605,0,75,215,143,0,239,715,439,dahye,lean_left,1
682,1786867457.415824,0,0,73,301,327,589,534,559,463,211,0,0,153,303,339,391,335,218,664,633,724,683,607,611,0,73,206,143,0,221,715,441,dahye,lean_left,1
683,1786867457.435840,0,0,69,301,327,589,533,559,462,211,0,0,153,306,340,393,337,219,661,635,725,684,607,607,0,77,219,145,0,219,716,430,dahye,lean_left,1
684,1786867457.455919,0,0,73,301,327,587,533,557,467,210,0,0,151,309,331,391,337,219,663,635,725,683,607,600,0,74,207,147,0,221,714,437,dahye,lean_left,1
685,1786867457.475833,0,0,71,301,327,589,533,559,467,210,0,0,151,308,339,391,335,220,664,635,725,683,607,587,0,75,212,146,0,220,715,441,dahye,lean_left,1
686,1786867457.495848,0,0,71,300,327,589,531,557,467,209,0,0,152,311,333,391,335,219,665,635,724,683,613,600,0,74,227,143,0,223,712,437,dahye,lean_left,1
687,1786867457.515865,0,0,71,299,327,589,531,558,467,210,0,0,152,299,334,393,331,229,663,635,725,685,607,603,0,72,211,143,0,220,716,435,dahye,lean_left,1
688,1786867457.535000,0,0,71,298,325,589,535,559,465,211,0,0,153,309,331,393,325,229,664,635,725,685,605,602,0,73,209,143,0,222,716,441,dahye,lean_left,1
689,1786867457.555033,0,0,71,298,319,591,535,559,467,210,0,0,145,303,335,393,333,221,661,636,725,683,609,603,0,73,210,144,0,207,716,436,dahye,lean_left,1
690,1786867457.574892,0,0,71,299,319,589,535,559,466,209,0,0,153,303,339,391,335,220,664,635,727,685,610,603,0,72,207,143,0,222,717,437,dahye,lean_left,1
691,1786867457.594957,0,0,70,299,319,589,535,564,467,210,0,0,151,303,339,391,334,220,663,635,728,684,605,603,0,74,211,145,0,223,723,439,dahye,lean_left,1
692,1786867457.614882,0,0,71,298,320,588,535,563,468,211,0,0,151,302,339,391,335,219,665,635,727,685,610,611,0,73,207,145,0,223,726,425,dahye,lean_left,1
693,1786867457.634951,0,0,71,299,325,590,535,559,467,211,0,0,152,311,339,405,338,221,665,635,727,685,609,604,0,73,202,143,0,235,717,461,dahye,lean_left,1
694,1786867457.655284,0,0,76,298,324,591,535,562,469,211,0,0,153,307,339,391,337,221,665,635,725,685,607,603,0,72,203,143,0,231,725,439,dahye,lean_left,1
695,1786867457.675807,0,0,71,299,327,591,535,559,469,211,0,0,154,302,341,392,339,221,667,636,727,685,610,607,0,73,203,146,0,237,729,437,dahye,lean_left,1
696,1786867457.695488,0,0,72,300,327,591,536,563,468,211,0,0,155,303,342,390,335,221,671,637,727,684,611,601,0,73,205,145,0,250,729,439,dahye,lean_left,1
697,1786867457.715962,0,0,73,301,325,591,536,563,468,210,0,0,155,310,341,391,339,226,677,637,727,685,607,603,0,74,227,143,0,266,735,440,dahye,lean_left,1
698,1786867457.735829,0,0,71,299,326,591,537,563,469,209,0,0,155,311,341,393,339,227,675,637,727,685,609,601,0,74,214,141,0,279,723,429,dahye,lean_left,1
699,1786867457.755875,0,0,72,301,327,591,537,563,469,211,0,0,155,315,341,392,339,229,676,635,727,683,607,594,0,73,206,143,0,279,737,453,dahye,lean_left,1
700,1786867457.775846,0,0,72,301,327,588,534,563,468,209,0,0,155,313,343,394,339,229,671,636,725,683,611,600,0,74,201,145,0,283,743,437,dahye,lean_left,1
701,1786867457.795866,0,0,67,300,327,590,537,563,469,211,0,0,155,311,343,393,340,230,676,636,727,685,609,603,0,73,210,146,0,281,731,437,dahye,lean_left,1
702,1786867457.815855,0,0,73,301,327,591,536,563,469,210,0,0,157,315,342,393,339,229,675,637,727,685,607,603,0,73,213,143,0,287,731,437,dahye,lean_left,1
703,1786867457.835848,0,0,72,301,327,591,535,563,469,210,0,0,157,312,341,393,339,231,675,635,727,683,607,603,0,73,205,143,0,281,728,435,dahye,lean_left,1
704,1786867457.855904,0,0,71,299,327,591,541,563,470,211,0,0,157,314,342,383,341,230,677,637,727,685,609,617,0,73,217,147,0,283,729,436,dahye,lean_left,1
705,1786867457.875847,0,0,71,299,328,591,536,565,471,211,0,0,157,314,343,393,339,229,676,636,727,684,610,601,0,74,205,144,0,281,730,437,dahye,lean_left,1
706,1786867457.895864,0,0,73,301,327,591,537,564,469,211,0,0,159,312,343,393,340,231,675,637,728,684,607,601,0,73,205,143,0,283,735,430,dahye,lean_left,1
707,1786867457.915926,0,0,61,301,329,591,537,563,469,209,0,0,159,311,342,393,339,231,675,635,727,684,611,603,0,75,211,146,0,291,715,436,dahye,lean_left,1
708,1786867457.935918,0,0,72,300,327,591,537,564,470,212,0,0,159,311,343,393,339,231,669,635,729,685,607,603,0,74,206,145,0,287,730,445,dahye,lean_left,1
709,1786867457.955875,0,0,73,299,329,594,536,565,471,211,0,0,159,311,343,393,339,232,672,635,727,685,595,611,0,74,207,143,0,279,733,447,dahye,lean_left,1
710,1786867457.975858,0,0,73,301,326,595,536,564,471,211,0,0,163,301,343,392,339,231,671,636,727,685,611,603,0,74,211,143,0,287,733,437,dahye,lean_left,1
711,1786867457.995853,0,0,73,299,326,591,537,565,471,211,0,0,159,315,343,395,339,231,675,637,727,683,607,602,0,74,189,145,0,283,739,441,dahye,lean_left,1
712,1786867458.015896,0,0,73,301,327,591,537,563,469,210,0,0,163,310,343,392,339,231,681,636,727,685,607,603,0,74,207,145,0,286,735,438,dahye,lean_left,1
713,1786867458.035866,0,0,73,301,327,594,537,565,471,211,0,0,159,315,344,393,340,231,675,637,728,683,607,603,0,74,208,146,0,293,738,435,dahye,lean_left,1
714,1786867458.055181,0,0,73,301,326,593,539,564,472,211,0,0,163,315,343,396,340,231,676,635,727,683,610,615,0,74,212,143,0,287,730,453,dahye,lean_left,1
715,1786867458.076080,0,0,73,301,327,595,536,565,471,211,0,0,159,313,343,395,339,232,677,636,728,685,611,602,0,73,207,144,0,285,737,438,dahye,lean_left,1
716,1786867458.095962,0,0,76,300,326,591,537,565,470,209,0,0,165,311,342,393,341,219,679,635,725,685,603,603,0,73,210,143,0,291,734,437,dahye,lean_left,1
717,1786867458.115861,0,0,73,301,327,593,537,563,470,210,0,0,164,317,344,394,340,231,675,637,729,684,605,603,0,73,213,147,0,285,734,437,dahye,lean_left,1
718,1786867458.135866,0,0,73,301,325,594,536,565,471,210,0,0,165,314,343,395,340,231,676,636,729,685,610,603,0,75,211,145,0,287,733,440,dahye,lean_left,1
719,1786867458.155277,0,0,73,301,325,590,535,563,469,209,0,0,163,315,341,395,340,233,675,636,726,683,606,600,0,72,207,143,0,291,732,441,dahye,lean_left,1
720,1786867458.175462,0,0,75,301,325,593,537,560,471,211,0,0,165,316,345,394,339,232,675,635,729,684,610,602,0,74,211,143,0,286,735,439,dahye,lean_left,1
721,1786867458.195011,0,0,74,301,327,595,535,565,470,210,0,0,164,303,344,394,341,233,676,637,727,685,607,603,0,75,205,143,0,294,760,439,dahye,lean_left,1
722,1786867458.215931,0,0,73,301,327,594,537,565,471,208,0,0,163,319,343,395,339,233,676,637,727,685,605,603,0,75,201,147,0,287,735,436,dahye,lean_left,1
723,1786867458.235946,0,0,71,301,325,591,537,565,471,209,0,0,166,333,344,394,339,232,677,637,728,685,607,603,0,73,210,143,0,285,737,438,dahye,lean_left,1
724,1786867458.255864,0,0,73,301,327,595,536,564,471,209,0,0,160,316,343,393,339,231,675,637,727,686,607,605,0,75,213,142,0,295,735,435,dahye,lean_left,1
725,1786867458.274945,0,0,73,301,327,595,537,565,471,211,0,0,160,308,342,393,339,235,677,637,729,685,609,603,0,74,199,145,0,293,735,441,dahye,lean_left,1
726,1786867458.295249,0,0,73,301,327,595,537,566,471,211,0,0,159,313,343,395,335,231,677,637,729,685,613,603,0,75,209,146,0,295,739,439,dahye,lean_left,1
727,1786867458.315023,0,0,73,300,325,595,536,564,471,211,0,0,159,313,343,395,338,233,677,644,729,687,613,603,0,75,207,143,0,293,735,437,dahye,lean_left,1
728,1786867458.334933,0,0,73,300,325,595,537,565,471,211,0,0,160,312,341,393,339,234,672,637,725,687,612,603,0,74,207,145,0,292,739,437,dahye,lean_left,1
729,1786867458.355232,0,0,73,300,327,595,537,566,471,211,0,0,159,311,342,393,339,233,676,637,728,685,612,603,0,73,206,141,0,297,739,439,dahye,lean_left,1
730,1786867458.376129,0,0,74,300,327,595,537,566,471,210,0,0,156,309,341,393,335,235,677,637,727,685,611,603,0,75,207,143,0,302,737,437,dahye,lean_left,1
731,1786867458.395243,0,0,72,301,320,595,537,565,472,211,0,0,159,310,341,393,333,233,677,637,728,686,611,603,0,74,206,145,0,294,733,435,dahye,lean_left,1
732,1786867458.415020,0,0,72,297,325,596,539,565,471,211,0,0,157,309,339,392,335,233,677,636,727,683,611,605,0,75,205,143,0,301,740,437,dahye,lean_left,1
733,1786867458.435233,0,0,73,299,325,595,537,565,471,211,0,0,158,308,341,392,333,233,677,637,729,686,608,603,0,75,205,143,0,296,739,437,dahye,lean_left,1
734,1786867458.455054,0,0,72,298,319,595,539,566,471,209,0,0,159,307,341,392,335,235,676,637,729,686,611,603,0,74,207,143,0,287,739,437,dahye,lean_left,1
735,1786867458.474919,0,0,73,297,318,595,539,565,471,211,0,0,156,309,341,393,333,234,679,637,727,683,607,602,0,75,204,143,0,294,741,435,dahye,lean_left,1
736,1786867458.494954,0,0,73,298,319,595,537,565,473,211,0,0,159,311,341,393,335,233,677,637,729,685,613,604,0,74,205,143,0,296,742,438,dahye,lean_left,1
737,1786867458.515346,0,0,73,299,319,595,539,565,472,212,0,0,159,307,342,393,333,233,677,636,730,685,611,604,0,74,204,143,0,297,741,441,dahye,lean_left,1
738,1786867458.534989,0,0,72,298,319,593,537,566,469,207,0,0,157,309,341,393,333,235,678,635,727,685,611,603,0,74,204,143,0,297,739,439,dahye,lean_left,1
739,1786867458.555077,0,0,72,297,318,595,539,565,471,211,0,0,159,309,341,391,335,234,675,639,728,685,611,605,0,75,205,147,0,297,743,434,dahye,lean_left,1
740,1786867458.575011,0,0,73,297,317,594,537,564,471,211,0,0,159,311,343,392,337,232,675,634,725,687,611,604,0,75,205,145,0,298,742,439,dahye,lean_left,1
741,1786867458.595463,0,0,73,297,317,595,539,571,470,211,0,0,165,310,343,394,333,235,678,636,727,686,607,603,0,75,204,147,0,298,743,427,dahye,lean_left,1
742,1786867458.614912,0,0,72,297,315,595,539,567,471,209,0,0,163,310,343,393,337,237,677,636,729,686,611,601,0,75,207,146,0,297,743,439,dahye,lean_left,1
743,1786867458.635193,0,0,73,299,319,595,539,566,471,211,0,0,163,310,341,391,335,237,677,636,733,685,612,604,0,75,205,146,0,297,742,437,dahye,lean_left,1
744,1786867458.655208,0,0,73,299,319,595,539,565,471,211,0,0,158,311,342,393,335,234,679,645,729,687,611,605,0,75,206,145,0,296,741,439,dahye,lean_left,1
745,1786867458.676117,0,0,73,298,319,595,537,565,470,210,0,0,163,309,343,393,335,235,677,637,731,687,607,604,0,74,205,145,0,295,743,437,dahye,lean_left,1
746,1786867458.695879,0,0,73,297,319,597,537,567,471,211,0,0,163,311,342,393,333,239,679,637,731,687,611,604,0,77,207,147,0,300,743,441,dahye,lean_left,1
747,1786867458.715998,0,0,73,299,319,593,539,567,471,207,0,0,163,311,343,395,338,239,677,639,727,686,611,603,0,75,213,147,0,299,744,441,dahye,lean_left,1
748,1786867458.735897,0,0,73,295,319,595,537,567,471,212,0,0,165,313,343,394,339,236,678,638,730,687,611,603,0,73,207,147,0,299,743,437,dahye,lean_left,1
749,1786867458.755661,0,0,73,298,317,595,539,565,471,211,0,0,159,311,343,393,339,243,677,637,731,685,607,604,0,77,210,147,0,300,743,438,dahye,lean_left,1
750,1786867458.775162,0,0,73,298,318,595,539,565,470,212,0,0,159,313,343,391,335,240,677,635,729,685,612,603,0,71,209,146,0,300,744,439,dahye,lean_left,1
751,1786867458.795675,0,0,74,297,326,591,541,563,471,211,0,0,167,313,349,394,334,237,671,637,727,687,612,599,0,72,210,147,0,307,743,443,dahye,lean_left,1
752,1786867458.815675,0,0,73,299,317,595,539,565,471,209,0,0,164,313,344,392,338,237,676,637,729,686,611,604,0,75,207,143,0,299,743,439,dahye,lean_left,1
753,1786867458.835946,0,0,73,297,325,595,537,565,470,210,0,0,164,313,344,393,334,239,677,645,729,686,612,604,0,75,207,146,0,301,743,437,dahye,lean_left,1
754,1786867458.855894,0,0,73,297,319,595,539,564,469,209,0,0,165,315,341,394,337,240,675,637,729,687,611,604,0,75,211,147,0,301,744,440,dahye,lean_left,1
755,1786867458.875218,0,0,71,299,317,595,539,565,469,208,0,0,165,313,341,395,339,239,676,638,729,685,611,604,0,71,211,147,0,303,744,439,dahye,lean_left,1
756,1786867458.895194,0,0,73,285,319,596,537,567,471,209,0,0,165,314,345,395,335,239,675,637,732,687,611,604,0,73,211,146,0,307,745,437,dahye,lean_left,1
757,1786867458.914980,0,0,72,292,319,595,539,565,469,206,0,0,159,312,341,395,339,240,675,637,729,686,610,604,0,73,209,147,0,307,745,438,dahye,lean_left,1
758,1786867458.935878,0,0,71,296,325,597,537,565,470,211,0,0,157,311,343,393,333,233,676,637,727,687,614,605,0,74,211,147,0,308,747,443,dahye,lean_left,1
759,1786867458.954968,0,0,72,295,319,594,539,557,469,211,0,0,159,311,342,395,335,243,677,646,732,687,606,605,0,73,210,147,0,307,747,427,dahye,lean_left,1
760,1786867458.975258,0,0,72,303,320,595,539,564,469,205,0,0,166,311,340,395,333,244,675,636,731,687,611,604,0,74,211,147,0,307,747,436,dahye,lean_left,1
761,1786867458.995549,0,0,73,298,317,593,537,563,469,207,0,0,158,310,343,381,333,237,667,639,729,687,611,604,0,77,211,144,0,311,757,439,dahye,lean_left,1
762,1786867459.015657,0,0,73,295,317,595,537,563,469,210,0,0,164,308,340,393,333,243,669,639,731,687,614,605,0,74,209,145,0,309,747,438,dahye,lean_left,1
763,1786867459.035888,0,0,71,295,317,595,537,571,469,211,0,0,157,308,342,393,333,245,670,639,731,687,611,607,0,88,210,147,0,309,749,419,dahye,lean_left,1
764,1786867459.055275,0,0,71,286,315,595,537,563,469,211,0,0,159,307,340,392,335,247,669,637,731,687,613,606,0,73,211,147,0,310,749,439,dahye,lean_left,1
765,1786867459.075113,0,0,69,291,319,595,535,564,469,206,0,0,156,307,342,393,333,245,669,638,733,687,603,605,0,72,211,147,0,311,751,441,dahye,lean_left,1
766,1786867459.095875,0,0,71,291,315,594,539,563,471,208,0,0,159,308,341,393,333,245,668,639,730,687,611,605,0,74,211,147,0,311,748,439,dahye,lean_left,1
767,1786867459.115842,0,0,71,295,315,595,538,557,468,210,0,0,159,307,341,391,334,245,667,639,729,687,612,605,0,75,211,145,0,311,749,428,dahye,lean_left,1
768,1786867459.135863,0,0,71,292,316,596,537,571,469,209,0,0,153,309,341,394,331,243,669,638,732,687,607,609,0,75,211,147,0,313,750,427,dahye,lean_left,1
769,1786867459.155874,0,0,71,294,315,595,537,565,469,207,0,0,167,307,341,389,331,247,669,637,731,687,613,603,0,73,211,145,0,311,750,441,dahye,lean_left,1
770,1786867459.175859,0,0,71,292,313,595,538,565,471,207,0,0,168,308,340,392,329,245,670,639,729,691,611,605,0,77,211,146,0,313,751,439,dahye,lean_left,1
771,1786867459.195892,0,0,71,291,314,595,537,565,471,206,0,0,157,306,340,392,343,247,669,638,732,690,613,606,0,75,210,147,0,314,751,440,dahye,lean_left,1
772,1786867459.215866,0,0,71,293,315,595,539,566,469,211,0,0,157,307,341,391,329,243,671,637,730,690,611,605,0,77,211,147,0,315,751,440,dahye,lean_left,1
773,1786867459.235977,0,0,71,291,319,595,538,565,469,210,0,0,151,307,341,391,330,245,671,644,731,687,613,606,0,75,211,147,0,314,751,437,dahye,lean_left,1
774,1786867459.255919,0,0,72,287,315,596,539,565,469,207,0,0,159,307,339,391,330,249,675,639,732,691,613,605,0,75,210,143,0,316,749,441,dahye,lean_left,1
775,1786867459.275832,0,0,71,291,315,593,538,564,471,205,0,0,157,307,339,391,331,247,671,637,731,688,611,605,0,71,207,144,0,315,751,435,dahye,lean_left,1
776,1786867459.295868,0,0,71,292,316,595,547,563,469,206,0,0,157,307,339,392,339,255,670,645,732,691,613,607,0,77,210,146,0,315,754,438,dahye,lean_left,1
777,1786867459.315868,0,0,71,291,316,595,536,560,469,210,0,0,157,307,341,392,339,249,671,639,729,689,615,603,0,76,211,143,0,315,751,429,dahye,lean_left,1
778,1786867459.335880,0,0,71,292,317,596,539,559,467,205,0,0,157,309,344,391,334,249,675,635,733,690,615,603,0,75,213,146,0,315,755,438,dahye,lean_left,1
779,1786867459.355938,0,0,71,291,317,590,533,565,467,207,0,0,164,309,343,394,327,251,671,649,729,689,613,605,0,73,210,147,0,317,755,441,dahye,lean_left,1
780,1786867459.375810,0,0,71,288,317,595,531,564,463,207,0,0,163,311,343,389,333,251,681,637,731,687,615,605,0,79,212,147,0,317,749,439,dahye,lean_left,1
781,1786867459.395995,0,0,71,288,317,593,536,563,467,207,0,0,159,315,341,394,317,246,675,639,727,687,612,605,0,73,215,147,0,316,749,439,dahye,lean_left,1
782,1786867459.415863,0,0,72,291,319,595,541,559,463,205,0,0,163,313,343,393,325,255,670,633,731,687,621,603,0,73,215,147,0,317,751,439,dahye,lean_left,1
783,1786867459.435861,0,0,72,291,317,596,538,557,466,199,0,0,164,313,347,393,339,246,669,637,728,687,615,603,0,78,212,145,0,316,751,431,dahye,lean_left,1
784,1786867459.455214,0,0,72,295,313,595,539,559,467,205,0,0,163,314,344,409,339,247,675,638,729,687,612,605,0,74,212,149,0,315,751,435,dahye,lean_left,1
785,1786867459.475885,0,0,71,292,329,596,537,558,467,210,0,0,160,314,343,405,339,251,665,637,732,687,614,603,0,76,215,149,0,317,751,441,dahye,lean_left,1
786,1786867459.495880,0,0,73,292,313,593,537,563,467,207,0,0,167,316,345,405,339,247,687,639,729,685,612,604,0,75,213,147,0,315,749,437,dahye,lean_left,1
787,1786867459.515886,0,0,73,288,325,591,535,563,466,201,0,0,169,315,345,395,339,251,669,639,726,686,613,602,0,75,216,147,0,317,749,441,dahye,lean_left,1
788,1786867459.535880,0,0,72,288,325,595,537,559,467,191,0,0,165,315,343,395,335,250,670,636,732,686,610,603,0,75,216,147,0,315,749,439,dahye,lean_left,1
789,1786867459.555862,0,0,73,295,315,593,537,559,466,207,0,0,165,317,347,392,343,249,667,649,733,685,613,603,0,73,215,147,0,317,751,439,dahye,lean_left,1
790,1786867459.575866,0,0,73,293,325,595,535,557,465,209,0,0,163,317,345,395,341,251,670,638,725,687,611,604,0,75,213,147,0,315,749,440,dahye,lean_left,1
791,1786867459.595853,0,0,73,295,325,595,537,559,459,205,0,0,171,317,344,397,341,251,671,645,728,685,610,604,0,75,213,147,0,315,749,437,dahye,lean_left,1
792,1786867459.615829,0,0,71,297,319,595,537,561,467,207,0,0,168,328,346,398,343,251,667,637,729,685,612,605,0,76,214,149,0,316,749,437,dahye,lean_left,1
793,1786867459.635927,0,0,59,296,317,589,537,559,463,204,0,0,165,328,349,395,342,250,669,637,729,685,607,603,0,61,215,146,0,313,747,439,dahye,lean_left,1
794,1786867459.655893,0,0,72,299,319,583,537,555,465,205,0,0,173,331,348,395,341,249,669,643,731,685,605,601,0,76,215,147,0,316,749,437,dahye,lean_left,1
795,1786867459.675832,0,0,73,299,326,594,537,564,463,189,0,0,173,332,347,396,343,249,669,645,729,685,610,599,0,75,215,147,0,317,747,434,dahye,lean_left,1
796,1786867459.695888,0,0,74,295,325,595,536,559,461,215,0,0,171,332,347,398,344,248,674,639,731,685,605,601,0,77,215,147,0,317,746,430,dahye,lean_left,1
797,1786867459.715983,0,0,75,299,325,591,535,559,463,205,0,0,187,332,347,397,343,255,665,637,725,685,605,599,0,85,217,148,0,313,746,430,dahye,lean_left,1
798,1786867459.736120,0,0,75,297,325,595,535,559,455,205,0,0,168,335,347,395,345,252,668,645,729,684,611,599,0,75,215,147,0,315,744,426,dahye,lean_left,1
799,1786867459.755265,0,0,75,303,324,595,535,557,461,190,0,0,178,333,350,403,345,250,669,638,725,686,609,598,0,77,215,147,0,315,743,430,dahye,lean_left,1
800,1786867459.775763,0,0,73,307,319,595,534,555,463,200,0,0,175,339,351,394,344,251,670,637,729,685,605,598,0,75,215,146,0,315,745,437,dahye,lean_left,1
