frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
149,1786866621.088699,603,699,619,866,781,777,503,627,439,0,559,619,677,379,469,495,0,422,453,435,465,407,221,0,203,1039,745,0,0,30,0,0,aro,lean_right,2
150,1786866621.089010,603,701,617,861,780,779,506,628,439,0,569,619,679,379,467,489,0,423,453,436,463,408,221,0,201,1033,743,0,0,27,0,0,aro,lean_right,2
151,1786866621.089323,602,699,617,861,783,775,505,628,437,0,565,619,679,379,469,483,0,423,455,436,467,407,221,0,201,1032,743,0,0,31,0,0,aro,lean_right,2
152,1786866621.089643,601,701,617,861,781,777,505,627,439,0,565,619,677,379,467,487,0,423,454,435,467,407,221,0,201,1039,743,0,0,28,0,0,aro,lean_right,2
153,1786866621.089938,601,700,616,861,780,777,508,627,440,0,559,619,677,379,467,485,0,424,455,436,467,405,221,0,191,1041,745,0,0,28,0,0,aro,lean_right,2
154,1786866621.090245,601,700,618,861,781,780,507,629,439,0,563,621,677,379,469,487,0,424,455,437,467,408,223,0,187,1021,746,0,0,30,0,0,aro,lean_right,2
155,1786866621.090540,600,699,615,861,782,779,507,629,437,0,565,619,678,378,463,486,0,425,456,437,468,409,222,0,181,1031,746,0,0,26,0,0,aro,lean_right,2
156,1786866621.090847,601,699,612,860,782,779,505,629,441,0,566,619,679,378,463,493,0,425,447,435,469,409,221,0,179,1031,745,0,0,29,0,0,aro,lean_right,2
157,1786866621.091163,599,699,614,860,781,781,505,629,441,0,564,619,677,377,469,489,0,426,454,437,469,412,225,0,175,1033,745,0,0,28,0,0,aro,lean_right,2
158,1786866621.091460,599,699,615,860,783,779,505,629,445,0,566,619,679,378,467,492,0,425,457,437,469,409,227,0,171,1033,745,0,0,29,0,0,aro,lean_right,2
159,1786866621.091776,597,698,615,859,783,782,503,629,439,0,559,619,677,378,463,477,0,435,457,437,470,411,227,0,168,1022,747,0,0,29,0,0,aro,lean_right,2
160,1786866621.092080,598,699,613,861,786,782,505,631,439,0,565,620,679,378,468,488,0,425,457,437,471,411,227,0,167,1039,746,0,0,29,0,0,aro,lean_right,2
161,1786866621.092380,599,699,615,861,785,780,499,631,442,0,563,618,677,378,470,490,0,427,458,437,471,411,227,0,165,1041,745,0,0,27,0,0,aro,lean_right,2
162,1786866621.092676,599,699,603,860,787,782,505,630,441,0,555,619,679,378,469,486,0,427,457,438,471,412,227,0,170,1031,747,0,0,30,0,0,aro,lean_right,2
163,1786866621.092969,600,697,617,865,787,781,507,629,441,0,555,619,679,378,467,488,0,427,457,437,471,413,227,0,169,1032,750,0,0,28,0,0,aro,lean_right,2
164,1786866621.093271,600,699,623,861,787,782,505,631,453,0,557,619,679,379,468,487,0,427,457,437,471,412,227,0,166,1032,745,0,0,31,0,0,aro,lean_right,2
165,1786866621.093563,602,699,615,861,787,783,506,631,441,0,565,618,679,379,467,488,0,426,458,437,472,411,226,0,168,1033,745,0,0,29,0,0,aro,lean_right,2
166,1786866621.093862,601,699,617,862,788,783,505,631,443,0,563,619,679,379,469,487,0,427,461,437,471,413,227,0,168,1036,746,0,0,31,0,0,aro,lean_right,2
167,1786866621.094154,599,699,617,861,790,783,507,634,443,0,566,622,679,375,469,487,0,427,459,439,472,413,226,0,169,1035,745,0,0,24,0,0,aro,lean_right,2
168,1786866621.094446,600,699,616,860,789,781,505,630,443,0,567,619,677,376,459,484,0,427,459,436,471,412,229,0,180,1035,747,0,0,29,0,0,aro,lean_right,2
169,1786866621.094746,601,699,611,861,788,781,506,631,443,0,579,619,679,378,469,488,0,428,457,438,471,411,225,0,169,1039,739,0,0,31,0,0,aro,lean_right,2
170,1786866621.095040,601,699,615,861,790,781,507,629,443,0,566,621,679,379,473,489,0,423,457,437,471,412,229,0,163,1033,745,0,0,29,0,0,aro,lean_right,2
171,1786866621.095338,603,699,613,863,789,785,505,631,442,0,567,620,680,379,466,489,0,427,459,437,473,413,223,0,166,1041,747,0,0,28,0,0,aro,lean_right,2
172,1786866621.095627,604,699,615,862,789,779,504,628,441,0,567,619,679,379,469,485,0,427,459,439,469,411,226,0,167,1035,743,0,0,28,0,0,aro,lean_right,2
173,1786866621.095944,602,699,612,863,789,783,505,631,443,0,564,621,679,379,469,489,0,428,459,437,471,415,227,0,169,1029,739,0,0,30,0,0,aro,lean_right,2
174,1786866621.096265,602,699,615,861,791,789,505,632,443,0,565,621,680,379,455,484,0,427,459,437,471,413,227,0,168,1039,743,0,0,31,0,0,aro,lean_right,2
175,1786866621.096558,601,699,616,865,791,782,505,631,443,0,567,621,680,379,472,489,0,427,459,440,471,415,229,0,167,1039,729,0,0,28,0,0,aro,lean_right,2
176,1786866621.096860,603,699,610,865,789,785,506,631,443,0,565,619,679,379,468,489,0,427,459,438,473,413,227,0,168,1031,747,0,0,29,0,0,aro,lean_right,2
177,1786866621.097144,603,697,616,863,790,788,520,631,443,0,568,621,681,379,471,487,0,428,459,437,472,413,227,0,167,1033,747,0,0,30,0,0,aro,lean_right,2
178,1786866621.097437,603,699,616,863,791,781,503,631,443,0,567,619,680,379,469,485,0,428,459,437,472,413,222,0,166,1041,733,0,0,31,0,0,aro,lean_right,2
179,1786866621.097722,603,700,615,863,791,787,507,631,443,0,567,619,679,381,468,496,0,428,468,438,472,413,227,0,157,1035,750,0,0,28,0,0,aro,lean_right,2
180,1786866621.098009,603,699,616,867,789,781,507,631,443,0,567,619,680,380,467,494,0,429,459,439,471,414,228,0,157,1035,743,0,0,31,0,0,aro,lean_right,2
181,1786866621.098304,602,701,613,861,792,783,501,631,442,0,568,621,680,379,467,491,0,428,459,439,471,413,227,0,167,1049,757,0,0,33,0,0,aro,lean_right,2
182,1786866621.098588,602,699,617,863,793,786,507,633,443,0,568,619,681,380,467,491,0,425,459,439,471,412,223,0,167,1013,745,0,0,29,0,0,aro,lean_right,2
183,1786866621.098884,603,699,616,862,793,775,506,631,443,0,567,621,679,381,469,489,0,429,459,439,473,411,223,0,154,1034,742,0,0,29,0,0,aro,lean_right,2
184,1786866621.099171,603,699,616,863,793,779,507,632,443,0,567,617,681,381,469,486,0,429,459,440,472,415,229,0,157,1035,747,0,0,30,0,0,aro,lean_right,2
185,1786866621.099460,603,699,617,861,793,787,506,633,443,0,568,621,681,378,460,475,0,427,459,440,472,415,221,0,158,1035,741,0,0,30,0,0,aro,lean_right,2
186,1786866621.099755,603,701,617,865,792,777,510,631,443,0,567,621,681,381,468,492,0,429,451,438,473,416,227,0,175,1039,747,0,0,30,0,0,aro,lean_right,2
187,1786866621.100040,603,699,617,863,791,781,509,631,444,0,567,622,683,378,469,488,0,429,460,438,473,415,227,0,179,1035,749,0,0,31,0,0,aro,lean_right,2
188,1786866621.100336,602,699,617,863,792,796,507,631,441,0,569,619,681,379,469,495,0,429,459,437,472,415,227,0,173,1036,747,0,0,29,0,0,aro,lean_right,2
189,1786866621.100619,603,701,616,861,792,783,524,631,443,0,567,617,681,381,469,489,0,429,459,439,471,415,226,0,167,1034,745,0,0,27,0,0,aro,lean_right,2
190,1786866621.100900,603,699,616,866,792,775,507,631,443,0,566,616,681,378,470,490,0,427,461,439,473,415,226,0,170,1036,743,0,0,28,0,0,aro,lean_right,2
191,1786866621.101193,603,700,616,863,794,793,508,633,443,0,567,622,680,381,469,489,0,429,461,437,473,415,225,0,168,1036,749,0,0,27,0,0,aro,lean_right,2
192,1786866621.101478,604,700,615,863,791,785,509,630,443,0,568,622,681,379,457,485,0,429,459,439,472,415,226,0,171,1036,751,0,0,35,0,0,aro,lean_right,2
193,1786866621.101767,603,700,617,867,791,785,507,629,443,0,569,619,680,381,469,489,0,429,460,439,473,416,225,0,173,1039,745,0,0,33,0,0,aro,lean_right,2
194,1786866621.102054,605,701,616,867,792,783,507,631,443,0,567,620,682,381,469,490,0,429,459,439,472,415,223,0,169,1039,747,0,0,0,0,0,aro,lean_right,2
195,1786866621.102340,605,701,617,863,794,783,507,631,445,0,569,619,680,379,471,488,0,429,458,438,471,414,221,0,175,1039,743,0,0,28,0,0,aro,lean_right,2
196,1786866621.102634,604,699,617,865,793,783,507,631,443,0,567,621,681,380,469,489,0,429,459,439,471,413,220,0,172,1039,745,0,0,30,0,0,aro,lean_right,2
197,1786866621.102920,605,700,616,867,795,783,507,631,443,0,569,619,681,381,469,492,0,429,460,439,471,413,227,0,173,1039,746,0,0,29,0,0,aro,lean_right,2
198,1786866621.103212,603,699,617,867,794,787,507,631,443,0,569,619,681,381,469,490,0,429,461,439,471,413,218,0,175,1039,747,0,0,30,0,0,aro,lean_right,2
199,1786866621.103495,607,701,617,867,795,783,507,631,441,0,569,620,681,382,469,489,0,429,459,439,471,410,219,0,180,1039,749,0,0,37,0,0,aro,lean_right,2
200,1786866621.103771,604,700,617,869,795,785,508,633,443,0,569,622,682,381,470,491,0,429,459,438,469,413,219,0,175,1039,750,0,0,29,0,0,aro,lean_right,2
201,1786866621.104057,603,702,617,869,794,783,508,632,443,0,571,620,681,384,471,491,0,429,459,439,471,412,221,0,173,1039,750,0,0,31,0,0,aro,lean_right,2
202,1786866621.104333,605,701,617,867,797,783,509,633,443,0,571,621,682,383,471,490,0,429,457,439,471,410,221,0,181,1041,750,0,0,28,0,0,aro,lean_right,2
203,1786866621.104621,604,701,619,868,795,786,508,631,443,0,569,621,682,379,469,493,0,429,461,437,472,413,222,0,181,1039,749,0,0,30,0,0,aro,lean_right,2
204,1786866621.104896,605,699,616,867,796,783,507,630,444,0,571,621,681,381,470,491,0,429,460,439,471,412,220,0,181,1039,749,0,0,35,0,0,aro,lean_right,2
205,1786866621.105175,603,695,619,865,795,781,504,629,441,0,571,621,681,381,471,490,0,428,459,440,471,414,217,0,181,1041,729,0,0,29,0,0,aro,lean_right,2
206,1786866621.105454,605,701,617,868,797,786,507,632,441,0,571,621,682,381,471,490,0,429,457,439,470,411,217,0,175,1043,750,0,0,30,0,0,aro,lean_right,2
207,1786866621.105730,605,700,617,868,791,783,507,631,443,0,571,635,682,379,471,491,0,429,461,439,473,413,217,0,182,1039,749,0,0,28,0,0,aro,lean_right,2
208,1786866621.106015,615,699,617,867,796,788,507,631,441,0,571,623,683,379,473,479,0,429,460,439,470,413,217,0,181,1041,747,0,0,30,0,0,aro,lean_right,2
209,1786866621.106290,611,700,616,868,795,785,507,629,441,0,571,627,683,379,471,489,0,430,459,439,468,415,216,0,179,1039,749,0,0,29,0,0,aro,lean_right,2
210,1786866621.106563,607,701,617,869,799,785,507,633,442,0,572,622,683,380,471,491,0,429,461,439,471,413,219,0,175,1039,747,0,0,33,0,0,aro,lean_right,2
211,1786866621.106846,611,701,618,868,797,783,508,629,442,0,572,611,681,379,471,491,0,431,461,441,473,413,219,0,182,1039,749,0,0,36,0,0,aro,lean_right,2
212,1786866621.107119,610,693,619,868,795,785,508,631,443,0,573,623,683,379,470,491,0,431,461,439,471,414,219,0,180,1041,759,0,0,31,0,0,aro,lean_right,2
213,1786866621.107408,606,699,619,867,796,783,508,633,443,0,573,623,683,383,471,489,0,429,461,440,473,415,219,0,180,1039,735,0,0,29,0,0,aro,lean_right,2
214,1786866621.107682,607,701,614,869,797,786,507,629,443,0,571,626,683,383,471,489,0,431,461,439,469,420,220,0,181,1039,749,0,0,29,0,0,aro,lean_right,2
215,1786866621.107964,605,699,618,863,787,783,507,630,444,0,569,605,681,381,470,491,0,429,463,437,471,415,219,0,173,1041,749,0,0,31,0,0,aro,lean_right,2
216,1786866621.108249,606,700,616,867,795,786,508,633,443,0,571,629,683,383,471,492,0,431,461,439,471,418,219,0,163,1039,749,0,0,29,0,0,aro,lean_right,2
217,1786866621.108530,605,701,617,868,797,785,507,631,438,0,571,621,683,383,469,489,0,431,461,439,475,416,221,0,170,1041,751,0,0,29,0,0,aro,lean_right,2
218,1786866621.108821,606,701,616,869,797,785,508,631,445,0,571,627,683,378,469,491,0,431,461,438,471,416,221,0,175,1039,749,0,0,30,0,0,aro,lean_right,2
219,1786866621.109092,607,701,617,868,798,787,508,632,445,0,571,622,682,381,471,491,0,431,460,441,471,419,219,0,169,1039,764,0,0,29,0,0,aro,lean_right,2
220,1786866621.109364,605,699,617,867,798,786,509,631,445,0,572,648,683,380,469,493,0,431,461,439,461,424,217,0,170,1039,751,0,0,28,0,0,aro,lean_right,2
221,1786866621.109641,605,700,617,861,797,783,508,631,444,0,573,621,683,383,471,491,0,431,461,441,472,415,221,0,169,1039,748,0,0,27,0,0,aro,lean_right,2
222,1786866621.109914,604,703,618,869,797,783,507,631,444,0,571,613,682,377,469,490,0,430,461,442,472,413,221,0,188,1039,748,0,0,37,0,0,aro,lean_right,2
223,1786866621.110191,603,701,617,867,797,785,508,630,442,0,572,627,682,383,469,493,0,430,462,439,469,419,221,0,173,1039,748,0,0,33,0,0,aro,lean_right,2
224,1786866621.110463,607,701,618,869,792,783,507,631,442,0,573,628,683,381,469,494,0,431,461,439,469,415,220,0,171,1039,749,0,0,29,0,0,aro,lean_right,2
225,1786866621.110733,605,699,617,869,799,786,507,629,441,0,573,619,681,376,469,490,0,429,465,438,477,418,211,0,174,1041,751,0,0,36,0,0,aro,lean_right,2
226,1786866621.111013,607,701,618,871,796,785,507,629,441,0,573,623,683,389,473,491,0,430,459,443,471,415,220,0,175,1041,749,0,0,26,0,0,aro,lean_right,2
227,1786866621.111288,607,701,617,883,793,783,507,631,440,0,573,623,683,381,471,491,0,431,462,440,471,416,219,0,179,1041,749,0,0,31,0,0,aro,lean_right,2
228,1786866621.111569,605,700,619,868,799,783,508,629,441,0,572,622,681,381,471,491,0,431,461,441,472,415,218,0,179,1041,750,0,0,31,0,0,aro,lean_right,2
229,1786866621.111847,605,702,617,871,811,785,507,631,441,0,572,629,682,381,471,493,0,430,465,440,472,430,207,0,179,1039,748,0,0,28,0,0,aro,lean_right,2
230,1786866621.112130,607,701,618,869,797,783,507,623,442,0,573,627,683,389,471,492,0,431,461,430,471,416,212,0,183,1039,750,0,0,28,0,0,aro,lean_right,2
231,1786866621.112429,607,701,618,873,797,783,507,631,441,0,572,620,683,363,471,491,0,430,461,436,471,415,210,0,182,1041,750,0,0,47,0,0,aro,lean_right,2
232,1786866621.112719,606,701,618,869,797,783,507,647,442,0,572,623,683,381,472,491,0,431,461,421,469,419,217,0,183,1041,750,0,0,30,0,0,aro,lean_right,2
233,1786866621.113003,611,701,617,869,799,783,507,627,442,0,573,619,683,379,469,491,0,431,461,442,470,416,219,0,181,1039,748,0,0,39,0,0,aro,lean_right,2
234,1786866621.113278,605,701,617,871,797,785,509,631,442,0,573,629,683,396,471,493,0,431,461,439,471,415,219,0,184,1041,749,0,0,29,0,0,aro,lean_right,2
235,1786866621.113557,607,699,618,862,797,783,505,631,440,0,573,623,681,381,469,491,0,431,463,439,471,415,219,0,187,1041,749,0,0,34,0,0,aro,lean_right,2
236,1786866621.113837,609,698,619,869,794,786,508,631,443,0,573,627,682,381,471,491,0,431,465,441,473,420,219,0,187,1041,749,0,0,27,0,0,aro,lean_right,2
237,1786866621.114111,609,702,619,869,797,786,508,627,443,0,573,620,683,390,471,493,0,432,462,430,473,419,221,0,185,1039,749,0,0,22,0,0,aro,lean_right,2
238,1786866621.114396,607,701,618,868,799,783,508,628,443,0,572,629,684,383,471,491,0,431,463,439,473,419,221,0,181,1042,749,0,0,33,0,0,aro,lean_right,2
239,1786866621.114670,606,701,617,869,797,783,508,629,443,0,572,627,683,389,471,495,0,431,461,439,472,416,229,0,180,1041,748,0,0,31,0,0,aro,lean_right,2
240,1786866621.114950,607,701,618,869,799,785,507,631,445,0,573,621,683,381,471,491,0,431,461,440,475,419,225,0,167,1039,751,0,0,30,0,0,aro,lean_right,2
241,1786866621.115227,602,698,618,869,795,786,507,631,441,0,572,621,684,383,471,491,0,434,461,439,472,419,223,0,179,1039,755,0,0,35,0,0,aro,lean_right,2
242,1786866621.115513,606,702,619,867,798,786,507,631,443,0,572,628,683,383,471,491,0,433,461,441,471,418,221,0,181,1039,749,0,0,31,0,0,aro,lean_right,2
243,1786866621.115796,610,701,619,871,791,785,507,633,445,0,574,621,683,383,472,492,0,431,463,441,473,416,226,0,182,1039,747,0,0,29,0,0,aro,lean_right,2
244,1786866621.116072,607,702,618,873,798,783,508,632,443,0,573,621,684,383,471,492,0,431,461,439,472,416,221,0,181,1039,749,0,0,27,0,0,aro,lean_right,2
245,1786866621.116345,605,701,619,869,799,787,509,632,441,0,573,619,683,383,471,494,0,431,461,439,473,420,218,0,183,1041,747,0,0,36,0,0,aro,lean_right,2
246,1786866621.116613,613,701,618,868,796,786,507,629,441,0,573,619,683,381,471,491,0,433,462,444,473,415,221,0,179,1041,751,0,0,29,0,0,aro,lean_right,2
247,1786866621.116879,603,703,619,873,797,783,507,633,441,0,573,627,684,381,471,493,0,435,463,441,472,415,223,0,181,1041,749,0,0,31,0,0,aro,lean_right,2
248,1786866621.117145,616,702,620,871,797,789,508,633,443,0,581,632,683,379,471,491,0,432,463,440,473,419,221,0,179,1041,749,0,0,29,0,0,aro,lean_right,2
249,1786866621.117413,611,712,617,869,797,787,507,633,443,0,575,627,683,391,469,491,0,431,463,441,473,415,216,0,180,1041,749,0,0,36,0,0,aro,lean_right,2
250,1786866621.131518,611,701,621,869,799,785,509,637,441,0,575,627,684,380,471,491,0,431,462,441,472,420,219,0,181,1041,751,0,0,27,0,0,aro,lean_right,2
251,1786866621.151534,607,701,617,869,799,787,509,637,443,0,575,627,684,389,471,493,0,432,463,439,473,421,223,0,181,1041,749,0,0,29,0,0,aro,lean_right,2
252,1786866621.171588,612,700,618,869,799,788,508,631,443,0,571,630,683,381,471,493,0,435,461,443,475,419,221,0,181,1041,750,0,0,31,0,0,aro,lean_right,2
253,1786866621.191575,613,701,619,868,797,787,508,631,443,0,575,627,684,381,471,492,0,434,463,443,471,419,213,0,180,1039,749,0,0,23,0,0,aro,lean_right,2
254,1786866621.211568,613,701,619,867,803,786,509,630,443,0,573,627,683,382,471,492,0,431,463,441,471,419,218,0,179,1041,751,0,0,29,0,0,aro,lean_right,2
255,1786866621.231643,611,696,619,871,799,786,507,631,444,0,573,616,683,379,471,491,0,433,457,439,476,415,220,0,180,1041,761,0,0,30,0,0,aro,lean_right,2
256,1786866621.251605,607,701,620,869,795,787,508,633,443,0,581,623,683,380,471,489,0,432,462,444,474,420,223,0,179,1043,749,0,0,30,0,0,aro,lean_right,2
257,1786866621.271607,609,703,619,869,804,785,507,631,442,0,573,621,683,383,471,491,0,433,463,439,473,421,219,0,178,1035,749,0,0,29,0,0,aro,lean_right,2
258,1786866621.291685,613,701,617,873,797,787,509,633,444,0,573,623,684,391,469,491,0,431,463,439,471,421,215,0,179,1043,748,0,0,28,0,0,aro,lean_right,2
259,1786866621.312859,607,701,618,869,792,786,509,633,443,0,572,617,683,381,471,492,0,431,462,442,475,421,222,0,179,1043,749,0,0,20,0,0,aro,lean_right,2
260,1786866621.332670,605,703,618,870,799,785,507,631,454,0,572,612,684,379,471,491,0,432,462,441,471,421,219,0,173,1039,740,0,0,35,0,0,aro,lean_right,2
261,1786866621.352670,607,709,618,867,799,787,509,635,442,0,572,624,683,383,469,495,0,431,461,437,477,421,221,0,179,1041,749,0,0,29,0,0,aro,lean_right,2
262,1786866621.372653,605,701,619,867,809,787,508,634,441,0,572,627,683,380,471,493,0,435,463,443,467,421,221,0,176,1043,749,0,0,30,0,0,aro,lean_right,2
263,1786866621.392613,608,701,619,869,807,783,508,631,443,0,574,618,682,381,471,493,0,435,462,442,477,421,221,0,173,1039,750,0,0,29,0,0,aro,lean_right,2
264,1786866621.412871,606,699,619,866,793,787,507,635,443,0,571,621,681,391,471,491,0,435,469,437,470,416,213,0,173,1044,749,0,0,27,0,0,aro,lean_right,2
265,1786866621.432610,607,701,617,869,791,786,508,648,445,0,571,623,685,397,471,491,0,435,463,441,487,419,229,0,173,1043,749,0,0,28,0,0,aro,lean_right,2
266,1786866621.452616,605,702,617,877,799,782,508,637,443,0,573,623,684,383,471,491,0,435,463,445,471,421,224,0,173,1043,751,0,0,29,0,0,aro,lean_right,2
267,1786866621.472612,610,701,617,869,799,782,501,631,445,0,575,623,683,391,471,488,0,435,462,439,475,421,221,0,171,1032,751,0,0,29,0,0,aro,lean_right,2
268,1786866621.492635,607,701,606,868,798,786,507,632,443,0,571,623,684,383,469,493,0,435,462,441,471,420,221,0,175,1041,747,0,0,30,0,0,aro,lean_right,2
269,1786866621.512707,605,701,618,875,799,786,507,632,445,0,571,623,684,383,471,493,0,434,461,439,475,420,218,0,175,1041,749,0,0,31,0,0,aro,lean_right,2
270,1786866621.532626,605,701,618,870,797,785,507,630,445,0,572,626,683,379,471,492,0,431,463,442,467,420,227,0,174,1041,749,0,0,26,0,0,aro,lean_right,2
271,1786866621.552652,607,703,618,869,798,786,507,638,442,0,574,623,684,379,472,495,0,435,463,429,471,421,221,0,175,1043,750,0,0,29,0,0,aro,lean_right,2
272,1786866621.572622,610,703,619,868,799,787,516,639,445,0,572,623,683,391,471,492,0,435,463,425,473,421,231,0,175,1041,749,0,0,28,0,0,aro,lean_right,2
273,1786866621.592761,610,701,617,871,799,782,508,633,442,0,580,623,685,373,471,492,0,435,462,437,477,421,233,0,178,1041,751,0,0,30,0,0,aro,lean_right,2
274,1786866621.612686,606,703,619,869,796,783,509,632,443,0,571,620,680,394,469,492,0,435,467,441,475,423,220,0,175,1039,750,0,0,51,0,0,aro,lean_right,2
275,1786866621.632642,620,702,618,870,799,785,509,631,445,0,573,623,683,381,471,491,0,431,463,439,474,421,223,0,174,1039,749,0,0,29,0,0,aro,lean_right,2
276,1786866621.652670,611,703,619,871,792,786,507,634,444,0,571,623,683,375,471,493,0,435,463,441,466,421,220,0,184,1041,750,0,0,30,0,0,aro,lean_right,2
277,1786866621.672648,611,701,619,869,799,787,507,633,444,0,573,627,683,383,470,493,0,435,467,443,455,421,221,0,176,1042,750,0,0,31,0,0,aro,lean_right,2
278,1786866621.692661,605,701,619,869,798,785,509,631,443,0,572,623,685,381,469,492,0,435,470,441,476,419,227,0,175,1043,749,0,0,29,0,0,aro,lean_right,2
279,1786866621.712652,621,703,621,870,799,787,509,632,444,0,574,623,685,383,470,493,0,435,463,438,475,421,218,0,178,1043,749,0,0,29,0,0,aro,lean_right,2
280,1786866621.732660,613,702,619,870,798,783,508,635,443,0,571,623,683,383,470,491,0,435,463,441,473,421,223,0,175,1041,749,0,0,29,0,0,aro,lean_right,2
281,1786866621.752696,611,701,619,869,797,787,509,631,443,0,573,622,683,381,471,493,0,435,471,441,477,421,221,0,179,1039,750,0,0,31,0,0,aro,lean_right,2
282,1786866621.772610,618,702,617,871,798,785,507,632,445,0,569,622,683,384,471,493,0,435,463,441,470,420,222,0,175,1043,749,0,0,31,0,0,aro,lean_right,2
283,1786866621.792608,615,703,619,869,798,787,507,633,445,0,573,623,684,383,471,492,0,435,465,441,474,421,221,0,175,1041,749,0,0,29,0,0,aro,lean_right,2
284,1786866621.812720,609,700,619,867,797,783,507,631,444,0,573,622,683,382,469,491,0,434,467,439,471,419,221,0,178,1042,751,0,0,30,0,0,aro,lean_right,2
285,1786866621.832603,610,701,620,870,799,785,508,631,443,0,573,623,683,383,471,490,0,434,463,439,471,422,233,0,179,1043,751,0,0,30,0,0,aro,lean_right,2
286,1786866621.852570,601,703,619,870,798,787,509,631,445,0,571,623,685,383,471,491,0,435,465,440,477,421,225,0,176,1039,749,0,0,27,0,0,aro,lean_right,2
287,1786866621.872596,613,701,619,871,799,787,507,632,446,0,573,623,684,383,471,491,0,436,463,440,473,421,221,0,175,1043,751,0,0,30,0,0,aro,lean_right,2
288,1786866621.892577,607,703,621,869,799,783,507,632,445,0,571,626,683,383,475,491,0,435,459,441,475,421,221,0,174,1041,749,0,0,29,0,0,aro,lean_right,2
289,1786866621.912632,611,702,617,869,799,783,509,631,444,0,579,623,685,383,471,491,0,435,463,441,473,421,223,0,177,1042,751,0,0,28,0,0,aro,lean_right,2
290,1786866621.932566,607,702,619,871,799,783,509,632,445,0,573,623,685,383,471,491,0,435,467,441,472,423,217,0,175,1039,751,0,0,31,0,0,aro,lean_right,2
291,1786866621.952593,607,701,620,870,799,787,509,633,445,0,575,623,685,383,472,493,0,435,466,439,471,421,221,0,173,1043,749,0,0,30,0,0,aro,lean_right,2
292,1786866621.971856,605,703,619,868,799,786,508,632,444,0,571,623,685,383,471,491,0,435,466,439,475,421,222,0,175,1043,751,0,0,38,0,0,aro,lean_right,2
