frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
766,1786867303.194021,0,347,489,699,738,716,591,721,613,0,0,541,658,767,717,824,669,447,611,551,585,531,197,0,0,371,1071,1109,0,0,0,0,dahye,cross_leg_left,1
767,1786867303.213990,0,349,487,701,739,716,599,719,617,0,0,540,659,766,711,821,675,446,623,551,589,531,197,0,0,381,1070,1106,0,0,0,0,dahye,cross_leg_left,1
768,1786867303.234023,0,350,488,701,739,715,589,718,621,0,0,541,657,766,719,823,675,446,619,554,587,531,191,0,0,380,1067,1103,0,0,0,0,dahye,cross_leg_left,1
769,1786867303.254052,0,354,487,700,738,717,593,719,616,0,0,539,658,773,709,812,670,445,619,553,589,532,197,0,0,377,1066,1095,0,0,0,0,dahye,cross_leg_left,1
770,1786867303.274013,0,356,488,701,739,714,593,721,617,0,0,539,658,773,722,823,671,445,619,551,589,533,197,0,0,377,1066,1101,0,0,0,0,dahye,cross_leg_left,1
771,1786867303.294027,0,356,489,703,740,716,591,719,613,0,0,540,658,767,718,823,671,445,623,551,590,533,191,0,0,377,1065,1098,0,0,0,0,dahye,cross_leg_left,1
772,1786867303.314053,0,357,487,709,739,718,591,719,616,0,0,541,660,773,723,823,672,444,607,549,583,531,197,0,0,383,1063,1103,0,0,0,0,dahye,cross_leg_left,1
773,1786867303.333144,0,358,488,695,738,715,590,723,617,0,0,541,659,766,723,823,671,447,618,547,589,531,191,0,0,393,1061,1101,0,0,0,0,dahye,cross_leg_left,1
774,1786867303.354120,0,359,489,701,740,717,593,723,605,0,0,541,655,767,721,823,675,445,617,551,591,532,197,0,0,375,1060,1097,0,0,0,0,dahye,cross_leg_left,1
775,1786867303.374011,0,359,489,701,740,716,587,723,619,0,0,541,658,767,728,820,671,444,618,552,587,531,189,0,0,374,1060,1099,0,0,0,0,dahye,cross_leg_left,1
776,1786867303.394035,0,361,489,703,739,715,591,718,619,0,0,541,659,767,718,821,672,442,619,553,588,531,190,0,0,377,1061,1099,0,0,0,0,dahye,cross_leg_left,1
777,1786867303.414012,0,359,489,703,739,717,591,717,613,0,0,541,659,765,716,823,670,441,607,549,594,531,189,0,0,377,1061,1107,0,0,0,0,dahye,cross_leg_left,1
778,1786867303.433983,0,360,489,703,739,715,587,715,616,0,0,541,659,775,717,822,668,441,615,548,581,531,188,0,0,378,1061,1099,0,0,0,0,dahye,cross_leg_left,1
779,1786867303.454045,0,359,489,703,739,715,595,715,615,0,0,541,653,773,718,823,671,439,616,549,585,529,187,0,0,373,1062,1107,0,0,0,0,dahye,cross_leg_left,1
780,1786867303.473975,0,361,489,703,740,715,580,714,613,0,0,541,651,767,712,813,671,440,615,538,584,529,187,0,0,381,1063,1101,0,0,0,0,dahye,cross_leg_left,1
781,1786867303.493974,0,361,489,703,739,713,588,712,613,0,0,541,659,765,719,823,668,439,614,541,585,529,185,0,0,382,1063,1109,0,0,0,0,dahye,cross_leg_left,1
782,1786867303.514078,0,361,488,701,739,715,588,712,613,0,0,541,659,765,719,823,671,438,613,549,585,529,183,0,0,393,1063,1107,0,0,0,0,dahye,cross_leg_left,1
783,1786867303.534029,0,361,489,703,739,715,583,711,610,0,0,542,667,767,728,815,670,439,613,543,584,529,181,0,0,383,1063,1103,0,0,0,0,dahye,cross_leg_left,1
784,1786867303.554010,0,361,489,709,740,711,581,711,612,0,0,541,659,767,727,820,671,437,609,543,583,527,181,0,0,383,1064,1107,0,0,0,0,dahye,cross_leg_left,1
785,1786867303.574003,0,365,489,711,739,703,591,710,611,0,0,541,659,773,712,825,669,437,612,541,581,525,181,0,0,391,1066,1106,0,0,0,0,dahye,cross_leg_left,1
786,1786867303.594076,0,367,491,703,739,715,593,711,612,0,0,543,659,773,719,827,669,439,613,543,583,525,181,0,0,403,1065,1106,0,0,0,0,dahye,cross_leg_left,1
787,1786867303.614013,0,367,490,710,741,715,587,711,612,0,0,542,661,773,741,830,671,437,613,541,583,525,179,0,0,389,1067,1107,0,0,0,0,dahye,cross_leg_left,1
788,1786867303.634014,0,381,491,710,740,711,585,703,611,0,0,543,660,773,719,824,670,437,613,543,583,524,178,0,0,396,1066,1099,0,0,0,0,dahye,cross_leg_left,1
789,1786867303.654017,0,391,491,710,741,713,587,703,611,0,0,543,661,775,719,824,675,437,613,547,583,524,175,0,0,398,1067,1107,0,0,0,0,dahye,cross_leg_left,1
790,1786867303.673987,0,391,492,709,741,709,584,703,598,0,0,541,661,765,723,824,671,438,607,548,583,523,175,0,0,395,1067,1107,0,0,0,0,dahye,cross_leg_left,1
791,1786867303.693989,0,389,491,711,741,711,585,703,605,0,0,543,662,773,719,825,665,438,615,543,584,523,175,0,0,395,1067,1107,0,0,0,0,dahye,cross_leg_left,1
792,1786867303.714038,0,391,483,711,741,711,584,701,604,0,0,543,661,773,721,823,671,437,613,543,583,523,174,0,0,393,1068,1096,0,0,0,0,dahye,cross_leg_left,1
793,1786867303.733963,0,391,489,711,741,709,582,701,605,0,0,543,663,773,721,823,675,437,611,543,581,524,173,0,0,398,1065,1117,0,0,0,0,dahye,cross_leg_left,1
794,1786867303.753994,0,391,493,709,743,703,581,699,605,0,0,543,661,776,717,824,672,435,611,543,580,523,173,0,0,399,1070,1115,0,0,0,0,dahye,cross_leg_left,1
795,1786867303.774032,0,392,491,712,740,710,582,700,605,0,0,542,661,775,719,825,675,427,613,543,581,523,173,0,0,402,1067,1118,0,0,0,0,dahye,cross_leg_left,1
796,1786867303.794005,0,393,491,711,741,703,582,701,605,0,0,543,661,773,723,824,671,435,611,538,582,523,173,0,0,405,1069,1087,0,0,0,0,dahye,cross_leg_left,1
797,1786867303.814014,0,393,485,711,741,709,581,701,605,0,0,543,663,775,723,827,665,437,610,543,582,524,173,0,0,403,1068,1096,0,0,0,0,dahye,cross_leg_left,1
798,1786867303.834006,0,393,495,713,741,703,575,700,605,0,0,543,662,775,719,825,669,434,611,543,583,523,171,0,0,397,1069,1107,0,0,0,0,dahye,cross_leg_left,1
799,1786867303.854015,0,395,491,712,743,709,581,700,605,0,0,543,663,773,721,825,671,435,609,543,583,523,171,0,0,402,1069,1107,0,0,0,0,dahye,cross_leg_left,1
800,1786867303.873995,0,394,492,713,743,709,580,701,605,0,0,547,663,766,725,826,671,435,611,543,582,524,172,0,0,402,1065,1109,0,0,0,0,dahye,cross_leg_left,1
801,1786867303.894041,0,395,493,713,741,709,572,701,605,0,0,543,663,775,723,820,668,434,605,543,581,525,172,0,0,395,1065,1107,0,0,0,0,dahye,cross_leg_left,1
802,1786867303.914007,0,397,492,713,743,703,581,700,605,0,0,543,663,775,725,827,676,435,611,546,583,523,173,0,0,403,1067,1107,0,0,0,0,dahye,cross_leg_left,1
803,1786867303.933961,0,396,495,711,743,703,579,700,604,0,0,547,663,774,719,823,671,435,611,543,582,523,171,0,0,405,1067,1108,0,0,0,0,dahye,cross_leg_left,1
804,1786867303.954047,0,395,491,712,742,700,580,699,606,0,0,544,661,773,723,825,669,435,607,543,581,522,169,0,0,404,1067,1107,0,0,0,0,dahye,cross_leg_left,1
805,1786867303.973978,0,397,492,714,743,701,575,697,603,0,0,547,663,777,725,823,671,431,605,541,583,522,169,0,0,407,1067,1103,0,0,0,0,dahye,cross_leg_left,1
806,1786867303.993981,0,397,491,713,743,701,575,696,601,0,0,547,664,775,727,826,671,429,607,541,581,523,169,0,0,408,1063,1108,0,0,0,0,dahye,cross_leg_left,1
807,1786867304.014010,0,397,491,713,743,701,581,697,598,0,0,548,664,774,717,823,669,429,604,539,581,523,167,0,0,407,1065,1107,0,0,0,0,dahye,cross_leg_left,1
808,1786867304.034086,0,397,495,714,745,702,583,696,597,0,0,549,663,775,725,823,672,427,605,541,581,521,165,0,0,404,1069,1108,0,0,0,0,dahye,cross_leg_left,1
809,1786867304.053983,0,399,494,715,744,701,581,693,595,0,0,548,663,775,721,827,669,429,605,539,581,525,164,0,0,404,1067,1109,0,0,0,0,dahye,cross_leg_left,1
810,1786867304.073975,0,399,491,713,745,701,581,695,597,0,0,549,664,773,723,825,669,428,606,538,581,521,165,0,0,413,1070,1109,0,0,0,0,dahye,cross_leg_left,1
811,1786867304.094023,0,403,491,715,743,701,585,695,597,0,0,548,663,773,726,823,668,430,605,540,582,523,165,0,0,411,1069,1107,0,0,0,0,dahye,cross_leg_left,1
812,1786867304.114001,0,403,493,715,745,699,581,692,595,0,0,550,664,775,725,827,670,429,611,541,583,523,164,0,0,411,1071,1109,0,0,0,0,dahye,cross_leg_left,1
813,1786867304.133986,0,399,491,715,745,700,575,692,595,0,0,549,664,775,727,825,668,429,604,539,581,521,160,0,0,410,1071,1109,0,0,0,0,dahye,cross_leg_left,1
814,1786867304.153409,0,398,493,715,745,699,572,687,589,0,0,549,665,775,723,826,669,429,604,539,580,520,158,0,0,414,1071,1109,0,0,0,0,dahye,cross_leg_left,1
815,1786867304.174037,0,375,495,715,747,700,574,687,587,0,0,549,664,777,723,826,671,428,603,539,581,521,159,0,0,423,1071,1109,0,0,0,0,dahye,cross_leg_left,1
816,1786867304.194030,0,374,487,714,745,698,571,687,584,0,0,551,665,789,723,824,664,427,605,539,581,519,155,0,0,415,1069,1109,0,0,0,0,dahye,cross_leg_left,1
817,1786867304.214039,0,372,490,714,745,699,571,686,573,0,0,550,665,776,725,827,675,429,605,540,581,520,159,0,0,419,1071,1109,0,0,0,0,dahye,cross_leg_left,1
818,1786867304.234028,0,374,493,715,745,698,569,687,572,0,0,551,667,781,713,826,675,429,604,538,580,517,159,0,0,419,1071,1109,0,0,0,0,dahye,cross_leg_left,1
819,1786867304.254006,0,373,493,714,748,699,570,686,573,0,0,551,667,777,723,844,671,429,603,539,579,522,157,0,0,421,1075,1107,0,0,0,0,dahye,cross_leg_left,1
820,1786867304.274014,0,373,494,716,744,699,571,684,572,0,0,551,665,778,724,828,671,428,603,538,580,519,155,0,0,421,1071,1109,0,0,0,0,dahye,cross_leg_left,1
821,1786867304.294047,0,369,491,715,744,697,569,684,571,0,0,551,663,779,739,847,669,429,603,538,581,521,155,0,0,423,1079,1109,0,0,0,0,dahye,cross_leg_left,1
822,1786867304.314011,0,371,493,715,747,699,569,683,573,0,0,550,664,778,730,815,671,428,603,539,581,519,155,0,0,423,1075,1109,0,0,0,0,dahye,cross_leg_left,1
823,1786867304.333985,0,367,492,715,746,699,568,683,563,0,0,549,664,787,714,828,668,424,612,537,580,520,155,0,0,423,1076,1109,0,0,0,0,dahye,cross_leg_left,1
824,1786867304.354039,0,367,490,715,745,697,568,683,571,0,0,551,661,774,721,825,669,425,602,537,581,510,153,0,0,424,1079,1109,0,0,0,0,dahye,cross_leg_left,1
825,1786867304.374007,0,365,491,715,745,697,568,683,571,0,0,551,665,773,723,823,672,425,601,539,575,523,152,0,0,423,1077,1111,0,0,0,0,dahye,cross_leg_left,1
826,1786867304.393126,0,366,493,716,745,696,569,683,569,0,0,551,666,783,724,823,675,425,601,537,581,521,151,0,0,427,1079,1109,0,0,0,0,dahye,cross_leg_left,1
827,1786867304.414108,0,367,494,716,745,697,568,683,569,0,0,551,665,777,725,825,670,427,600,537,575,519,148,0,0,425,1071,1109,0,0,0,0,dahye,cross_leg_left,1
828,1786867304.434073,0,371,493,716,747,697,568,683,569,0,0,553,665,777,725,825,670,427,601,536,580,517,150,0,0,427,1069,1109,0,0,0,0,dahye,cross_leg_left,1
829,1786867304.454059,0,371,493,715,747,696,567,683,569,0,0,553,665,777,727,823,671,427,602,537,575,520,151,0,0,425,1077,1110,0,0,0,0,dahye,cross_leg_left,1
830,1786867304.474091,0,371,495,715,747,697,567,681,569,0,0,552,666,776,726,827,669,427,601,537,579,519,148,0,0,429,1071,1110,0,0,0,0,dahye,cross_leg_left,1
831,1786867304.494039,0,371,489,715,749,695,567,682,568,0,0,553,664,780,728,825,677,425,601,537,580,511,123,0,0,430,1069,1111,0,0,0,0,dahye,cross_leg_left,1
832,1786867304.513344,0,372,495,716,747,695,568,681,567,0,0,553,666,779,727,826,667,426,601,537,575,510,124,0,0,429,1071,1109,0,0,0,0,dahye,cross_leg_left,1
833,1786867304.534028,0,372,492,716,749,695,567,681,564,0,0,554,667,781,727,826,671,425,601,537,580,509,123,0,0,425,1077,1111,0,0,0,0,dahye,cross_leg_left,1
834,1786867304.554077,0,375,493,717,747,694,566,680,563,0,0,555,667,781,734,827,677,423,599,537,579,510,119,0,0,429,1069,1111,0,0,0,0,dahye,cross_leg_left,1
835,1786867304.574007,0,375,494,717,747,691,568,678,559,0,0,555,665,775,727,825,671,424,599,535,580,509,117,0,0,429,1075,1109,0,0,0,0,dahye,cross_leg_left,1
836,1786867304.594015,0,394,493,717,749,693,567,678,557,0,0,557,665,779,726,826,671,422,597,536,575,509,118,0,0,432,1075,1111,0,0,0,0,dahye,cross_leg_left,1
837,1786867304.614018,0,401,493,719,749,694,567,677,555,0,0,557,667,779,726,827,671,425,599,536,579,509,119,0,0,429,1071,1111,0,0,0,0,dahye,cross_leg_left,1
838,1786867304.633962,0,403,494,719,747,693,565,677,556,0,0,557,667,777,727,827,671,421,597,535,575,507,118,0,0,429,1071,1108,0,0,0,0,dahye,cross_leg_left,1
839,1786867304.653991,0,407,505,722,749,693,565,677,553,0,0,557,669,781,727,827,671,424,599,535,579,506,117,0,0,421,1082,1107,0,0,0,0,dahye,cross_leg_left,1
840,1786867304.674018,0,407,493,721,747,693,565,677,555,0,0,558,669,779,727,825,675,422,599,535,575,507,115,0,0,430,1069,1109,0,0,0,0,dahye,cross_leg_left,1
841,1786867304.694028,0,405,495,723,750,693,565,677,555,0,0,557,668,781,727,828,671,424,600,535,573,509,117,0,0,427,1077,1109,0,0,0,0,dahye,cross_leg_left,1
842,1786867304.713997,0,408,495,723,747,691,565,677,555,0,0,557,671,780,727,826,669,424,599,535,575,507,118,0,0,429,1071,1111,0,0,0,0,dahye,cross_leg_left,1
843,1786867304.733991,0,408,499,721,749,691,566,677,553,0,0,557,669,782,727,827,671,424,599,536,575,509,117,0,0,428,1077,1111,0,0,0,0,dahye,cross_leg_left,1
844,1786867304.754059,0,410,495,721,749,688,567,676,551,0,0,559,671,779,728,827,671,421,599,536,574,508,118,0,0,431,1079,1110,0,0,0,0,dahye,cross_leg_left,1
845,1786867304.774010,0,409,499,723,749,686,566,672,551,0,0,559,669,778,727,823,670,424,598,533,574,507,108,0,0,432,1071,1111,0,0,0,0,dahye,cross_leg_left,1
846,1786867304.794012,0,407,495,719,751,687,565,671,550,0,0,559,669,781,727,827,675,424,596,533,575,509,101,0,0,438,1100,1110,0,0,0,0,dahye,cross_leg_left,1
847,1786867304.814033,0,411,498,721,747,687,563,675,551,0,0,559,667,776,727,827,671,424,599,534,574,506,101,0,0,431,1079,1111,0,0,0,0,dahye,cross_leg_left,1
848,1786867304.833992,0,413,499,721,749,687,564,672,548,0,0,559,669,783,728,827,671,426,599,535,573,508,103,0,0,431,1081,1111,0,0,0,0,dahye,cross_leg_left,1
849,1786867304.854012,0,415,499,723,759,687,565,671,551,0,0,559,669,783,728,827,671,423,598,537,573,502,101,0,0,437,1071,1111,0,0,0,0,dahye,cross_leg_left,1
850,1786867304.874022,0,413,495,723,751,687,565,675,549,0,0,559,677,773,728,829,675,423,599,535,574,509,99,0,0,435,1071,1111,0,0,0,0,dahye,cross_leg_left,1
851,1786867304.893989,0,419,501,722,749,687,563,671,549,0,0,559,670,779,728,827,675,423,599,536,573,504,104,0,0,440,1078,1111,0,0,0,0,dahye,cross_leg_left,1
852,1786867304.914013,0,416,499,723,755,687,564,671,551,0,0,559,671,781,729,827,676,425,598,535,573,505,102,0,0,435,1079,1113,0,0,0,0,dahye,cross_leg_left,1
853,1786867304.934012,0,415,499,723,738,686,563,671,547,0,0,557,666,787,726,827,676,423,599,535,574,507,100,0,0,431,1077,1112,0,0,0,0,dahye,cross_leg_left,1
854,1786867304.953984,0,415,496,721,749,687,565,671,547,0,0,559,669,781,728,827,675,425,598,535,574,507,101,0,0,437,1072,1111,0,0,0,0,dahye,cross_leg_left,1
855,1786867304.973988,0,419,499,723,746,685,559,671,549,0,0,563,677,781,729,827,671,423,599,535,574,501,101,0,0,437,1077,1112,0,0,0,0,dahye,cross_leg_left,1
856,1786867304.993986,0,421,499,723,745,687,563,671,547,0,0,559,675,779,729,827,675,423,599,535,572,507,103,0,0,430,1056,1112,0,0,0,0,dahye,cross_leg_left,1
857,1786867305.014010,0,419,501,723,747,684,563,671,544,0,0,563,671,781,729,827,675,425,599,536,573,490,95,0,0,435,1076,1112,0,0,0,0,dahye,cross_leg_left,1
858,1786867305.033958,0,421,499,723,743,685,563,671,542,0,0,559,675,782,729,827,671,423,597,535,572,507,101,0,0,439,1081,1111,0,0,0,0,dahye,cross_leg_left,1
859,1786867305.054011,0,421,499,723,747,685,561,670,547,0,0,563,666,777,729,827,671,423,597,533,573,508,102,0,0,444,1079,1112,0,0,0,0,dahye,cross_leg_left,1
860,1786867305.074044,0,422,499,723,749,685,562,670,549,0,0,563,665,781,729,828,674,424,600,536,575,519,107,0,0,434,1068,1113,0,0,0,0,dahye,cross_leg_left,1
861,1786867305.093985,0,421,499,723,747,689,563,671,549,0,0,559,676,789,729,827,675,423,600,536,581,507,89,0,0,413,1079,1113,0,0,0,0,dahye,cross_leg_left,1
862,1786867305.114019,0,421,499,725,749,687,563,675,549,0,0,561,675,787,728,828,672,421,599,536,572,508,109,0,0,428,1075,1113,0,0,0,0,dahye,cross_leg_left,1
863,1786867305.134025,0,420,499,724,747,691,563,675,551,0,0,562,670,777,729,827,675,424,600,533,580,506,99,0,0,429,1069,1111,0,0,0,0,dahye,cross_leg_left,1
864,1786867305.154051,0,422,500,725,749,691,564,676,551,0,0,561,682,789,728,827,671,422,599,534,573,505,100,0,0,429,1076,1112,0,0,0,0,dahye,cross_leg_left,1
865,1786867305.174130,0,421,501,722,749,692,565,677,550,0,0,563,675,785,729,827,675,427,603,537,575,509,99,0,0,405,1079,1113,0,0,0,0,dahye,cross_leg_left,1
866,1786867305.194092,0,423,496,723,749,691,563,677,549,0,0,560,669,783,729,841,675,425,601,533,574,505,93,0,0,424,1077,1113,0,0,0,0,dahye,cross_leg_left,1
867,1786867305.214027,0,421,499,723,750,691,563,677,549,0,0,563,671,781,729,825,675,423,600,517,575,503,99,0,0,420,1078,1113,0,0,0,0,dahye,cross_leg_left,1
868,1786867305.234047,0,423,499,723,749,691,563,677,549,0,0,563,655,781,728,826,671,423,599,533,575,493,101,0,0,421,1077,1113,0,0,0,0,dahye,cross_leg_left,1
869,1786867305.254097,0,424,501,723,749,691,565,678,548,0,0,563,671,781,727,828,675,423,601,534,581,505,95,0,0,411,1078,1109,0,0,0,0,dahye,cross_leg_left,1
870,1786867305.274018,0,422,501,724,748,691,565,679,551,0,0,563,655,779,729,827,675,421,600,535,574,496,101,0,0,413,1070,1113,0,0,0,0,dahye,cross_leg_left,1
871,1786867305.294023,0,427,503,725,748,693,565,678,551,0,0,563,661,780,728,828,672,424,601,533,575,507,93,0,0,409,1079,1113,0,0,0,0,dahye,cross_leg_left,1
872,1786867305.314033,0,427,503,723,749,693,566,679,551,0,0,563,677,779,729,828,671,422,601,533,581,521,93,0,0,405,1073,1112,0,0,0,0,dahye,cross_leg_left,1
873,1786867305.334044,0,429,501,725,749,699,566,678,552,0,0,563,677,781,729,827,671,427,601,533,580,504,99,0,0,407,1061,1112,0,0,0,0,dahye,cross_leg_left,1
874,1786867305.354024,0,434,501,725,749,701,565,679,551,0,0,563,676,781,731,827,675,423,600,535,575,507,103,0,0,405,1059,1115,0,0,0,0,dahye,cross_leg_left,1
875,1786867305.374009,0,435,501,725,751,691,565,678,552,0,0,563,671,782,729,827,672,424,601,535,576,503,99,0,0,407,1075,1113,0,0,0,0,dahye,cross_leg_left,1
876,1786867305.394051,0,437,500,725,747,692,564,678,553,0,0,565,675,781,729,826,675,423,600,535,574,503,98,0,0,405,1065,1111,0,0,0,0,dahye,cross_leg_left,1
877,1786867305.414021,0,439,501,725,751,692,564,677,551,0,0,563,677,779,729,826,675,423,601,533,574,504,95,0,0,405,1077,1111,0,0,0,0,dahye,cross_leg_left,1
878,1786867305.434007,0,440,501,723,749,691,565,677,551,0,0,563,671,782,729,826,675,422,597,533,573,503,107,0,0,405,1065,1111,0,0,0,0,dahye,cross_leg_left,1
879,1786867305.454035,0,439,501,725,747,696,565,679,552,0,0,564,675,783,730,826,675,415,600,535,575,506,93,0,0,404,1059,1116,0,0,0,0,dahye,cross_leg_left,1
880,1786867305.474018,0,441,503,726,747,693,565,679,551,0,0,563,679,783,729,826,675,437,597,537,580,499,95,0,0,403,1077,1111,0,0,0,0,dahye,cross_leg_left,1
881,1786867305.494005,0,439,501,728,748,695,565,679,552,0,0,565,675,783,731,826,675,424,601,535,579,505,95,0,0,405,1079,1111,0,0,0,0,dahye,cross_leg_left,1
882,1786867305.514032,0,452,491,727,748,691,563,677,550,0,0,564,675,781,731,827,677,423,600,535,571,501,93,0,0,403,1079,1113,0,0,0,0,dahye,cross_leg_left,1
883,1786867305.533721,0,443,501,725,749,691,565,679,552,0,0,565,672,782,729,827,675,414,599,535,573,505,93,0,0,403,1077,1115,0,0,0,0,dahye,cross_leg_left,1
884,1786867305.554125,0,443,501,719,751,692,565,678,547,0,0,565,671,781,726,827,675,421,601,535,575,499,99,0,0,403,1078,1115,0,0,0,0,dahye,cross_leg_left,1
885,1786867305.574045,0,442,501,725,751,691,560,677,551,0,0,563,677,783,731,826,671,422,599,535,575,505,95,0,0,397,1076,1107,0,0,0,0,dahye,cross_leg_left,1
886,1786867305.594059,0,443,499,724,749,695,563,677,551,0,0,564,677,783,728,827,675,419,600,533,572,499,93,0,0,402,1077,1113,0,0,0,0,dahye,cross_leg_left,1
887,1786867305.614019,0,441,507,723,749,691,565,677,553,0,0,563,679,783,729,827,675,423,601,537,570,501,99,0,0,399,1059,1113,0,0,0,0,dahye,cross_leg_left,1
888,1786867305.634030,0,439,503,725,748,691,565,679,551,0,0,563,679,781,729,825,671,424,599,534,573,507,91,0,0,398,1079,1109,0,0,0,0,dahye,cross_leg_left,1
889,1786867305.654067,0,440,502,725,748,693,565,677,551,0,0,564,677,782,729,825,672,423,600,533,580,507,101,0,0,403,1071,1112,0,0,0,0,dahye,cross_leg_left,1
890,1786867305.674016,0,440,503,725,751,689,565,675,552,0,0,565,679,783,729,825,676,421,600,533,593,507,95,0,0,397,1069,1113,0,0,0,0,dahye,cross_leg_left,1
891,1786867305.694019,0,439,503,730,759,693,567,677,551,0,0,565,679,783,733,828,674,425,603,535,570,500,100,0,0,405,1075,1115,0,0,0,0,dahye,cross_leg_left,1
892,1786867305.714074,0,443,501,725,755,685,563,677,550,0,0,565,679,783,729,827,676,424,601,535,571,503,93,0,0,401,1077,1113,0,0,0,0,dahye,cross_leg_left,1
893,1786867305.733942,0,443,502,726,743,689,563,677,550,0,0,564,679,779,731,827,677,425,600,533,575,505,99,0,0,396,1079,1113,0,0,0,0,dahye,cross_leg_left,1
894,1786867305.754018,0,443,503,727,749,687,565,675,551,0,0,563,676,783,729,827,676,423,611,534,575,505,94,0,0,403,1076,1113,0,0,0,0,dahye,cross_leg_left,1
895,1786867305.774045,0,443,501,725,751,687,565,676,553,0,0,565,680,783,731,826,675,429,603,533,573,507,100,0,0,399,1075,1112,0,0,0,0,dahye,cross_leg_left,1
896,1786867305.794054,0,445,501,726,755,691,564,675,551,0,0,565,679,783,731,826,675,425,601,535,575,507,97,0,0,403,1077,1113,0,0,0,0,dahye,cross_leg_left,1
897,1786867305.814006,0,445,501,725,751,691,565,676,550,0,0,563,682,785,727,826,676,426,603,535,573,509,100,0,0,397,1076,1114,0,0,0,0,dahye,cross_leg_left,1
898,1786867305.834021,0,447,503,727,751,692,569,676,551,0,0,567,682,783,729,825,677,428,600,551,575,507,97,0,0,399,1076,1113,0,0,0,0,dahye,cross_leg_left,1
899,1786867305.854065,0,447,503,725,749,690,561,677,551,0,0,566,679,781,732,827,675,425,601,535,575,506,99,0,0,399,1077,1111,0,0,0,0,dahye,cross_leg_left,1
900,1786867305.874001,0,453,501,727,751,687,565,676,551,0,0,567,687,787,730,827,677,425,604,536,575,507,103,0,0,395,1077,1112,0,0,0,0,dahye,cross_leg_left,1
901,1786867305.894036,0,453,503,727,750,692,565,677,547,0,0,565,681,783,731,825,675,428,604,535,568,509,99,0,0,397,1077,1114,0,0,0,0,dahye,cross_leg_left,1
902,1786867305.914038,0,455,503,727,750,692,564,676,553,0,0,565,677,787,731,824,677,428,604,537,575,507,99,0,0,395,1076,1115,0,0,0,0,dahye,cross_leg_left,1
903,1786867305.934028,0,445,503,727,748,691,567,677,554,0,0,565,679,781,727,825,676,427,603,537,575,507,99,0,0,395,1077,1112,0,0,0,0,dahye,cross_leg_left,1
904,1786867305.954028,0,445,501,727,751,693,565,676,551,0,0,567,677,787,732,825,672,413,605,535,573,507,99,0,0,396,1075,1115,0,0,0,0,dahye,cross_leg_left,1
905,1786867305.974007,0,447,502,727,749,687,565,677,555,0,0,567,684,786,731,825,676,425,605,535,581,505,101,0,0,393,1075,1113,0,0,0,0,dahye,cross_leg_left,1
906,1786867305.994027,0,443,502,727,749,687,565,677,552,0,0,565,691,787,729,824,679,431,603,541,581,507,93,0,0,397,1075,1115,0,0,0,0,dahye,cross_leg_left,1
907,1786867306.014015,0,443,503,727,750,685,565,677,557,0,0,566,680,796,731,823,675,427,603,537,586,509,101,0,0,395,1075,1119,0,0,0,0,dahye,cross_leg_left,1
908,1786867306.034132,0,442,503,727,749,685,567,677,555,0,0,566,679,786,730,825,677,429,603,537,582,508,101,0,0,393,1075,1112,0,0,0,0,dahye,cross_leg_left,1
909,1786867306.054043,0,443,495,727,750,687,565,675,552,0,0,566,667,787,727,824,677,429,603,536,581,508,101,0,0,398,1077,1112,0,0,0,0,dahye,cross_leg_left,1
910,1786867306.074031,0,439,502,725,748,687,566,677,553,0,0,565,679,783,729,825,677,425,605,537,582,509,103,0,0,395,1076,1109,0,0,0,0,dahye,cross_leg_left,1
911,1786867306.094033,0,443,501,725,751,685,565,677,552,0,0,567,679,787,727,825,675,440,607,525,574,518,101,0,0,399,1075,1110,0,0,0,0,dahye,cross_leg_left,1
912,1786867306.114049,0,445,501,726,750,691,563,678,554,0,0,567,679,783,731,825,679,438,605,537,584,517,111,0,0,399,1075,1115,0,0,0,0,dahye,cross_leg_left,1
913,1786867306.134028,0,438,501,725,749,695,565,677,554,0,0,567,659,777,731,825,677,425,605,537,581,510,107,0,0,395,1075,1113,0,0,0,0,dahye,cross_leg_left,1
914,1786867306.154056,0,435,501,725,749,692,565,678,558,0,0,565,680,785,731,828,677,440,601,533,575,509,107,0,0,393,1079,1112,0,0,0,0,dahye,cross_leg_left,1
915,1786867306.174004,0,423,501,725,749,693,565,679,558,0,0,567,679,785,733,825,679,443,607,537,581,517,104,0,0,398,1077,1117,0,0,0,0,dahye,cross_leg_left,1
916,1786867306.194118,0,425,501,723,749,687,567,678,557,0,0,565,679,781,728,827,678,429,606,539,581,518,101,0,0,397,1078,1115,0,0,0,0,dahye,cross_leg_left,1
917,1786867306.214035,0,427,501,727,751,683,567,679,560,0,0,566,678,785,729,825,676,428,604,541,579,509,103,0,0,397,1077,1100,0,0,0,0,dahye,cross_leg_left,1
918,1786867306.234129,0,429,502,723,749,691,566,679,557,0,0,565,683,777,732,824,677,427,603,535,583,508,91,0,0,397,1076,1114,0,0,0,0,dahye,cross_leg_left,1
