frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
606,1786864803.250269,0,0,0,0,0,151,0,0,0,0,227,495,563,653,599,687,617,539,581,495,518,485,291,0,457,1042,1177,1018,1039,1125,947,0,yewon,lean_forward,1
607,1786864803.270353,0,0,0,0,0,147,0,0,0,0,225,495,567,653,597,683,619,536,579,499,520,478,269,0,459,1043,1176,1019,1039,1132,941,0,yewon,lean_forward,1
608,1786864803.290306,0,0,0,0,0,139,0,0,0,0,221,498,557,653,599,684,617,537,575,496,519,479,292,0,456,1043,1175,1019,1041,1117,947,0,yewon,lean_forward,1
609,1786864803.310251,0,0,0,0,0,135,0,0,0,0,217,497,555,655,599,685,618,539,581,488,520,483,293,0,459,1045,1173,1015,1035,1125,943,0,yewon,lean_forward,1
610,1786864803.330254,0,0,0,0,0,136,0,0,0,0,227,495,563,654,597,683,617,540,581,496,519,477,288,0,458,1045,1167,1020,1041,1122,943,0,yewon,lean_forward,1
611,1786864803.350283,0,0,0,0,0,135,0,0,0,0,218,495,569,651,601,682,617,539,576,495,522,479,291,0,457,1046,1171,1019,1041,1123,942,0,yewon,lean_forward,1
612,1786864803.370260,0,0,0,0,0,134,0,0,0,0,222,495,563,654,599,684,617,537,579,499,520,477,313,0,459,1044,1177,1013,1041,1118,942,0,yewon,lean_forward,1
613,1786864803.390253,0,0,0,0,0,135,0,0,0,0,227,495,563,655,599,683,619,536,581,499,518,479,294,0,460,1043,1173,1016,1042,1113,943,0,yewon,lean_forward,1
614,1786864803.410250,0,0,0,0,0,135,0,0,0,0,217,495,564,664,599,683,619,541,580,499,521,482,291,0,459,1045,1173,1019,1041,1123,940,0,yewon,lean_forward,1
615,1786864803.430285,0,0,0,0,0,137,0,0,0,0,221,496,563,654,599,683,617,536,579,499,519,477,293,0,457,1042,1174,1019,1041,1122,943,0,yewon,lean_forward,1
616,1786864803.450202,0,0,0,0,0,137,0,0,0,0,221,495,570,655,599,683,616,539,581,495,520,478,291,0,457,1042,1176,1015,1043,1126,943,0,yewon,lean_forward,1
617,1786864803.470244,0,0,0,0,0,139,0,0,0,0,221,495,563,653,599,683,619,537,581,495,519,477,281,0,457,1044,1176,1017,1043,1113,941,0,yewon,lean_forward,1
618,1786864803.490270,0,0,0,0,0,151,0,0,0,0,228,495,562,658,599,684,617,539,583,501,519,479,293,0,459,1045,1169,1017,1069,1119,943,0,yewon,lean_forward,1
619,1786864803.510216,0,0,0,0,0,151,0,0,0,0,216,495,571,653,599,682,617,538,581,499,521,483,291,0,457,1043,1167,1014,1043,1116,943,0,yewon,lean_forward,1
620,1786864803.530244,0,0,0,0,0,153,0,0,0,0,213,495,564,655,599,682,617,539,583,499,520,479,293,0,461,1043,1173,1015,1043,1125,943,0,yewon,lean_forward,1
621,1786864803.550274,0,0,0,0,0,155,0,0,0,0,219,495,559,654,598,681,617,536,581,502,517,484,292,0,456,1045,1176,1012,1048,1127,943,0,yewon,lean_forward,1
622,1786864803.570243,0,0,0,0,0,166,0,0,0,0,231,495,565,655,598,683,617,539,583,499,519,483,287,0,459,1043,1173,1015,1042,1115,947,0,yewon,lean_forward,1
623,1786864803.590231,0,0,0,0,0,169,0,0,0,0,226,495,571,654,599,683,617,539,582,499,521,479,293,0,456,1043,1173,1017,1039,1123,943,0,yewon,lean_forward,1
624,1786864803.610235,0,0,0,0,0,175,0,0,0,0,226,495,563,653,599,683,617,537,583,494,524,482,294,0,456,1043,1175,1015,1039,1125,945,0,yewon,lean_forward,1
625,1786864803.630275,0,0,0,0,0,172,0,0,0,0,221,495,567,653,599,683,617,535,583,499,520,477,294,0,455,1043,1165,1013,1041,1125,943,0,yewon,lean_forward,1
626,1786864803.650210,0,0,0,0,0,179,0,0,0,0,219,495,559,653,599,683,617,540,583,495,523,484,271,0,455,1043,1183,1011,1041,1101,943,0,yewon,lean_forward,1
627,1786864803.670269,0,0,0,0,0,179,0,0,0,0,217,495,564,655,599,683,617,541,583,501,521,485,285,0,455,1044,1197,1007,1041,1115,943,0,yewon,lean_forward,1
628,1786864803.690289,0,0,0,0,0,179,0,0,0,0,218,495,559,653,599,683,618,541,582,501,523,477,295,0,455,1043,1167,1012,1037,1122,943,0,yewon,lean_forward,1
629,1786864803.710209,0,0,0,0,0,181,0,0,0,0,219,496,563,655,599,683,619,539,583,499,521,483,309,0,447,1044,1175,1011,1041,1140,943,0,yewon,lean_forward,1
630,1786864803.730277,0,0,0,0,0,181,0,0,0,0,219,495,567,654,599,683,620,552,583,499,521,485,295,0,455,1045,1151,1014,1041,1123,943,0,yewon,lean_forward,1
631,1786864803.750218,0,0,0,0,0,181,0,0,0,0,219,495,565,648,597,683,616,549,583,502,520,487,283,0,447,1043,1171,1018,1041,1117,943,0,yewon,lean_forward,1
632,1786864803.769603,0,0,0,0,0,181,0,0,0,0,219,495,563,651,599,683,617,539,583,499,520,483,294,0,457,1043,1171,1011,1041,1123,943,0,yewon,lean_forward,1
633,1786864803.790343,0,0,0,0,0,165,0,0,0,0,216,495,557,654,599,684,620,539,583,501,519,486,295,0,455,1043,1181,1012,1043,1115,943,0,yewon,lean_forward,1
634,1786864803.810231,0,0,0,0,0,163,0,0,0,0,220,495,564,653,598,683,618,540,583,499,522,479,291,0,454,1043,1151,1011,1042,1111,943,0,yewon,lean_forward,1
635,1786864803.830257,0,0,0,0,0,159,0,0,0,0,219,499,566,655,599,683,617,539,581,503,521,483,293,0,445,1044,1170,1007,1035,1122,943,0,yewon,lean_forward,1
636,1786864803.850236,0,0,0,0,0,157,0,0,0,0,218,495,559,659,600,681,617,536,583,501,517,478,297,0,453,1035,1171,1016,1042,1122,943,0,yewon,lean_forward,1
637,1786864803.870240,0,0,0,0,0,157,0,0,0,0,223,498,565,653,598,683,618,537,583,501,521,483,288,0,453,1039,1175,1007,1042,1125,945,0,yewon,lean_forward,1
638,1786864803.890265,0,0,0,0,0,157,0,0,0,0,222,495,563,653,598,683,619,538,583,499,521,487,293,0,453,1041,1175,1005,1043,1123,943,0,yewon,lean_forward,1
639,1786864803.910219,0,0,0,0,0,150,0,0,0,0,219,494,563,654,599,682,617,541,583,499,522,481,296,0,446,1035,1146,1011,1044,1115,953,0,yewon,lean_forward,1
640,1786864803.930262,0,0,0,0,0,146,0,0,0,0,220,495,565,651,599,683,618,541,583,501,522,479,287,0,445,1035,1173,1011,1045,1127,943,0,yewon,lean_forward,1
641,1786864803.950212,0,0,0,0,0,137,0,0,0,0,215,495,565,653,600,683,617,551,582,501,521,479,297,0,445,1039,1171,1013,1045,1123,943,0,yewon,lean_forward,1
642,1786864803.970217,0,0,0,0,0,141,0,0,0,0,215,495,562,654,599,682,618,540,583,499,519,479,294,0,445,1035,1159,1011,1019,1119,943,0,yewon,lean_forward,1
643,1786864803.990247,0,0,0,0,0,139,0,0,0,0,215,494,559,655,599,681,617,526,582,499,522,483,300,0,439,1034,1171,1015,1044,1119,943,0,yewon,lean_forward,1
644,1786864804.010246,0,0,0,0,0,127,0,0,0,0,211,495,567,653,599,681,619,541,582,498,518,483,291,0,443,1039,1176,1013,1045,1124,943,0,yewon,lean_forward,1
645,1786864804.030224,0,0,0,0,0,136,0,0,0,0,212,496,559,649,597,683,619,541,583,502,523,484,295,0,453,1036,1173,1012,1045,1118,943,0,yewon,lean_forward,1
646,1786864804.049304,0,0,0,0,0,136,0,0,0,0,215,493,565,653,599,681,617,543,583,503,531,488,294,0,445,1035,1171,1013,1043,1118,941,0,yewon,lean_forward,1
647,1786864804.070163,0,0,0,0,0,136,0,0,0,0,216,495,560,651,600,683,617,541,582,501,521,482,297,0,431,1020,1167,1012,1046,1125,947,0,yewon,lean_forward,1
648,1786864804.090292,0,0,0,0,0,137,0,0,0,0,213,495,558,653,597,681,619,547,583,503,523,485,301,0,445,1033,1171,1014,1045,1125,946,0,yewon,lean_forward,1
649,1786864804.110213,0,0,0,0,0,137,0,0,0,0,213,495,565,654,597,681,617,543,583,499,503,483,297,0,444,1039,1171,1011,1048,1124,948,0,yewon,lean_forward,1
650,1786864804.130281,0,0,0,0,0,137,0,0,0,0,211,495,565,653,599,682,617,541,583,503,521,484,299,0,445,1035,1173,1013,1051,1126,949,0,yewon,lean_forward,1
651,1786864804.150276,0,0,0,0,0,135,0,0,0,0,215,494,559,653,595,681,618,541,583,501,522,483,297,0,443,1032,1171,1017,1045,1123,947,0,yewon,lean_forward,1
652,1786864804.170251,0,0,0,0,0,134,0,0,0,0,213,494,563,653,597,683,617,541,583,501,521,483,313,0,445,1041,1171,1013,1049,1113,948,0,yewon,lean_forward,1
653,1786864804.190317,0,0,0,0,0,125,0,0,0,0,205,494,559,653,597,683,619,543,584,503,521,481,297,0,444,1039,1173,1015,1050,1124,947,0,yewon,lean_forward,1
654,1786864804.210279,0,0,0,0,0,123,0,0,0,0,215,495,563,653,598,682,617,542,583,503,509,474,299,0,443,1039,1173,1017,1051,1125,947,0,yewon,lean_forward,1
655,1786864804.230266,0,0,0,0,0,121,0,0,0,0,211,494,563,651,596,681,615,543,585,501,522,487,299,0,443,1039,1171,1012,1054,1119,948,0,yewon,lean_forward,1
656,1786864804.250218,0,0,0,0,0,117,0,0,0,0,207,493,557,651,596,681,615,541,585,503,521,483,286,0,444,1039,1173,1017,1054,1109,949,0,yewon,lean_forward,1
657,1786864804.270288,0,0,0,0,0,117,0,0,0,0,211,494,557,652,599,683,615,543,585,501,499,485,299,0,446,1035,1172,1016,1053,1123,947,0,yewon,lean_forward,1
658,1786864804.290288,0,0,0,0,0,111,0,0,0,0,203,493,555,652,597,680,617,540,585,504,521,483,297,0,445,1039,1173,1017,1054,1111,948,0,yewon,lean_forward,1
659,1786864804.310260,0,0,0,0,0,106,0,0,0,0,204,493,564,651,597,680,615,539,585,504,523,483,301,0,445,1039,1171,1017,1055,1129,947,0,yewon,lean_forward,1
660,1786864804.330270,0,0,0,0,0,103,0,0,0,0,202,495,562,651,596,681,615,539,585,501,523,483,283,0,444,1041,1148,1017,1055,1125,949,0,yewon,lean_forward,1
661,1786864804.350216,0,0,0,0,0,91,0,0,0,0,211,495,564,653,597,681,613,539,585,503,520,483,295,0,453,1041,1173,1017,1055,1117,947,0,yewon,lean_forward,1
662,1786864804.370255,0,0,0,0,0,91,0,0,0,0,205,495,563,651,597,680,615,541,584,503,521,483,295,0,452,1035,1171,1015,1055,1127,948,0,yewon,lean_forward,1
663,1786864804.390290,0,0,0,0,0,91,0,0,0,0,211,495,575,653,595,678,614,535,585,500,527,495,297,0,454,1043,1173,1015,1055,1125,947,0,yewon,lean_forward,1
664,1786864804.410240,0,0,0,0,0,91,0,0,0,0,211,495,550,653,599,679,615,537,585,503,520,489,296,0,455,1039,1172,1015,1059,1129,947,0,yewon,lean_forward,1
665,1786864804.430236,0,0,0,0,0,94,0,0,0,0,213,495,563,655,598,679,615,539,585,503,508,475,292,0,455,1041,1172,1014,1059,1127,943,0,yewon,lean_forward,1
666,1786864804.450231,0,0,0,0,0,95,0,0,0,0,203,495,551,651,597,679,617,541,585,500,508,468,287,0,457,1041,1173,1018,1059,1125,947,0,yewon,lean_forward,1
667,1786864804.470230,0,0,0,0,0,93,0,0,0,0,205,495,563,653,597,679,614,537,585,500,521,483,299,0,457,1039,1172,1012,1059,1133,943,0,yewon,lean_forward,1
668,1786864804.490243,0,0,0,0,0,91,0,0,0,0,213,495,551,653,597,677,615,540,585,503,520,487,296,0,457,1042,1173,1013,1059,1125,947,0,yewon,lean_forward,1
669,1786864804.510251,0,0,0,0,0,92,0,0,0,0,218,495,555,651,598,679,615,540,584,501,521,482,295,0,457,1043,1172,1013,1059,1125,947,0,yewon,lean_forward,1
670,1786864804.530271,0,0,0,0,0,87,0,0,0,0,215,495,562,657,597,679,615,544,586,501,519,477,295,0,471,1045,1173,1014,1059,1127,948,0,yewon,lean_forward,1
671,1786864804.550199,0,0,0,0,0,95,0,0,0,0,211,493,563,654,597,680,614,540,586,499,520,479,284,0,457,1043,1172,1013,1055,1115,947,0,yewon,lean_forward,1
672,1786864804.570246,0,0,0,0,0,105,0,0,0,0,211,495,567,652,597,680,615,537,586,521,519,483,295,0,457,1041,1173,1017,1059,1125,947,0,yewon,lean_forward,1
673,1786864804.590262,0,0,0,0,0,109,0,0,0,0,210,493,559,651,597,680,615,541,586,505,521,485,296,0,455,1036,1171,1013,1059,1126,947,0,yewon,lean_forward,1
674,1786864804.610276,0,0,0,0,0,105,0,0,0,0,191,493,559,650,596,681,615,543,585,503,523,489,297,0,456,1041,1172,1016,1059,1117,949,0,yewon,lean_forward,1
675,1786864804.630251,0,0,0,0,0,107,0,0,0,0,201,495,559,651,598,681,616,544,587,503,525,483,295,0,457,1043,1173,1012,1055,1125,947,0,yewon,lean_forward,1
676,1786864804.650193,0,0,0,0,0,107,0,0,0,0,205,496,553,650,597,679,615,543,585,495,519,483,295,0,456,1044,1171,1015,1055,1123,947,0,yewon,lean_forward,1
677,1786864804.670271,0,0,0,0,0,103,0,0,0,0,205,495,557,652,595,680,617,541,587,501,503,483,299,0,455,1042,1171,1013,1060,1123,949,0,yewon,lean_forward,1
678,1786864804.690285,0,0,0,0,0,95,0,0,0,0,205,493,565,650,597,679,616,541,587,503,520,483,293,0,455,1042,1171,1008,1055,1129,947,0,yewon,lean_forward,1
679,1786864804.710220,0,0,0,0,0,93,0,0,0,0,217,495,563,659,595,681,615,543,586,519,521,483,299,0,453,1039,1171,1011,1055,1125,947,0,yewon,lean_forward,1
680,1786864804.730268,0,0,0,0,0,95,0,0,0,0,205,493,559,651,595,681,614,538,585,495,524,483,297,0,455,1045,1173,1007,1055,1126,949,0,yewon,lean_forward,1
681,1786864804.750201,0,0,0,0,0,93,0,0,0,0,201,495,555,651,597,680,616,541,585,503,524,481,295,0,455,1041,1171,1015,1055,1125,948,0,yewon,lean_forward,1
682,1786864804.770235,0,0,0,0,0,92,0,0,0,0,207,495,562,651,597,681,615,543,585,494,517,483,294,0,455,1045,1171,1011,1059,1125,947,0,yewon,lean_forward,1
683,1786864804.789688,0,0,0,0,0,91,0,0,0,0,201,495,561,652,593,680,617,547,585,504,518,467,293,0,455,1045,1171,1011,1059,1119,948,0,yewon,lean_forward,1
684,1786864804.810291,0,0,0,0,0,93,0,0,0,0,202,495,558,653,597,678,615,544,585,499,523,483,295,0,455,1041,1171,1013,1055,1125,949,0,yewon,lean_forward,1
685,1786864804.830283,0,0,0,0,0,101,0,0,0,0,231,495,557,648,599,681,617,539,586,507,521,483,298,0,456,1041,1172,1011,1054,1126,948,0,yewon,lean_forward,1
686,1786864804.850225,0,0,0,0,0,107,0,0,0,0,207,495,558,653,599,681,615,540,585,502,509,477,299,0,456,1041,1171,1015,1055,1124,949,0,yewon,lean_forward,1
687,1786864804.870241,0,0,0,0,0,107,0,0,0,0,205,495,551,653,597,681,617,543,586,501,521,484,297,0,455,1045,1171,1015,1053,1127,948,0,yewon,lean_forward,1
688,1786864804.890259,0,0,0,0,0,111,0,0,0,0,206,495,560,658,596,681,617,541,587,503,517,485,295,0,455,1041,1171,1013,1053,1129,949,0,yewon,lean_forward,1
689,1786864804.910222,0,0,0,0,0,117,0,0,0,0,206,493,559,651,596,680,615,542,580,503,523,487,294,0,447,1039,1169,1014,1053,1125,943,0,yewon,lean_forward,1
690,1786864804.930275,0,0,0,0,0,120,0,0,0,0,203,495,559,651,599,693,617,541,585,505,523,483,299,0,447,1042,1175,1015,1054,1127,948,0,yewon,lean_forward,1
691,1786864804.950200,0,0,0,0,0,117,0,0,0,0,201,495,559,651,597,682,619,541,587,501,519,484,311,0,447,1043,1172,1020,1055,1125,949,0,yewon,lean_forward,1
692,1786864804.970283,0,0,0,0,0,121,0,0,0,0,184,492,559,651,596,680,615,541,583,499,521,477,306,0,445,1039,1171,1017,1051,1123,948,0,yewon,lean_forward,1
693,1786864804.990271,0,0,0,0,0,122,0,0,0,0,191,493,559,649,595,686,617,543,586,505,522,485,301,0,443,1039,1177,1015,1053,1126,950,0,yewon,lean_forward,1
694,1786864805.010215,0,0,0,0,0,122,0,0,0,0,187,493,559,649,596,683,617,540,587,506,521,483,309,0,440,1042,1171,1013,1054,1125,949,0,yewon,lean_forward,1
695,1786864805.030313,0,0,0,0,0,125,0,0,0,0,183,492,565,651,598,682,610,543,586,507,520,483,303,0,439,1039,1171,1015,1052,1123,948,0,yewon,lean_forward,1
696,1786864805.050204,0,0,0,0,0,123,0,0,0,0,181,493,563,648,595,681,616,543,587,505,523,485,305,0,432,1035,1165,1016,1053,1127,948,0,yewon,lean_forward,1
697,1786864805.070223,0,0,0,0,0,121,0,0,0,0,181,495,559,651,593,680,616,540,586,504,521,485,307,0,437,1043,1169,1018,1053,1125,949,0,yewon,lean_forward,1
698,1786864805.089976,0,0,0,0,0,123,0,0,0,0,180,494,562,651,595,681,617,540,587,500,521,485,303,0,435,1043,1169,1012,1052,1125,949,0,yewon,lean_forward,1
699,1786864805.110270,0,0,0,0,0,123,0,0,0,0,181,495,563,651,597,680,617,547,587,507,523,485,303,0,431,1035,1171,1031,1074,1123,948,0,yewon,lean_forward,1
700,1786864805.130269,0,0,0,0,0,120,0,0,0,0,181,494,559,651,597,679,615,537,587,505,521,485,299,0,429,1035,1171,1017,1053,1125,951,0,yewon,lean_forward,1
701,1786864805.150248,0,0,0,0,0,123,0,0,0,0,179,494,563,653,599,677,616,543,587,505,523,484,305,0,429,1039,1169,1017,1054,1127,948,0,yewon,lean_forward,1
702,1786864805.170277,0,0,0,0,0,123,0,0,0,0,182,495,559,652,595,682,620,543,586,505,503,484,307,0,429,1041,1169,1015,1053,1125,949,0,yewon,lean_forward,1
703,1786864805.190277,0,0,0,0,0,125,0,0,0,0,181,495,559,651,597,681,617,543,588,499,524,484,309,0,427,1034,1169,1017,1053,1125,949,0,yewon,lean_forward,1
704,1786864805.210233,0,0,0,0,0,121,0,0,0,0,183,494,559,651,599,681,617,543,587,503,519,485,302,0,427,1034,1169,1021,1053,1125,949,0,yewon,lean_forward,1
705,1786864805.230277,0,0,0,0,0,124,0,0,0,0,185,495,561,651,599,681,617,543,588,505,521,485,311,0,427,1039,1167,1020,1051,1127,947,0,yewon,lean_forward,1
706,1786864805.250236,0,0,0,0,0,123,0,0,0,0,184,493,559,651,597,681,617,543,587,505,521,485,307,0,428,1043,1171,1045,1052,1128,949,0,yewon,lean_forward,1
707,1786864805.270286,0,0,0,0,0,133,0,0,0,0,185,495,560,651,599,681,617,541,587,506,521,486,315,0,425,1039,1167,1017,1053,1126,949,0,yewon,lean_forward,1
708,1786864805.290315,0,0,0,0,0,124,0,0,0,0,184,495,559,651,597,683,620,547,587,507,525,483,311,0,427,1039,1170,1034,1053,1127,950,0,yewon,lean_forward,1
709,1786864805.310287,0,0,0,0,0,125,0,0,0,0,187,495,563,652,599,683,616,553,587,508,521,485,309,0,427,1039,1171,1019,1053,1125,943,0,yewon,lean_forward,1
710,1786864805.330253,0,0,0,0,0,133,0,0,0,0,187,495,563,653,595,683,618,548,587,509,521,485,309,0,425,1041,1172,1021,1051,1125,949,0,yewon,lean_forward,1
711,1786864805.350216,0,0,0,0,0,123,0,0,0,0,188,494,559,651,595,681,616,540,588,506,523,485,315,0,425,1034,1171,1029,1047,1124,947,0,yewon,lean_forward,1
712,1786864805.370257,0,0,0,0,0,132,0,0,0,0,187,494,560,652,597,680,617,541,587,507,523,486,308,0,425,1033,1170,1011,1051,1125,943,0,yewon,lean_forward,1
713,1786864805.390261,0,0,0,0,0,133,0,0,0,0,191,495,573,651,596,681,616,543,588,505,525,484,307,0,425,1039,1171,1019,1053,1121,947,0,yewon,lean_forward,1
714,1786864805.410237,0,0,0,0,0,124,0,0,0,0,188,495,563,653,597,681,619,530,588,509,529,487,314,0,420,1039,1171,1019,1051,1125,947,0,yewon,lean_forward,1
715,1786864805.430303,0,0,0,0,0,133,0,0,0,0,187,495,560,653,598,681,613,541,587,509,521,485,309,0,427,1039,1172,1021,1049,1124,947,0,yewon,lean_forward,1
716,1786864805.450208,0,0,0,0,0,135,0,0,0,0,188,495,559,653,595,681,619,540,587,505,523,487,310,0,426,1043,1173,1021,1051,1125,947,0,yewon,lean_forward,1
717,1786864805.470235,0,0,0,0,0,133,0,0,0,0,187,496,563,651,598,683,618,543,587,507,527,485,308,0,425,1039,1171,1023,1051,1127,947,0,yewon,lean_forward,1
718,1786864805.490261,0,0,0,0,0,125,0,0,0,0,187,494,559,653,597,681,607,537,587,505,522,485,308,0,419,1041,1171,1022,1051,1125,946,0,yewon,lean_forward,1
719,1786864805.510212,0,0,0,0,0,133,0,0,0,0,187,495,559,651,598,683,617,547,587,507,505,485,310,0,420,1043,1172,1021,1052,1125,951,0,yewon,lean_forward,1
720,1786864805.530258,0,0,0,0,0,123,0,0,0,0,186,495,558,652,601,680,618,524,588,506,524,486,310,0,424,1039,1169,1021,1053,1115,947,0,yewon,lean_forward,1
721,1786864805.550206,0,0,0,0,0,133,0,0,0,0,184,495,556,651,598,681,615,552,587,509,521,485,310,0,421,1035,1171,1023,1052,1124,951,0,yewon,lean_forward,1
722,1786864805.570229,0,0,0,0,0,125,0,0,0,0,185,493,565,652,595,681,617,544,587,505,521,486,310,0,421,1039,1171,1031,1052,1125,947,0,yewon,lean_forward,1
723,1786864805.590310,0,0,0,0,0,121,0,0,0,0,183,494,559,652,599,679,617,547,589,507,519,486,309,0,415,1041,1171,1020,1051,1125,949,0,yewon,lean_forward,1
724,1786864805.610286,0,0,0,0,0,119,0,0,0,0,183,494,563,651,599,680,617,538,588,507,523,486,313,0,419,1039,1172,1021,1051,1127,949,0,yewon,lean_forward,1
725,1786864805.630263,0,0,0,0,0,121,0,0,0,0,181,495,563,651,599,678,617,543,589,486,527,487,309,0,419,1035,1171,1020,1051,1127,947,0,yewon,lean_forward,1
726,1786864805.650208,0,0,0,0,0,124,0,0,0,0,179,495,565,651,597,675,615,547,587,509,523,487,311,0,413,1017,1171,1021,1051,1126,948,0,yewon,lean_forward,1
727,1786864805.670291,0,0,0,0,0,117,0,0,0,0,179,493,563,650,599,677,612,541,589,507,525,487,309,0,409,1030,1169,1023,1049,1123,942,0,yewon,lean_forward,1
728,1786864805.690279,0,0,0,0,0,126,0,0,0,0,178,493,559,651,597,672,616,543,587,507,524,486,311,0,407,1035,1171,1033,1053,1133,947,0,yewon,lean_forward,1
729,1786864805.710218,0,0,0,0,0,125,0,0,0,0,175,493,559,651,593,675,615,543,587,505,523,487,311,0,404,1033,1169,1016,1053,1123,948,0,yewon,lean_forward,1
730,1786864805.730235,0,0,0,0,0,126,0,0,0,0,175,493,563,649,591,675,615,543,589,507,524,485,311,0,399,1035,1172,1023,1051,1127,946,0,yewon,lean_forward,1
731,1786864805.750201,0,0,0,0,0,126,0,0,0,0,169,492,559,649,595,671,615,546,588,508,504,486,311,0,396,1007,1171,1023,1051,1125,949,0,yewon,lean_forward,1
732,1786864805.770240,0,0,0,0,0,137,0,0,0,0,167,491,557,649,594,674,615,539,588,504,531,485,302,0,384,1034,1170,1023,1051,1126,949,0,yewon,lean_forward,1
733,1786864805.790243,0,0,0,0,0,139,0,0,0,0,163,490,557,649,598,671,615,547,588,501,523,486,315,0,379,1039,1171,1019,1053,1127,951,23,yewon,lean_forward,1
734,1786864805.810207,0,0,0,0,0,141,0,0,0,0,159,491,556,648,597,669,616,547,588,505,523,486,317,0,367,1032,1171,1034,1052,1127,949,0,yewon,lean_forward,1
735,1786864805.830267,0,0,0,0,0,142,0,0,0,0,156,491,557,649,595,670,615,547,588,507,523,487,317,0,341,1031,1171,1030,1053,1144,951,0,yewon,lean_forward,1
736,1786864805.850219,0,0,0,0,0,141,0,0,0,0,155,491,556,651,596,669,615,545,588,506,525,487,317,0,341,1039,1171,1031,1054,1126,952,0,yewon,lean_forward,1
737,1786864805.870245,0,0,0,0,0,141,0,0,0,0,151,490,556,649,595,670,615,549,588,507,524,487,319,0,348,1013,1171,1023,1053,1125,951,0,yewon,lean_forward,1
738,1786864805.890277,0,0,0,0,0,145,0,0,0,0,151,491,556,649,591,671,634,548,589,507,529,487,319,0,341,1035,1171,1032,1052,1127,951,0,yewon,lean_forward,1
739,1786864805.910200,0,0,0,0,0,140,0,0,0,0,153,491,557,651,595,668,616,543,588,507,524,489,318,0,355,1039,1166,1029,1053,1125,943,0,yewon,lean_forward,1
740,1786864805.930231,0,0,0,0,0,139,0,0,0,0,153,491,556,648,597,667,612,547,587,507,525,487,317,0,355,1039,1171,1022,1053,1127,950,0,yewon,lean_forward,1
741,1786864805.950196,0,0,0,0,0,127,0,0,0,0,153,493,557,649,597,668,615,543,589,506,526,485,317,0,363,1032,1173,1022,1052,1127,943,0,yewon,lean_forward,1
742,1786864805.970231,0,0,0,0,0,127,0,0,0,0,157,493,557,651,599,683,614,544,588,508,525,487,316,0,367,1035,1171,1030,1054,1127,949,0,yewon,lean_forward,1
743,1786864805.990213,0,0,0,0,0,127,0,0,0,0,159,492,557,650,596,669,613,547,587,504,523,488,315,0,371,1033,1171,1019,1053,1126,947,0,yewon,lean_forward,1
744,1786864806.010205,0,0,0,0,0,135,0,0,0,0,165,492,559,651,595,669,615,542,587,509,525,486,314,0,381,1045,1175,1019,1055,1127,950,0,yewon,lean_forward,1
745,1786864806.030257,0,0,0,0,0,121,0,0,0,0,169,493,559,647,593,669,613,539,588,505,525,484,312,0,395,1039,1171,1034,1053,1125,941,0,yewon,lean_forward,1
746,1786864806.050221,0,0,0,0,0,117,0,0,0,0,170,495,558,651,602,661,615,543,587,505,523,483,309,0,399,1041,1173,1023,1055,1126,949,0,yewon,lean_forward,1
747,1786864806.070253,0,0,0,0,0,107,0,0,0,0,160,492,556,651,595,668,615,543,587,505,519,483,307,0,404,1019,1171,1030,1050,1122,943,0,yewon,lean_forward,1
748,1786864806.090279,0,0,0,0,0,101,0,0,0,0,171,494,563,636,595,671,615,542,587,504,522,485,308,0,407,1043,1177,1031,1055,1126,953,0,yewon,lean_forward,1
749,1786864806.110207,0,0,0,0,0,87,0,0,0,0,171,494,563,650,595,671,614,541,585,507,525,487,307,0,405,1049,1167,1022,1054,1125,941,0,yewon,lean_forward,1
750,1786864806.130252,0,0,0,0,0,91,0,0,0,0,175,493,557,649,597,669,615,541,585,503,524,485,301,0,407,1042,1173,1019,1055,1124,947,0,yewon,lean_forward,1
751,1786864806.150235,0,0,0,0,0,91,0,0,0,0,173,495,559,651,595,675,615,543,585,501,529,485,303,0,407,1075,1175,1031,1053,1125,947,0,yewon,lean_forward,1
752,1786864806.170258,0,0,0,0,0,89,0,0,0,0,173,493,559,649,590,671,613,541,587,504,522,485,302,0,408,1035,1172,1022,1055,1125,951,0,yewon,lean_forward,1
753,1786864806.190289,0,0,0,0,0,86,0,0,0,0,173,493,557,649,593,669,613,540,587,504,523,485,303,0,405,1043,1174,1031,1056,1125,951,0,yewon,lean_forward,1
754,1786864806.210254,0,0,0,0,0,85,0,0,0,0,174,493,559,649,593,671,613,541,587,503,520,485,303,0,409,1051,1176,1031,1056,1126,946,0,yewon,lean_forward,1
755,1786864806.230254,0,0,0,0,0,87,0,0,0,0,173,494,573,650,589,669,612,543,587,491,523,486,303,0,411,1041,1176,1031,1055,1126,948,0,yewon,lean_forward,1
756,1786864806.250181,0,0,0,0,0,85,0,0,0,0,173,495,559,651,591,671,613,541,587,505,529,485,303,0,413,1045,1173,1020,1056,1127,947,0,yewon,lean_forward,1
757,1786864806.270290,0,0,0,0,0,87,0,0,0,0,173,495,559,651,597,676,613,541,587,505,523,485,303,0,413,1042,1172,1031,1055,1126,947,0,yewon,lean_forward,1
