frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
163,1786866534.766051,532,630,569,811,795,804,525,678,519,153,559,589,628,301,211,349,0,425,491,477,537,475,233,0,0,939,679,0,0,0,0,0,aro,lean_right,1
164,1786866534.766358,531,631,569,809,783,799,508,683,519,155,557,590,627,301,215,347,0,430,496,477,549,477,231,0,0,941,679,0,0,0,0,0,aro,lean_right,1
165,1786866534.766659,531,631,569,810,782,799,508,677,510,154,555,595,623,301,215,348,0,431,495,479,539,477,231,0,0,941,675,0,0,0,0,0,aro,lean_right,1
166,1786866534.766957,531,629,570,810,781,803,523,679,517,149,563,589,627,300,215,344,0,431,493,479,532,477,232,0,0,940,680,0,0,0,0,0,aro,lean_right,1
167,1786866534.767264,533,631,570,811,783,799,530,677,508,155,555,586,629,301,215,349,0,431,494,479,535,477,233,0,0,941,679,0,0,0,0,0,aro,lean_right,1
168,1786866534.767561,532,630,569,809,781,797,529,663,509,153,563,585,623,302,214,347,0,431,491,477,539,477,229,0,0,941,679,0,0,0,0,0,aro,lean_right,1
169,1786866534.767862,531,631,567,811,790,799,529,675,517,155,563,587,627,300,215,345,0,431,494,477,540,476,231,0,0,940,679,0,0,0,0,0,aro,lean_right,1
170,1786866534.768158,531,630,569,809,781,797,529,677,518,153,537,585,628,301,215,347,0,428,491,483,539,476,232,0,0,940,678,0,0,0,0,0,aro,lean_right,1
171,1786866534.768441,531,631,569,809,781,794,525,677,517,156,559,587,628,301,215,350,0,431,493,478,549,477,231,0,0,941,680,0,0,0,0,0,aro,lean_right,1
172,1786866534.768734,531,630,568,809,781,799,529,677,510,152,565,589,627,301,216,351,0,431,499,482,549,477,231,0,0,940,681,0,0,0,0,0,aro,lean_right,1
173,1786866534.769016,531,631,569,809,781,800,525,676,509,151,557,590,629,301,215,335,0,431,495,479,550,477,232,0,0,941,681,0,0,0,0,0,aro,lean_right,1
174,1786866534.769307,532,630,569,811,783,798,522,681,517,150,563,587,645,301,216,350,0,429,493,479,534,475,231,0,0,941,679,0,0,0,0,0,aro,lean_right,1
175,1786866534.769589,531,631,569,811,781,791,529,675,509,155,559,587,627,303,216,347,0,431,491,478,539,477,231,0,0,940,680,0,0,0,0,0,aro,lean_right,1
176,1786866534.769875,531,629,571,811,784,803,531,678,518,155,559,583,627,299,216,355,0,431,493,478,539,477,231,0,0,940,677,0,0,0,0,0,aro,lean_right,1
177,1786866534.770170,530,631,569,810,791,796,524,676,506,152,562,585,627,301,215,347,0,431,490,478,537,473,231,0,0,941,680,0,0,0,0,0,aro,lean_right,1
178,1786866534.770453,529,631,567,809,780,799,527,675,507,153,559,587,623,300,216,349,0,431,497,479,540,477,230,0,0,941,672,0,0,0,0,0,aro,lean_right,1
179,1786866534.770746,529,631,568,811,781,799,523,677,517,153,559,591,627,300,215,349,0,431,485,479,540,476,231,0,0,939,679,0,0,0,0,0,aro,lean_right,1
180,1786866534.771029,527,631,569,810,787,797,527,676,509,153,559,590,627,300,215,347,0,431,495,477,539,475,231,0,0,939,681,0,0,0,0,0,aro,lean_right,1
181,1786866534.771311,523,629,568,810,781,797,530,675,517,151,559,584,627,300,215,344,0,431,491,483,543,476,231,0,0,940,679,0,0,0,0,0,aro,lean_right,1
182,1786866534.771604,522,630,567,819,779,803,527,677,509,154,554,583,627,300,215,349,0,429,489,491,539,475,229,0,0,941,679,0,0,0,0,0,aro,lean_right,1
183,1786866534.771896,521,629,569,799,779,807,525,677,511,153,559,585,627,300,213,347,0,423,489,479,540,474,229,0,0,940,677,0,0,0,0,0,aro,lean_right,1
184,1786866534.772201,521,629,568,811,783,792,529,679,509,149,558,587,623,301,211,347,0,427,491,481,547,473,229,0,0,940,677,0,0,0,0,0,aro,lean_right,1
185,1786866534.772483,519,629,569,807,781,800,523,679,508,146,557,585,627,299,211,341,0,425,489,478,543,473,229,0,0,939,675,0,0,0,0,0,aro,lean_right,1
186,1786866534.772766,510,627,567,809,780,799,523,676,509,147,557,585,627,299,211,343,0,424,487,479,544,469,227,0,0,939,677,0,0,0,0,0,aro,lean_right,1
187,1786866534.773062,507,623,567,805,779,799,521,671,507,139,557,581,623,299,209,343,0,422,482,482,547,467,226,0,0,939,671,0,0,0,0,0,aro,lean_right,1
188,1786866534.773346,507,627,565,807,779,803,521,676,510,138,555,585,625,299,209,339,0,421,485,482,547,468,222,0,0,937,675,0,0,0,0,0,aro,lean_right,1
189,1786866534.773641,507,627,567,807,782,805,521,678,509,137,555,586,622,297,208,340,0,420,487,479,547,469,221,0,0,937,675,0,0,0,0,0,aro,lean_right,1
190,1786866534.773924,505,627,565,808,783,803,525,675,509,139,555,571,623,297,209,341,0,420,485,481,547,469,221,0,0,939,670,0,0,0,0,0,aro,lean_right,1
191,1786866534.774209,506,627,567,809,779,805,531,671,510,139,556,585,622,297,205,341,0,420,485,479,553,469,221,0,0,937,671,0,0,0,0,0,aro,lean_right,1
192,1786866534.774502,504,629,566,807,781,799,520,675,517,137,555,585,620,297,209,341,0,421,487,483,549,469,219,0,0,939,675,0,0,0,0,0,aro,lean_right,1
193,1786866534.774785,505,627,567,807,782,803,530,675,509,135,555,587,621,297,207,340,0,415,484,483,551,471,219,0,0,938,679,0,0,0,0,0,aro,lean_right,1
194,1786866534.775078,505,627,567,808,791,803,521,672,508,126,555,591,626,297,209,340,0,415,485,469,548,469,209,0,0,938,675,0,0,0,0,0,aro,lean_right,1
195,1786866534.775362,504,627,569,807,783,803,521,671,507,127,560,583,621,295,206,342,0,419,485,483,549,471,219,0,0,939,677,0,0,0,0,0,aro,lean_right,1
196,1786866534.775654,504,627,565,808,781,800,519,675,500,128,555,581,621,295,206,341,0,421,485,483,549,472,219,0,0,939,675,0,0,0,0,0,aro,lean_right,1
197,1786866534.775949,504,627,565,807,781,803,523,678,509,133,551,585,621,295,207,341,0,421,487,483,549,473,217,0,0,940,675,0,0,0,0,0,aro,lean_right,1
198,1786866534.776239,503,627,565,807,792,805,520,675,509,134,555,587,621,294,207,341,0,422,486,482,544,472,219,0,0,937,670,0,0,0,0,0,aro,lean_right,1
199,1786866534.776535,504,629,567,807,787,807,521,675,507,127,556,584,621,295,206,341,0,421,485,483,549,471,219,0,0,939,675,0,0,0,0,0,aro,lean_right,1
200,1786866534.776812,503,628,567,808,777,805,523,676,507,134,553,583,619,297,206,339,0,423,486,484,549,472,219,0,0,935,675,0,0,0,0,0,aro,lean_right,1
201,1786866534.777082,503,627,567,807,787,805,523,671,507,135,553,585,622,295,207,341,0,421,488,483,549,473,217,0,0,937,675,0,0,0,0,0,aro,lean_right,1
202,1786866534.777358,503,628,568,807,787,797,523,676,507,137,555,586,621,296,209,341,0,423,485,483,549,474,219,0,0,937,675,0,0,0,0,0,aro,lean_right,1
203,1786866534.777630,503,623,567,807,779,806,523,675,507,136,555,585,621,297,209,339,0,423,486,483,549,471,219,0,0,938,676,0,0,0,0,0,aro,lean_right,1
204,1786866534.777907,503,627,567,807,788,805,521,675,509,136,553,585,623,296,207,341,0,423,489,483,551,473,219,0,0,939,678,0,0,0,0,0,aro,lean_right,1
205,1786866534.778182,503,629,567,807,779,805,524,676,509,136,555,587,622,296,206,342,0,425,485,483,553,473,221,0,0,938,670,0,0,0,0,0,aro,lean_right,1
206,1786866534.778452,505,627,568,807,780,818,522,675,508,134,554,583,624,295,208,341,0,427,475,483,549,473,219,0,0,939,677,0,0,0,0,0,aro,lean_right,1
207,1786866534.778730,504,627,569,808,781,805,522,670,508,135,554,585,623,297,207,345,0,424,491,484,550,476,221,0,0,939,676,0,0,0,0,0,aro,lean_right,1
208,1786866534.779001,505,628,565,807,782,805,523,665,519,133,557,585,623,295,210,342,0,423,488,484,549,475,220,0,0,937,675,0,0,0,0,0,aro,lean_right,1
209,1786866534.779278,505,627,568,808,781,799,523,677,509,136,554,584,623,296,207,341,0,423,485,483,549,475,219,0,0,939,678,0,0,0,0,0,aro,lean_right,1
210,1786866534.779549,504,627,565,809,780,803,521,677,504,136,555,585,621,295,212,351,0,425,483,483,547,472,220,0,0,938,676,0,0,0,0,0,aro,lean_right,1
211,1786866534.779843,505,628,568,807,781,805,509,676,509,139,555,585,623,295,207,332,0,423,489,485,549,476,221,0,0,939,671,0,0,0,0,0,aro,lean_right,1
212,1786866534.780158,503,627,565,807,781,804,521,679,505,139,555,585,621,295,211,343,0,425,489,484,549,483,221,0,0,941,679,0,0,0,0,0,aro,lean_right,1
213,1786866534.780450,503,628,567,807,781,803,523,671,510,137,553,584,623,295,207,341,0,424,489,484,550,475,221,0,0,939,679,0,0,0,0,0,aro,lean_right,1
214,1786866534.780733,505,623,569,808,781,804,522,676,521,139,553,584,623,295,205,341,0,426,489,485,550,475,221,0,0,937,679,0,0,0,0,0,aro,lean_right,1
215,1786866534.781013,503,627,569,805,781,803,533,683,509,137,554,584,622,295,209,340,0,425,490,483,551,479,220,0,0,939,678,0,0,0,0,0,aro,lean_right,1
216,1786866534.781296,503,627,569,808,781,806,523,677,520,136,555,585,625,295,207,341,0,427,495,486,550,475,220,0,0,938,679,0,0,0,0,0,aro,lean_right,1
217,1786866534.781583,503,623,567,808,780,808,523,676,519,138,556,585,623,295,207,334,0,420,489,483,550,475,219,0,0,940,679,0,0,0,0,0,aro,lean_right,1
218,1786866534.781858,503,627,567,807,782,805,523,675,518,137,555,583,623,295,207,341,0,425,489,483,549,477,220,0,0,939,677,0,0,0,0,0,aro,lean_right,1
219,1786866534.782145,503,627,563,807,779,805,523,671,519,137,555,583,623,295,207,342,0,423,488,485,549,477,219,0,0,939,676,0,0,0,0,0,aro,lean_right,1
220,1786866534.782420,503,628,569,808,781,805,531,681,517,139,557,584,621,293,207,344,0,425,490,484,549,475,221,0,0,939,677,0,0,0,0,0,aro,lean_right,1
221,1786866534.782704,503,627,567,808,781,805,526,675,519,141,555,584,626,295,206,343,0,425,489,485,551,478,221,0,0,939,677,0,0,0,0,0,aro,lean_right,1
222,1786866534.782977,503,627,568,808,782,805,522,676,519,137,553,584,623,292,209,344,0,425,489,484,551,477,219,0,0,939,663,0,0,0,0,0,aro,lean_right,1
223,1786866534.783250,503,629,567,807,781,805,522,675,519,135,553,585,625,297,207,343,0,425,489,483,551,477,220,0,0,939,665,0,0,0,0,0,aro,lean_right,1
224,1786866534.783533,502,627,567,806,781,805,523,675,519,136,551,583,622,294,207,341,0,424,489,483,550,477,220,0,0,939,675,0,0,0,0,0,aro,lean_right,1
225,1786866534.783807,503,627,567,807,780,804,522,675,519,136,553,584,623,295,206,339,0,425,489,483,551,475,220,0,0,938,675,0,0,0,0,0,aro,lean_right,1
226,1786866534.784090,503,627,565,805,781,805,525,679,518,136,553,583,622,293,205,345,0,424,489,484,551,479,219,0,0,939,672,0,0,0,0,0,aro,lean_right,1
227,1786866534.784365,501,626,571,807,781,805,522,671,520,139,553,582,623,296,207,339,0,425,489,485,551,476,223,0,0,939,679,0,0,0,0,0,aro,lean_right,1
228,1786866534.784640,501,627,565,807,779,805,522,675,521,136,553,584,621,291,207,341,0,424,489,485,551,477,219,0,0,937,678,0,0,0,0,0,aro,lean_right,1
229,1786866534.784924,501,623,563,806,781,805,521,675,518,136,553,583,619,293,205,341,0,423,489,483,551,477,220,0,0,937,670,0,0,0,0,0,aro,lean_right,1
230,1786866534.785198,501,623,567,805,777,805,521,677,519,135,553,583,621,292,206,339,0,424,488,483,551,475,219,0,0,937,677,0,0,0,0,0,aro,lean_right,1
231,1786866534.785482,496,627,567,805,780,805,523,675,520,136,552,583,620,291,205,341,0,423,489,485,551,477,219,0,0,937,671,0,0,0,0,0,aro,lean_right,1
232,1786866534.785758,499,626,565,806,779,805,523,674,519,136,552,583,620,293,206,340,0,424,489,485,552,477,218,0,0,937,675,0,0,0,0,0,aro,lean_right,1
233,1786866534.786033,499,623,565,803,779,805,523,675,519,135,551,583,620,291,205,337,0,425,490,486,552,477,219,0,0,937,671,0,0,0,0,0,aro,lean_right,1
234,1786866534.786316,501,623,567,805,777,803,522,676,517,135,553,585,621,294,205,347,0,425,488,483,553,476,217,0,0,936,675,0,0,0,0,0,aro,lean_right,1
235,1786866534.786594,499,621,565,803,781,804,521,675,517,135,549,583,619,287,205,339,0,423,489,483,553,477,217,0,0,936,672,0,0,0,0,0,aro,lean_right,1
236,1786866534.786877,495,621,566,805,779,805,525,670,519,134,551,583,619,293,205,340,0,423,489,485,553,480,229,0,0,935,670,0,0,0,0,0,aro,lean_right,1
237,1786866534.787157,496,620,565,804,779,800,529,671,518,135,551,583,619,287,206,339,0,425,489,485,553,477,219,0,0,935,675,0,0,0,0,0,aro,lean_right,1
238,1786866534.787434,495,623,567,804,781,804,521,675,519,135,551,583,620,293,205,341,0,424,488,484,551,477,219,0,0,935,679,0,0,0,0,0,aro,lean_right,1
239,1786866534.787726,495,622,567,803,779,803,523,675,517,133,551,582,619,293,205,339,0,423,487,486,552,486,219,0,0,935,674,0,0,0,0,0,aro,lean_right,1
240,1786866534.788011,495,621,567,803,779,805,523,675,520,135,551,583,619,287,206,338,0,423,489,485,552,479,219,0,0,935,675,0,0,0,0,0,aro,lean_right,1
241,1786866534.788298,494,621,567,803,779,803,522,675,518,135,549,581,619,287,206,339,0,424,489,485,553,479,219,0,0,936,667,0,0,0,0,0,aro,lean_right,1
242,1786866534.788574,495,620,567,804,779,803,521,675,517,134,551,583,619,287,205,342,0,423,489,487,551,471,219,0,0,935,669,0,0,0,0,0,aro,lean_right,1
243,1786866534.788849,493,621,563,804,779,804,523,676,518,135,550,583,617,291,205,325,0,424,489,485,553,476,220,0,0,935,669,0,0,0,0,0,aro,lean_right,1
244,1786866534.789133,491,618,565,804,780,803,523,677,519,137,549,581,619,291,204,339,0,423,490,486,553,484,219,0,0,935,669,0,0,0,0,0,aro,lean_right,1
245,1786866534.789400,493,619,565,803,779,805,523,675,519,136,552,581,619,287,205,335,0,422,490,485,555,476,219,0,0,935,671,0,0,0,0,0,aro,lean_right,1
246,1786866534.789667,493,618,565,800,779,806,523,676,521,137,551,581,619,291,204,341,0,425,489,487,555,483,222,0,0,934,679,0,0,0,0,0,aro,lean_right,1
247,1786866534.789934,491,619,567,803,781,805,523,678,519,135,549,580,618,287,205,340,0,425,490,485,555,483,221,0,0,932,667,0,0,0,0,0,aro,lean_right,1
248,1786866534.790198,491,619,565,803,779,805,524,677,519,136,549,581,619,288,205,339,0,425,489,485,554,483,221,0,0,934,669,0,0,0,0,0,aro,lean_right,1
249,1786866534.790464,492,619,563,803,780,805,523,677,520,137,549,583,619,292,204,339,0,423,489,487,553,479,222,0,0,933,669,0,0,0,0,0,aro,lean_right,1
250,1786866534.792225,492,621,565,805,779,805,524,676,520,136,548,581,617,287,207,339,0,424,490,484,555,486,223,0,0,933,671,0,0,0,0,0,aro,lean_right,1
251,1786866534.812220,493,619,559,800,781,804,523,677,520,137,547,582,619,285,206,341,0,423,491,486,556,482,227,0,0,935,675,0,0,0,0,0,aro,lean_right,1
252,1786866534.832285,493,619,571,804,779,805,523,676,519,137,549,581,619,286,204,341,0,427,491,485,556,486,227,0,0,935,671,0,0,0,0,0,aro,lean_right,1
253,1786866534.852257,495,619,567,805,781,805,524,677,521,138,548,582,619,291,204,341,0,427,491,487,554,482,223,0,0,935,671,0,0,0,0,0,aro,lean_right,1
254,1786866534.872292,495,619,569,807,781,805,523,677,521,139,549,582,621,291,204,340,0,427,491,487,555,483,223,0,0,933,669,0,0,0,0,0,aro,lean_right,1
255,1786866534.892332,499,617,563,805,780,806,521,677,518,137,552,582,621,293,207,341,0,425,491,488,555,485,221,0,0,935,670,0,0,0,0,0,aro,lean_right,1
256,1786866534.912347,505,624,569,809,783,805,524,677,520,139,551,583,621,288,206,345,0,425,489,485,553,482,221,0,0,936,671,0,0,0,0,0,aro,lean_right,1
257,1786866534.932314,510,618,580,809,787,807,522,675,521,137,553,583,623,295,210,347,0,425,489,487,549,479,219,0,0,937,676,0,0,0,0,0,aro,lean_right,1
258,1786866534.952321,524,628,568,812,789,809,524,677,521,137,557,585,623,295,214,351,0,427,489,484,549,467,219,0,0,939,677,0,0,0,0,0,aro,lean_right,1
259,1786866534.972378,531,631,579,813,787,809,523,678,521,135,563,588,621,295,215,357,0,427,488,483,547,475,215,0,0,939,678,0,0,0,0,0,aro,lean_right,1
260,1786866534.993247,533,631,570,829,790,807,523,678,521,133,562,587,628,301,219,359,0,423,487,479,542,465,207,0,0,939,677,0,0,0,0,0,aro,lean_right,1
261,1786866535.013266,535,631,581,827,791,807,523,678,521,134,567,589,631,298,221,365,0,420,487,477,542,459,205,0,0,940,683,0,0,0,0,0,aro,lean_right,1
262,1786866535.033352,539,637,573,825,789,807,523,677,521,127,567,591,635,301,226,373,0,424,485,477,539,453,199,0,0,943,679,0,0,0,0,0,aro,lean_right,1
263,1786866535.053220,541,639,574,837,792,807,522,678,520,123,567,595,631,301,221,377,0,423,485,479,535,453,190,0,0,947,676,0,0,0,0,0,aro,lean_right,1
264,1786866535.073280,543,636,573,827,793,809,523,677,521,121,570,596,637,307,233,379,0,419,483,475,530,443,187,0,0,948,683,0,0,0,0,0,aro,lean_right,1
265,1786866535.093293,549,635,580,826,793,807,525,677,521,121,569,597,635,303,234,381,0,421,479,473,527,445,185,0,0,949,694,0,0,0,0,0,aro,lean_right,1
266,1786866535.113268,550,637,580,828,795,809,529,677,519,121,571,599,645,305,233,382,0,422,477,471,519,437,182,0,0,951,692,0,0,0,0,0,aro,lean_right,1
267,1786866535.133286,553,645,581,827,795,807,533,677,519,122,570,599,637,308,233,373,0,421,475,470,520,435,179,0,0,951,685,0,0,0,0,0,aro,lean_right,1
268,1786866535.153310,556,647,582,829,796,808,523,676,517,120,575,593,639,311,227,390,0,426,473,467,517,430,171,0,0,951,683,0,0,0,0,0,aro,lean_right,1
269,1786866535.173283,555,651,581,827,798,808,522,675,519,120,573,603,644,313,237,391,0,419,471,463,507,443,175,0,0,952,683,0,0,0,0,0,aro,lean_right,1
270,1786866535.193254,559,648,583,831,797,809,523,677,518,118,579,603,649,309,237,378,0,427,469,467,505,427,174,0,0,953,685,0,0,0,0,0,aro,lean_right,1
271,1786866535.213290,563,653,584,827,799,809,521,675,518,120,579,605,647,309,239,394,0,404,463,463,507,422,173,0,0,955,686,0,0,0,0,0,aro,lean_right,1
272,1786866535.233333,559,657,585,838,798,811,521,675,521,119,575,603,651,311,239,397,0,419,463,465,501,422,174,0,0,955,685,0,0,0,0,0,aro,lean_right,1
273,1786866535.252491,565,651,585,838,798,810,522,675,520,120,583,601,650,313,243,377,0,420,461,461,503,419,171,0,0,956,685,0,0,0,0,0,aro,lean_right,1
274,1786866535.273379,567,654,586,837,803,808,523,675,521,120,583,607,649,312,240,394,0,419,461,459,499,419,172,0,0,957,687,0,0,0,0,0,aro,lean_right,1
275,1786866535.293346,569,658,585,839,799,811,527,675,522,120,582,605,650,315,246,401,0,421,460,459,495,415,172,0,0,957,686,0,0,0,0,0,aro,lean_right,1
276,1786866535.313292,573,658,587,837,799,812,527,677,523,121,585,607,651,315,245,411,0,421,457,458,493,423,173,0,0,959,687,0,0,0,0,0,aro,lean_right,1
277,1786866535.333279,581,658,587,840,803,813,531,675,522,121,585,607,651,315,245,406,0,411,463,458,493,411,175,0,0,959,679,0,0,0,0,0,aro,lean_right,1
278,1786866535.353282,580,657,584,841,800,811,529,676,521,121,585,607,653,327,245,405,0,411,461,459,493,419,175,0,0,964,695,0,0,0,0,0,aro,lean_right,1
279,1786866535.373313,581,655,587,841,797,815,534,676,524,123,585,603,651,312,245,405,0,421,461,459,493,421,175,0,0,963,691,0,0,0,0,0,aro,lean_right,1
280,1786866535.393271,583,659,588,839,799,817,535,677,524,123,588,613,658,319,250,407,0,419,466,459,489,420,179,0,0,959,691,0,0,0,0,0,aro,lean_right,1
281,1786866535.413296,584,659,589,841,799,815,533,677,524,122,587,612,653,341,245,409,0,423,461,458,489,421,183,0,0,959,693,0,0,0,0,0,aro,lean_right,1
282,1786866535.433328,583,657,589,843,799,815,531,679,525,123,585,611,655,317,239,407,0,421,457,455,489,421,181,0,0,965,693,0,0,0,0,0,aro,lean_right,1
283,1786866535.453264,587,658,589,842,799,815,533,677,523,121,586,611,655,319,248,407,0,423,459,458,486,416,175,0,0,965,693,0,0,0,0,0,aro,lean_right,1
284,1786866535.473281,587,659,588,842,799,813,531,676,524,123,587,622,655,325,247,411,0,419,455,453,487,412,187,0,0,965,696,0,0,0,0,0,aro,lean_right,1
285,1786866535.493326,587,660,589,843,797,813,530,675,522,119,589,615,653,317,245,409,0,419,453,456,483,411,171,0,0,967,695,0,0,0,0,0,aro,lean_right,1
286,1786866535.513286,591,661,589,843,799,813,531,677,521,117,589,612,658,317,245,409,0,413,455,445,482,407,169,0,0,965,700,0,0,0,0,0,aro,lean_right,1
287,1786866535.533347,589,661,589,844,803,813,531,677,520,109,587,614,660,328,263,409,0,414,455,447,478,404,167,0,0,966,693,0,0,0,0,0,aro,lean_right,1
288,1786866535.553283,598,655,591,847,800,812,531,675,518,109,591,613,663,318,263,411,0,420,455,445,477,399,166,0,0,968,697,0,0,0,0,0,aro,lean_right,1
289,1786866535.573255,599,665,590,851,803,812,529,675,504,103,595,614,659,333,248,411,0,415,455,454,476,397,164,0,0,967,698,0,0,0,0,0,aro,lean_right,1
290,1786866535.593256,599,671,593,846,803,810,525,671,505,100,597,613,661,329,253,413,0,419,453,453,473,395,164,0,0,969,697,0,0,0,0,0,aro,lean_right,1
291,1786866535.613306,601,670,593,849,803,811,525,671,504,92,596,619,665,326,248,414,0,419,453,453,471,392,163,0,0,969,699,0,0,0,0,0,aro,lean_right,1
292,1786866535.633305,605,667,595,851,805,811,527,671,503,87,600,617,664,332,261,414,0,413,454,447,469,392,157,0,0,969,699,0,0,0,0,0,aro,lean_right,1
293,1786866535.653252,613,667,595,849,805,811,525,671,503,86,599,617,661,325,255,421,0,421,445,443,467,392,157,0,0,971,700,0,0,0,0,0,aro,lean_right,1
294,1786866535.673312,613,679,595,853,803,811,521,670,501,85,599,605,667,331,252,414,0,416,453,442,469,389,155,0,0,971,702,0,0,0,0,0,aro,lean_right,1
295,1786866535.693275,613,679,597,853,807,811,527,671,503,83,600,618,668,333,251,415,0,419,453,441,467,391,158,0,0,970,697,0,0,0,0,0,aro,lean_right,1
