frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
484,1789975707.766557,119,574,619,589,622,619,604,473,478,252,296,605,654,648,633,588,549,207,549,611,547,529,357,423,0,0,58,21,1179,1203,1135,632,aro0921,cross_leg_right,1
485,1789975707.786543,107,563,613,587,632,637,603,483,471,293,287,585,648,625,648,565,563,197,553,595,566,551,358,431,0,0,67,0,1162,1186,1143,632,aro0921,cross_leg_right,1
486,1789975707.806524,108,561,616,588,628,655,613,485,476,285,269,587,631,621,635,557,584,202,556,603,585,533,341,423,0,0,87,0,1134,1163,1128,635,aro0921,cross_leg_right,1
487,1789975707.826574,119,559,617,573,631,635,616,477,483,320,277,563,629,601,629,557,583,205,579,571,559,541,340,455,0,0,87,0,1140,1193,1163,668,aro0921,cross_leg_right,1
488,1789975707.846563,115,584,619,581,621,637,615,465,493,344,255,553,639,639,652,547,559,191,549,605,552,521,378,430,0,0,93,0,1165,1210,1151,637,aro0921,cross_leg_right,1
489,1789975707.866573,118,571,623,569,629,665,621,487,473,349,275,556,613,611,623,573,568,223,543,614,587,559,349,431,0,0,93,0,1157,1173,1133,623,aro0921,cross_leg_right,1
490,1789975707.886565,111,571,607,583,621,636,627,487,491,351,273,558,648,631,649,575,571,199,553,604,553,568,377,444,0,0,53,0,1186,1202,1166,628,aro0921,cross_leg_right,1
491,1789975707.905649,115,557,600,569,633,632,602,483,482,367,260,565,603,600,651,537,555,216,585,589,558,547,379,476,0,0,73,25,1161,1211,1175,633,aro0921,cross_leg_right,1
492,1789975707.926541,83,541,607,589,606,659,603,507,475,350,269,536,634,627,631,555,537,199,553,622,595,566,398,435,0,0,53,0,1171,1202,1139,670,aro0921,cross_leg_right,1
493,1789975707.946582,89,550,593,572,586,628,601,487,477,304,259,539,603,635,637,533,533,233,551,623,564,553,395,444,0,0,89,0,1147,1199,1133,669,aro0921,cross_leg_right,1
494,1789975707.966561,85,522,589,555,593,618,615,487,461,263,221,563,597,595,639,523,552,238,557,597,595,541,373,471,0,0,103,0,1157,1183,1067,633,aro0921,cross_leg_right,1
495,1789975707.986535,61,502,588,558,583,628,611,500,472,225,206,555,597,607,601,531,540,217,568,612,581,555,390,475,0,0,72,0,1173,1193,1149,658,aro0921,cross_leg_right,1
496,1789975708.006577,47,483,557,548,580,624,607,487,453,147,217,519,574,601,605,523,537,219,575,615,599,588,392,485,0,0,78,0,1180,1192,1151,687,aro0921,cross_leg_right,1
497,1789975708.026584,26,457,537,527,559,607,617,471,471,135,207,488,571,605,596,517,517,223,591,599,569,556,373,495,0,0,63,0,1157,1189,1147,649,aro0921,cross_leg_right,1
498,1789975708.046530,0,430,530,539,574,600,581,474,441,123,145,509,552,572,613,488,549,233,589,633,599,587,396,491,0,0,79,24,1193,1192,1173,665,aro0921,cross_leg_right,1
499,1789975708.066517,0,413,524,521,551,602,590,461,446,41,125,475,533,575,573,519,516,237,581,607,571,555,389,533,0,0,81,0,1204,1205,1145,713,aro0921,cross_leg_right,1
500,1789975708.086584,0,345,477,484,565,596,559,458,423,40,123,461,525,541,587,487,543,217,554,629,597,568,413,501,0,0,95,0,1167,1210,1180,727,aro0921,cross_leg_right,1
501,1789975708.106551,0,301,485,493,550,587,558,461,405,36,103,476,509,555,615,484,523,203,571,603,590,589,425,541,0,0,87,31,1211,1208,1149,746,aro0921,cross_leg_right,1
502,1789975708.126518,0,253,472,453,553,571,557,427,399,43,119,459,541,575,593,499,509,243,575,619,567,559,399,509,0,0,35,0,1167,1195,1182,731,aro0921,cross_leg_right,1
503,1789975708.146661,0,227,441,471,543,568,552,431,358,46,105,415,541,551,591,525,542,244,581,617,601,555,407,541,0,0,47,0,1177,1173,1189,785,aro0921,cross_leg_right,1
504,1789975708.166594,0,179,427,473,559,557,537,401,307,0,83,413,520,575,605,529,506,229,549,623,597,554,423,495,0,0,89,27,1196,1177,1187,819,aro0921,cross_leg_right,1
505,1789975708.186588,0,156,434,470,541,551,487,371,303,0,76,401,541,587,599,541,521,231,556,612,565,553,393,487,0,0,75,0,1191,1221,1189,805,aro0921,cross_leg_right,1
506,1789975708.206631,0,89,396,458,559,541,447,317,249,0,84,431,503,587,587,523,543,245,557,611,599,575,395,505,0,0,39,0,1205,1171,1195,821,aro0921,cross_leg_right,1
507,1789975708.226530,0,102,402,471,563,531,405,309,249,0,47,409,553,581,590,547,541,219,555,571,569,531,367,473,0,0,60,0,1197,1195,1149,837,aro0921,cross_leg_right,1
508,1789975708.246542,0,89,378,473,555,516,373,277,209,0,40,413,539,587,607,554,567,217,533,584,568,541,360,440,0,0,69,0,1197,1194,1177,841,aro0921,cross_leg_right,1
509,1789975708.266531,0,75,372,466,553,489,351,273,171,0,30,421,529,581,594,565,559,207,517,601,559,531,333,409,0,0,87,0,1226,1198,1172,876,aro0921,cross_leg_right,1
510,1789975708.286579,0,77,356,461,540,445,313,234,115,0,53,447,539,587,601,571,565,185,504,579,539,503,328,404,0,0,81,0,1213,1183,1199,821,aro0921,cross_leg_right,1
511,1789975708.306558,0,95,371,473,504,435,270,233,0,0,71,437,535,593,638,542,563,157,523,553,557,482,347,419,0,0,92,21,1235,1199,1207,872,aro0921,cross_leg_right,1
512,1789975708.326527,0,105,362,443,505,435,234,183,0,0,78,462,559,603,645,555,583,181,505,547,539,499,336,361,0,0,50,0,1177,1191,1157,815,aro0921,cross_leg_right,1
513,1789975708.346580,0,83,392,436,471,410,235,171,0,0,77,494,553,595,604,573,569,149,481,556,553,472,285,350,0,0,201,0,1195,1229,1203,839,aro0921,cross_leg_right,1
514,1789975708.366506,0,175,397,473,443,397,211,166,0,0,116,488,566,611,613,587,555,155,472,559,549,443,281,316,31,0,232,0,1207,1177,1206,824,aro0921,cross_leg_right,1
515,1789975708.386555,0,278,420,444,456,405,203,153,0,0,125,503,605,633,632,573,555,160,483,536,538,459,261,253,0,0,283,0,1225,1213,1159,839,aro0921,cross_leg_right,1
516,1789975708.406575,0,313,429,467,415,407,217,163,0,0,152,529,619,602,613,557,559,137,503,504,525,470,249,237,0,0,347,39,1192,1171,1145,815,aro0921,cross_leg_right,1
517,1789975708.426531,0,355,445,460,427,389,213,153,0,0,190,579,630,649,658,601,587,114,479,504,509,440,262,197,0,0,361,21,1183,1205,1143,795,aro0921,cross_leg_right,1
518,1789975708.446520,0,371,445,461,415,389,209,159,0,0,279,557,649,653,655,581,571,121,469,525,519,439,271,204,0,0,343,0,1211,1178,1189,745,aro0921,cross_leg_right,1
519,1789975708.466572,0,405,463,481,431,395,239,159,0,0,313,593,681,619,637,613,583,111,461,491,501,427,167,165,0,0,427,39,1183,1189,1131,715,aro0921,cross_leg_right,1
520,1789975708.486529,0,435,487,483,439,406,243,183,0,0,365,586,675,659,670,580,611,123,484,519,504,437,254,183,0,0,393,20,1181,1181,1156,695,aro0921,cross_leg_right,1
521,1789975708.506575,52,447,503,477,441,411,230,189,0,0,405,597,651,635,652,618,601,111,463,541,485,452,267,189,0,0,427,43,1176,1172,1145,602,aro0921,cross_leg_right,1
522,1789975708.526567,72,483,529,494,447,407,251,191,0,0,404,620,677,659,666,617,589,123,485,508,499,435,243,158,0,0,391,25,1162,1165,1141,627,aro0921,cross_leg_right,1
523,1789975708.546540,79,496,538,507,469,423,261,205,0,0,427,624,660,661,665,605,591,136,499,495,491,434,232,168,0,0,413,24,1167,1145,1112,628,aro0921,cross_leg_right,1
524,1789975708.566551,105,524,564,533,471,437,287,222,0,0,425,621,712,645,660,612,598,107,504,495,473,419,237,159,0,0,415,51,1129,1159,1099,637,aro0921,cross_leg_right,1
525,1789975708.586531,115,527,549,507,503,431,305,227,0,0,423,648,715,649,671,612,607,134,501,499,474,443,253,169,0,0,367,35,1173,1179,1109,595,aro0921,cross_leg_right,1
526,1789975708.606574,125,529,555,533,492,439,313,237,0,0,441,617,681,683,659,623,575,119,491,496,495,459,247,179,0,0,430,47,1131,1149,1173,605,aro0921,cross_leg_right,1
527,1789975708.626543,135,531,573,539,517,437,335,248,0,0,468,624,683,667,663,616,596,115,487,503,477,457,253,168,0,0,408,0,1165,1171,1143,581,aro0921,cross_leg_right,1
528,1789975708.646567,163,547,587,529,531,437,345,236,0,0,475,622,717,681,663,635,591,117,499,491,463,433,266,180,0,0,397,43,1160,1179,1122,556,aro0921,cross_leg_right,1
529,1789975708.666163,133,541,559,551,543,453,376,268,0,0,437,654,700,648,699,607,591,121,488,495,503,437,235,183,0,0,461,61,1151,1127,1137,585,aro0921,cross_leg_right,1
530,1789975708.686559,135,539,565,555,549,469,371,276,24,0,457,635,725,668,675,619,628,137,475,535,477,439,277,184,0,0,420,22,1175,1163,1109,569,aro0921,cross_leg_right,1
531,1789975708.706576,133,535,595,555,539,475,389,269,59,0,425,667,680,684,696,605,589,157,473,529,477,455,277,187,0,25,419,61,1127,1133,1103,584,aro0921,cross_leg_right,1
532,1789975708.726572,155,553,585,548,550,475,413,281,73,0,435,637,701,667,676,621,603,151,491,521,493,445,267,187,0,0,423,68,1143,1145,1125,553,aro0921,cross_leg_right,1
533,1789975708.746603,167,563,591,553,551,489,439,291,100,0,439,637,715,669,677,627,600,171,506,495,499,457,259,211,0,0,431,55,1151,1135,1079,568,aro0921,cross_leg_right,1
534,1789975708.766590,211,564,587,543,569,474,458,281,103,0,425,646,685,653,668,617,621,175,519,521,521,425,285,222,0,0,462,57,1125,1116,1103,551,aro0921,cross_leg_right,1
535,1789975708.786616,215,574,612,573,565,493,445,301,133,0,429,631,682,664,679,621,601,189,489,530,510,466,281,200,0,0,444,50,1133,1166,1112,527,aro0921,cross_leg_right,1
536,1789975708.805898,213,567,613,563,587,509,478,327,179,0,424,637,687,661,691,605,599,172,519,501,501,469,275,243,0,0,461,42,1125,1162,1103,572,aro0921,cross_leg_right,1
537,1789975708.825610,237,571,613,565,571,499,487,329,209,0,443,613,683,665,696,633,585,199,491,505,523,435,306,244,0,0,455,100,1157,1145,1125,529,aro0921,cross_leg_right,1
538,1789975708.845636,235,595,629,555,547,500,483,347,219,0,427,623,693,669,681,628,602,176,521,530,504,476,267,210,0,0,455,72,1144,1125,1129,568,aro0921,cross_leg_right,1
539,1789975708.865628,238,589,639,571,575,521,495,357,217,0,423,627,697,671,681,623,602,185,506,527,501,475,287,239,0,0,440,89,1149,1140,1125,557,aro0921,cross_leg_right,1
540,1789975708.886039,244,597,649,567,575,525,507,367,219,0,421,623,685,654,685,617,616,173,524,531,523,463,275,222,0,0,433,57,1129,1113,1138,553,aro0921,cross_leg_right,1
541,1789975708.906595,243,579,665,570,569,509,491,360,237,0,439,621,676,651,670,615,619,187,517,509,488,473,300,246,0,0,457,59,1127,1151,1141,557,aro0921,cross_leg_right,1
542,1789975708.925699,227,599,650,571,573,537,519,371,239,0,394,633,687,683,683,623,584,213,495,533,495,447,293,246,0,0,415,67,1123,1129,1099,607,aro0921,cross_leg_right,1
543,1789975708.946762,150,574,634,563,595,505,493,371,237,0,424,627,667,677,692,617,615,205,499,537,517,459,311,269,0,0,409,81,1119,1165,1145,559,aro0921,cross_leg_right,1
544,1789975708.966556,125,551,645,585,571,530,535,391,231,0,399,607,664,653,669,645,621,197,499,557,530,455,291,262,0,0,437,115,1119,1131,1134,620,aro0921,cross_leg_right,1
545,1789975708.986733,137,564,635,569,573,531,501,371,201,0,378,601,679,667,695,634,613,213,505,541,508,459,297,253,0,0,421,114,1148,1171,1130,629,aro0921,cross_leg_right,1
546,1789975709.006622,133,551,640,567,573,517,509,366,181,0,367,610,663,645,686,617,618,217,537,529,536,469,292,300,0,0,459,91,1177,1179,1144,661,aro0921,cross_leg_right,1
547,1789975709.026558,116,521,603,563,571,501,521,337,99,0,362,569,667,687,657,627,613,226,537,527,539,489,287,311,0,0,428,121,1139,1143,1125,630,aro0921,cross_leg_right,1
548,1789975709.046574,83,499,593,569,576,509,501,304,58,0,281,589,653,637,683,585,617,244,520,541,549,499,270,281,0,0,445,165,1151,1163,1105,693,aro0921,cross_leg_right,1
549,1789975709.066543,39,455,551,557,558,485,485,271,0,0,261,559,634,649,665,601,601,228,523,540,523,479,309,291,0,0,432,147,1163,1170,1147,667,aro0921,cross_leg_right,1
550,1789975709.086551,0,408,529,543,543,469,458,275,0,0,243,543,629,646,662,599,595,227,527,541,530,483,303,291,0,0,427,152,1135,1165,1142,691,aro0921,cross_leg_right,1
551,1789975709.106580,0,371,509,519,543,453,425,239,0,0,245,518,619,649,685,579,594,209,509,558,537,468,325,287,0,0,418,179,1159,1147,1122,725,aro0921,cross_leg_right,1
552,1789975709.126579,0,347,465,503,527,425,381,227,0,0,236,496,627,635,639,606,590,243,536,533,488,469,319,318,0,0,411,147,1161,1197,1123,733,aro0921,cross_leg_right,1
553,1789975709.146596,0,247,463,484,486,395,371,199,0,0,226,503,593,647,671,587,587,217,541,527,523,457,325,327,0,0,415,183,1160,1173,1143,720,aro0921,cross_leg_right,1
554,1789975709.166148,0,189,421,479,483,389,315,171,0,0,191,482,597,631,651,574,593,231,532,549,524,487,315,309,0,0,429,185,1183,1178,1146,735,aro0921,cross_leg_right,1
555,1789975709.186688,0,155,413,446,445,361,271,123,0,0,202,487,583,637,655,587,587,217,539,549,520,489,314,295,0,0,469,182,1159,1183,1179,740,aro0921,cross_leg_right,1
556,1789975709.206573,0,116,379,441,402,355,245,81,0,0,182,509,589,624,651,585,599,231,535,558,530,488,315,307,0,0,441,228,1174,1181,1123,747,aro0921,cross_leg_right,1
557,1789975709.226541,0,99,347,429,403,331,204,45,0,0,181,508,583,637,632,589,613,255,531,548,508,481,339,331,0,0,427,268,1203,1181,1133,757,aro0921,cross_leg_right,1
558,1789975709.246575,0,92,348,413,393,315,185,0,0,0,159,525,568,611,636,585,615,230,520,573,557,507,300,297,0,0,465,261,1164,1157,1170,742,aro0921,cross_leg_right,1
559,1789975709.266541,0,99,319,408,365,313,145,0,0,0,198,499,584,635,649,580,585,219,555,553,519,503,330,300,0,0,474,264,1144,1208,1184,741,aro0921,cross_leg_right,1
560,1789975709.286585,0,89,331,423,373,325,156,0,0,0,189,495,604,629,655,587,587,231,543,549,547,502,301,311,0,0,438,293,1157,1167,1135,745,aro0921,cross_leg_right,1
561,1789975709.306591,0,94,325,397,375,303,157,0,0,0,191,489,585,604,667,594,594,223,525,581,555,476,332,287,0,0,475,262,1175,1183,1140,731,aro0921,cross_leg_right,1
562,1789975709.326610,0,94,303,403,345,295,137,0,0,0,219,499,616,607,665,571,595,244,523,572,520,521,295,307,0,0,484,263,1147,1211,1119,740,aro0921,cross_leg_right,1
563,1789975709.346550,0,73,264,397,361,281,127,0,0,0,200,527,601,635,637,607,583,249,535,543,539,483,333,301,0,24,453,311,1193,1197,1133,731,aro0921,cross_leg_right,1
564,1789975709.366532,0,84,253,375,343,283,123,0,0,0,243,503,621,627,645,614,616,263,547,569,531,499,325,299,0,0,459,280,1161,1176,1119,773,aro0921,cross_leg_right,1
565,1789975709.386575,0,75,245,393,342,277,127,0,0,0,241,519,623,647,661,593,589,247,533,584,547,488,308,263,0,0,460,317,1188,1171,1147,731,aro0921,cross_leg_right,1
566,1789975709.406547,0,77,231,383,338,249,107,0,0,0,249,516,611,626,679,569,599,219,550,573,519,494,323,239,0,23,457,331,1165,1207,1172,739,aro0921,cross_leg_right,1
567,1789975709.426557,0,75,236,361,330,251,119,0,0,0,251,519,601,649,648,604,593,261,539,572,531,491,315,249,0,0,473,319,1175,1181,1119,733,aro0921,cross_leg_right,1
568,1789975709.446572,0,73,233,357,315,231,112,0,0,0,223,539,616,632,653,587,600,247,541,569,535,488,303,245,0,0,477,300,1175,1181,1145,729,aro0921,cross_leg_right,1
569,1789975709.466568,0,57,213,332,303,232,107,0,0,0,249,509,638,635,631,601,604,253,549,554,553,487,311,263,0,0,457,299,1199,1171,1109,717,aro0921,cross_leg_right,1
570,1789975709.486536,0,55,212,313,307,214,107,0,0,0,223,547,620,615,645,573,613,229,551,555,549,503,301,247,0,0,489,295,1187,1197,1141,725,aro0921,cross_leg_right,1
571,1789975709.506569,0,43,214,326,285,229,106,0,0,0,213,535,601,618,676,556,599,219,541,551,535,485,297,235,0,0,488,317,1181,1161,1157,712,aro0921,cross_leg_right,1
572,1789975709.526535,0,59,230,327,315,227,132,0,0,0,232,555,613,611,651,595,611,233,525,574,535,483,285,227,0,0,483,313,1134,1177,1170,757,aro0921,cross_leg_right,1
573,1789975709.546554,0,75,228,309,325,250,126,0,0,0,211,556,599,619,632,595,615,253,553,559,525,472,328,249,0,0,501,277,1165,1149,1113,744,aro0921,cross_leg_right,1
574,1789975709.566567,0,94,235,333,333,267,135,0,0,0,250,568,621,618,647,595,617,268,554,575,523,475,299,222,0,29,472,274,1125,1175,1123,693,aro0921,cross_leg_right,1
575,1789975709.586561,0,91,262,337,325,293,165,0,0,0,236,531,613,621,661,568,611,227,540,566,533,487,295,251,0,23,488,283,1148,1156,1160,741,aro0921,cross_leg_right,1
576,1789975709.606544,0,125,287,333,345,311,205,0,0,0,217,564,615,613,649,583,621,235,556,557,553,501,293,251,0,0,489,213,1145,1202,1159,700,aro0921,cross_leg_right,1
577,1789975709.626583,0,141,333,361,343,339,274,76,0,0,234,539,619,631,652,583,600,245,539,565,535,489,315,265,0,0,475,191,1158,1161,1127,712,aro0921,cross_leg_right,1
578,1789975709.646596,0,167,360,379,357,359,313,143,0,0,232,543,620,631,659,581,599,247,543,597,538,493,299,251,0,0,475,175,1179,1155,1107,665,aro0921,cross_leg_right,1
579,1789975709.666610,0,171,372,399,351,391,359,184,0,0,251,519,601,613,663,573,623,245,525,588,549,487,316,267,0,0,494,180,1165,1133,1143,721,aro0921,cross_leg_right,1
580,1789975709.685924,0,199,389,431,373,397,367,223,0,0,227,563,636,631,637,599,603,237,549,567,535,501,344,309,0,0,468,169,1171,1179,1133,683,aro0921,cross_leg_right,1
581,1789975709.706646,0,215,394,423,372,409,419,234,0,0,239,557,606,628,670,571,631,233,525,586,549,503,303,303,0,29,529,190,1146,1175,1160,717,aro0921,cross_leg_right,1
582,1789975709.726556,0,239,405,445,393,437,419,269,0,0,243,541,624,653,647,591,586,229,525,589,524,525,345,285,0,0,457,189,1118,1189,1149,687,aro0921,cross_leg_right,1
583,1789975709.746595,0,270,413,455,401,445,461,284,0,0,247,525,633,615,660,583,626,255,521,585,537,485,347,339,0,0,479,140,1133,1170,1117,664,aro0921,cross_leg_right,1
584,1789975709.766592,0,340,453,454,391,447,472,291,0,0,235,531,607,633,633,597,614,252,557,558,560,477,339,335,0,25,481,152,1141,1129,1161,663,aro0921,cross_leg_right,1
585,1789975709.786559,0,347,459,473,415,461,483,295,0,0,264,559,638,619,667,569,593,255,543,565,535,521,315,315,0,0,488,155,1131,1175,1157,671,aro0921,cross_leg_right,1
586,1789975709.806547,0,381,447,469,430,461,499,327,0,0,254,539,629,615,649,581,605,243,533,600,540,517,349,311,0,0,488,147,1123,1135,1125,611,aro0921,cross_leg_right,1
587,1789975709.826582,0,390,471,476,439,473,492,318,0,0,247,543,633,635,659,586,599,239,550,574,553,502,331,333,0,0,475,171,1144,1151,1132,668,aro0921,cross_leg_right,1
588,1789975709.846561,0,373,471,475,427,479,517,329,0,0,267,567,629,634,663,585,597,245,539,579,539,507,317,335,0,0,471,166,1140,1179,1129,649,aro0921,cross_leg_right,1
589,1789975709.866546,0,395,487,466,415,488,506,312,0,0,223,565,617,637,643,599,571,214,524,589,556,503,349,309,25,0,469,147,1177,1148,1147,683,aro0921,cross_leg_right,1
590,1789975709.886582,0,415,478,483,431,473,505,317,0,0,273,559,638,649,653,571,599,221,527,581,542,495,315,339,0,25,471,173,1148,1133,1143,632,aro0921,cross_leg_right,1
591,1789975709.906316,0,409,461,472,425,472,495,312,0,0,275,537,645,632,630,595,573,219,549,557,548,533,341,349,0,20,467,139,1134,1181,1147,631,aro0921,cross_leg_right,1
592,1789975709.925771,0,409,478,467,412,477,507,341,0,0,243,553,611,645,663,569,569,205,541,573,553,493,324,335,0,0,485,155,1099,1161,1151,685,aro0921,cross_leg_right,1
593,1789975709.945680,0,395,469,475,423,498,521,346,0,0,265,539,607,627,661,565,593,237,547,573,551,535,339,365,0,0,445,155,1130,1160,1119,675,aro0921,cross_leg_right,1
594,1789975709.965622,0,396,477,477,431,491,509,332,44,0,228,551,623,635,647,585,569,243,535,569,531,499,355,367,0,0,463,175,1141,1166,1109,664,aro0921,cross_leg_right,1
595,1789975709.986659,0,407,488,487,413,485,535,355,73,0,261,565,637,621,661,553,586,235,531,582,542,501,357,358,0,0,461,143,1159,1180,1095,649,aro0921,cross_leg_right,1
596,1789975710.006634,0,423,493,469,440,508,518,346,83,0,229,548,627,631,628,595,584,245,537,583,567,539,349,377,0,0,440,141,1143,1139,1101,637,aro0921,cross_leg_right,1
597,1789975710.026022,0,427,503,481,420,503,533,367,118,0,231,537,639,617,653,575,599,223,541,587,548,523,350,361,0,0,466,163,1143,1157,1131,663,aro0921,cross_leg_right,1
598,1789975710.046599,0,431,493,485,431,505,537,376,124,0,243,548,629,631,648,571,582,227,543,587,537,521,348,372,0,21,457,152,1148,1171,1132,663,aro0921,cross_leg_right,1
599,1789975710.066585,0,425,503,499,457,499,543,383,124,0,235,529,659,615,665,554,585,243,539,569,575,506,340,363,0,0,461,122,1117,1141,1117,653,aro0921,cross_leg_right,1
600,1789975710.086589,0,425,493,491,453,495,536,403,124,0,221,565,599,624,630,581,585,213,537,584,563,540,343,381,0,0,472,148,1150,1139,1145,667,aro0921,cross_leg_right,1
601,1789975710.106551,0,431,521,493,431,522,529,403,147,0,246,569,617,645,633,584,568,216,541,601,533,548,351,377,0,0,435,165,1135,1142,1101,700,aro0921,cross_leg_right,1
602,1789975710.126575,0,443,507,495,453,503,529,407,189,0,239,543,637,648,653,565,567,217,553,581,569,521,365,372,0,0,429,123,1141,1115,1161,667,aro0921,cross_leg_right,1
603,1789975710.146630,0,427,517,485,468,521,537,408,207,0,229,548,627,619,652,568,588,217,547,597,551,535,365,367,0,0,432,155,1125,1139,1107,667,aro0921,cross_leg_right,1
604,1789975710.166589,0,431,487,491,473,501,555,395,213,0,237,519,600,649,629,585,584,253,547,573,571,504,365,411,0,0,427,155,1173,1181,1117,653,aro0921,cross_leg_right,1
605,1789975710.186571,0,441,503,505,482,523,557,419,223,0,211,544,623,636,662,585,563,215,543,599,563,521,339,367,0,0,421,152,1123,1135,1145,700,aro0921,cross_leg_right,1
606,1789975710.206622,0,455,507,506,479,508,537,397,242,0,253,558,604,623,623,588,576,248,557,603,538,529,363,409,0,0,437,105,1147,1125,1112,709,aro0921,cross_leg_right,1
607,1789975710.226614,0,447,519,504,474,525,549,409,239,0,245,529,635,636,647,573,567,245,550,585,553,533,351,394,0,0,435,149,1135,1158,1129,683,aro0921,cross_leg_right,1
608,1789975710.246561,0,453,508,504,483,524,548,414,245,0,229,543,617,623,648,569,573,231,550,585,553,532,349,393,0,0,439,126,1135,1156,1135,681,aro0921,cross_leg_right,1
609,1789975710.266593,0,439,529,507,475,531,539,411,241,0,205,549,611,629,629,589,573,251,571,593,533,515,356,366,0,0,481,152,1128,1150,1122,711,aro0921,cross_leg_right,1
610,1789975710.286553,0,461,504,499,489,520,543,409,246,0,219,547,633,623,637,589,595,231,551,572,537,517,359,392,0,0,447,120,1147,1171,1145,695,aro0921,cross_leg_right,1
611,1789975710.306557,0,443,523,519,465,535,540,403,234,0,248,531,634,651,637,595,557,237,565,567,533,555,334,365,0,0,425,156,1116,1127,1159,711,aro0921,cross_leg_right,1
612,1789975710.326555,0,455,519,517,491,529,543,403,214,0,217,549,611,649,637,586,587,222,556,575,550,547,337,371,0,0,434,163,1159,1167,1150,659,aro0921,cross_leg_right,1
613,1789975710.346580,0,456,519,499,463,536,552,403,227,0,265,539,603,614,659,555,589,234,525,599,558,495,345,397,0,0,477,127,1129,1134,1124,685,aro0921,cross_leg_right,1
614,1789975710.366558,0,469,499,495,473,517,551,412,205,0,247,539,605,650,647,588,579,238,524,581,530,509,357,395,0,0,471,183,1121,1125,1127,687,aro0921,cross_leg_right,1
615,1789975710.386560,0,463,523,509,473,519,541,407,147,0,231,548,619,648,660,585,571,238,521,581,534,531,331,393,0,21,471,151,1119,1148,1103,663,aro0921,cross_leg_right,1
616,1789975710.406601,0,456,519,494,459,520,549,380,139,0,255,550,611,629,677,563,573,231,537,555,558,495,363,363,0,0,487,163,1147,1097,1145,629,aro0921,cross_leg_right,1
617,1789975710.426544,0,473,502,493,445,521,535,375,135,0,231,589,617,621,661,568,602,245,537,575,543,517,343,358,0,0,461,155,1131,1139,1121,605,aro0921,cross_leg_right,1
618,1789975710.446558,0,465,519,499,441,524,533,379,133,0,252,573,631,635,658,585,587,221,535,571,547,519,341,351,0,0,465,156,1135,1143,1119,634,aro0921,cross_leg_right,1
619,1789975710.466614,0,461,529,504,455,537,540,375,111,0,247,552,653,619,682,588,569,191,551,586,553,501,332,325,0,0,475,150,1162,1133,1145,607,aro0921,cross_leg_right,1
620,1789975710.486575,0,472,519,488,436,533,540,375,125,0,263,583,637,639,645,581,590,217,529,571,543,517,334,342,0,0,477,165,1135,1151,1126,631,aro0921,cross_leg_right,1
621,1789975710.506566,0,461,519,491,437,527,523,379,123,0,267,581,635,639,661,581,589,201,529,585,539,532,349,355,0,0,475,169,1115,1135,1141,611,aro0921,cross_leg_right,1
622,1789975710.526648,0,463,517,502,435,535,531,375,108,0,263,596,621,627,663,565,601,223,519,571,537,517,307,309,0,0,503,169,1161,1146,1123,611,aro0921,cross_leg_right,1
623,1789975710.546617,0,476,531,502,437,517,527,367,125,0,239,591,627,649,649,588,571,231,555,569,537,495,355,343,0,0,489,173,1132,1127,1099,606,aro0921,cross_leg_right,1
624,1789975710.566572,0,483,531,483,439,517,549,362,127,0,251,601,627,658,683,556,589,191,535,562,520,482,344,318,0,29,509,159,1145,1133,1151,655,aro0921,cross_leg_right,1
625,1789975710.586606,0,476,517,485,429,523,530,365,107,0,269,601,623,658,657,597,573,203,539,583,531,495,326,344,0,0,463,173,1160,1167,1099,618,aro0921,cross_leg_right,1
626,1789975710.606603,0,461,525,493,435,533,531,371,93,0,254,585,638,654,660,571,567,218,542,547,539,519,349,331,0,0,469,149,1133,1165,1103,637,aro0921,cross_leg_right,1
627,1789975710.626564,0,471,525,488,439,504,543,361,105,0,270,567,629,659,662,589,569,220,543,549,551,491,330,347,0,0,458,191,1158,1123,1129,649,aro0921,cross_leg_right,1
628,1789975710.646558,0,465,529,509,424,507,543,363,110,0,291,559,661,659,655,587,568,221,543,549,547,504,315,330,0,0,465,169,1129,1130,1115,651,aro0921,cross_leg_right,1
629,1789975710.666589,0,473,504,485,423,505,529,355,135,0,291,601,621,663,638,589,597,207,551,548,537,520,351,348,0,0,477,190,1135,1137,1135,631,aro0921,cross_leg_right,1
630,1789975710.686552,0,461,510,500,438,527,531,363,118,0,268,585,639,635,661,583,585,215,529,567,537,501,337,343,0,0,483,170,1135,1143,1123,628,aro0921,cross_leg_right,1
631,1789975710.706576,0,458,508,500,435,525,537,363,119,0,268,581,639,633,655,580,593,215,536,568,550,507,340,343,0,0,481,121,1133,1150,1127,603,aro0921,cross_leg_right,1
632,1789975710.726665,0,459,508,500,441,533,535,355,116,0,247,599,633,637,661,583,591,217,531,557,539,509,344,327,0,0,479,171,1139,1143,1132,629,aro0921,cross_leg_right,1
633,1789975710.746695,0,455,505,507,439,524,533,359,108,0,261,583,632,633,659,581,588,222,536,569,549,521,351,350,0,0,481,174,1128,1129,1125,628,aro0921,cross_leg_right,1
