frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
788,1786864982.808608,54,607,548,755,672,395,171,30,0,0,683,701,772,811,871,968,776,265,341,293,315,229,0,0,877,1121,1061,493,425,605,359,0,yewon,lean_right,1
789,1786864982.828709,55,607,549,759,669,395,168,31,0,0,683,697,773,807,873,967,775,264,340,291,315,234,0,0,877,1119,1059,492,425,616,343,0,yewon,lean_right,1
790,1786864982.848612,54,610,549,756,672,395,168,31,0,0,683,716,773,807,873,968,780,265,340,292,315,233,0,0,872,1127,1061,495,425,605,343,0,yewon,lean_right,1
791,1786864982.868644,55,610,549,756,675,395,170,30,0,0,683,701,773,807,873,967,775,264,341,291,316,232,0,0,875,1119,1061,494,425,603,347,0,yewon,lean_right,1
792,1786864982.888679,55,607,550,751,668,395,169,30,0,0,682,697,765,809,871,969,775,264,341,291,314,246,0,0,867,1117,1061,493,423,610,360,0,yewon,lean_right,1
793,1786864982.908661,53,612,550,756,671,394,171,30,0,0,683,697,773,807,872,970,774,265,339,293,315,234,0,0,884,1118,1061,499,425,607,347,0,yewon,lean_right,1
794,1786864982.928697,57,610,549,755,671,396,171,31,0,0,683,700,772,811,871,968,775,264,341,291,317,231,0,0,877,1119,1061,495,425,610,357,0,yewon,lean_right,1
795,1786864982.948591,55,607,549,757,668,395,169,31,0,0,683,700,773,809,872,968,775,265,341,291,315,229,0,0,875,1119,1062,495,425,604,345,0,yewon,lean_right,1
796,1786864982.968644,53,607,549,757,670,397,170,38,0,0,681,701,767,813,872,969,776,265,359,291,317,235,0,0,891,1118,1061,494,425,603,341,0,yewon,lean_right,1
797,1786864982.988666,54,607,551,755,671,397,171,36,0,0,680,699,767,812,871,968,776,265,341,291,316,229,0,0,879,1117,1063,494,424,603,348,0,yewon,lean_right,1
798,1786864983.008664,53,611,549,757,671,395,169,35,0,0,681,700,773,805,871,967,776,264,340,291,315,231,0,0,856,1119,1062,493,426,610,350,0,yewon,lean_right,1
799,1786864983.028713,55,605,549,755,669,396,170,31,0,0,683,701,773,807,872,969,775,267,341,293,316,228,0,0,878,1119,1061,495,425,603,350,0,yewon,lean_right,1
800,1786864983.048613,53,606,551,757,669,396,171,35,0,0,683,701,772,805,872,969,776,264,341,293,316,233,0,0,877,1119,1061,494,427,604,349,0,yewon,lean_right,1
801,1786864983.068651,53,607,549,756,669,397,171,37,0,0,680,701,773,810,872,969,775,264,341,292,316,231,0,0,888,1119,1060,492,425,603,350,0,yewon,lean_right,1
802,1786864983.088667,54,606,550,757,669,397,169,35,0,0,681,701,772,809,872,967,776,265,341,291,315,231,0,0,889,1117,1061,494,425,606,355,0,yewon,lean_right,1
803,1786864983.108656,55,611,550,755,671,397,169,27,0,0,681,700,764,809,872,969,775,267,339,293,317,231,0,0,877,1117,1061,493,425,601,353,0,yewon,lean_right,1
804,1786864983.128662,54,606,549,755,669,397,171,37,0,0,681,701,767,811,872,967,775,264,341,291,315,229,0,0,873,1122,1061,494,425,616,351,0,yewon,lean_right,1
805,1786864983.148641,53,609,548,757,669,409,169,35,0,0,684,701,766,809,871,968,773,265,342,293,313,232,0,0,879,1112,1061,491,426,607,351,0,yewon,lean_right,1
806,1786864983.168712,55,607,551,755,671,397,171,35,0,0,681,699,765,807,873,971,775,264,343,291,317,217,0,0,879,1119,1062,495,426,607,355,0,yewon,lean_right,1
807,1786864983.188652,55,605,549,756,669,397,170,36,0,0,679,701,777,807,872,968,776,265,341,292,317,231,0,0,875,1119,1063,493,427,612,354,0,yewon,lean_right,1
808,1786864983.207958,54,607,549,757,671,397,171,37,0,0,682,701,767,811,872,968,775,264,341,293,316,231,0,0,883,1119,1062,498,425,613,355,0,yewon,lean_right,1
809,1786864983.227672,55,607,551,755,675,398,171,36,0,0,684,699,771,809,872,968,777,267,340,293,317,231,0,0,878,1119,1061,500,427,599,355,0,yewon,lean_right,1
810,1786864983.248679,55,607,549,757,671,397,171,35,0,0,682,701,773,809,872,969,775,265,341,292,315,231,0,0,888,1119,1062,494,425,607,355,0,yewon,lean_right,1
811,1786864983.268675,55,607,549,755,671,396,170,33,0,0,683,699,774,799,872,967,775,265,341,291,316,227,0,0,877,1123,1062,490,425,611,357,0,yewon,lean_right,1
812,1786864983.288695,53,609,551,755,670,397,171,35,0,0,686,698,773,809,871,967,775,267,341,291,315,235,0,0,879,1119,1063,495,427,604,357,0,yewon,lean_right,1
813,1786864983.308671,61,609,550,755,670,396,170,33,0,0,683,699,767,807,872,967,775,263,341,293,317,231,0,0,877,1119,1061,493,425,623,355,0,yewon,lean_right,1
814,1786864983.328696,54,607,550,756,671,397,171,31,0,0,683,701,765,807,873,967,775,265,340,292,318,229,0,0,879,1123,1061,495,426,595,355,0,yewon,lean_right,1
815,1786864983.348608,52,611,549,757,675,397,171,31,0,0,682,699,775,809,873,967,775,265,341,293,317,235,0,0,878,1121,1063,499,427,606,355,0,yewon,lean_right,1
816,1786864983.368658,55,607,550,755,671,397,169,31,0,0,685,701,767,813,871,969,775,265,341,292,316,235,0,0,877,1122,1062,495,425,616,356,0,yewon,lean_right,1
817,1786864983.388678,55,607,552,756,669,397,169,30,0,0,683,701,773,820,871,967,776,265,340,293,317,230,0,0,877,1118,1063,494,427,622,355,0,yewon,lean_right,1
818,1786864983.408665,61,607,551,757,671,397,170,31,0,0,681,701,775,808,872,967,775,264,341,292,316,233,0,0,879,1125,1061,495,427,621,355,0,yewon,lean_right,1
819,1786864983.428086,53,607,550,757,671,396,169,31,0,0,681,699,775,808,873,967,775,264,341,292,315,231,0,0,877,1119,1061,495,425,601,355,0,yewon,lean_right,1
820,1786864983.447762,56,610,549,756,671,397,170,30,0,0,682,700,773,815,872,968,776,265,339,293,314,229,0,0,877,1119,1061,492,427,613,355,0,yewon,lean_right,1
821,1786864983.468695,61,607,551,751,669,397,171,31,0,0,680,703,775,809,873,967,775,263,341,293,317,231,0,0,877,1117,1061,495,427,612,354,0,yewon,lean_right,1
822,1786864983.488713,56,607,550,755,672,396,169,31,0,0,683,697,773,809,872,967,774,264,341,292,317,235,0,0,879,1121,1063,498,427,601,353,0,yewon,lean_right,1
823,1786864983.508650,58,609,550,755,671,397,170,31,0,0,683,702,774,808,871,967,775,265,341,292,317,231,0,0,878,1123,1062,497,426,614,355,0,yewon,lean_right,1
824,1786864983.528685,51,611,550,757,669,397,170,31,0,0,681,703,767,809,872,967,775,264,341,293,317,237,0,0,879,1123,1061,495,427,629,354,0,yewon,lean_right,1
825,1786864983.548676,56,607,549,757,672,396,170,30,0,0,684,700,773,808,870,968,775,265,343,292,317,231,0,0,879,1119,1063,494,425,612,355,0,yewon,lean_right,1
826,1786864983.568690,57,607,548,757,671,397,169,31,0,0,683,699,766,808,872,967,775,264,341,291,318,232,0,0,877,1125,1061,496,425,631,353,0,yewon,lean_right,1
827,1786864983.588677,55,607,549,756,670,397,171,31,0,0,683,700,773,809,871,967,775,264,342,295,317,233,0,0,878,1122,1061,495,425,635,356,0,yewon,lean_right,1
828,1786864983.608639,55,607,549,755,671,397,169,33,0,0,685,699,767,809,873,965,775,264,343,294,319,239,0,0,877,1123,1061,499,425,612,356,0,yewon,lean_right,1
829,1786864983.628685,55,611,549,755,671,397,168,35,0,0,683,701,773,808,872,968,775,265,342,292,316,233,0,0,879,1122,1061,495,425,610,361,0,yewon,lean_right,1
830,1786864983.648659,51,609,549,755,671,397,171,31,0,0,683,701,773,807,873,968,776,265,343,293,317,247,0,0,877,1119,1061,494,425,613,363,0,yewon,lean_right,1
831,1786864983.668659,43,611,548,755,674,396,170,31,0,0,683,701,767,808,873,965,775,265,340,287,318,239,0,0,877,1125,1061,499,425,613,361,0,yewon,lean_right,1
832,1786864983.688690,56,609,548,755,671,399,169,31,0,0,684,699,767,808,872,969,775,265,341,291,317,233,0,0,877,1121,1061,494,425,594,361,0,yewon,lean_right,1
833,1786864983.707932,55,610,550,755,671,397,171,35,0,0,683,701,773,809,873,971,775,264,341,291,317,231,0,0,878,1121,1063,493,426,615,364,0,yewon,lean_right,1
834,1786864983.728688,55,611,547,755,672,395,169,35,0,0,685,699,775,809,872,965,775,264,341,287,317,249,0,0,879,1125,1063,495,426,614,365,0,yewon,lean_right,1
835,1786864983.748646,53,607,549,755,671,399,169,35,0,0,683,699,767,809,871,970,777,265,339,293,318,249,0,0,877,1123,1061,495,425,611,363,0,yewon,lean_right,1
836,1786864983.768686,55,611,549,755,671,397,170,35,0,0,681,701,767,809,872,968,775,263,341,295,316,231,0,0,879,1115,1061,495,426,617,364,0,yewon,lean_right,1
837,1786864983.788680,61,607,549,756,671,401,170,35,0,0,683,699,767,808,875,968,775,263,339,293,319,233,0,0,875,1119,1063,495,426,612,363,0,yewon,lean_right,1
838,1786864983.808650,56,605,547,756,671,397,171,35,0,0,683,699,773,809,872,968,777,264,341,291,317,233,0,0,877,1119,1063,495,427,612,363,0,yewon,lean_right,1
839,1786864983.828716,55,607,550,755,671,399,169,33,0,0,685,701,765,809,872,967,775,263,342,291,317,232,0,0,877,1124,1061,495,427,613,363,0,yewon,lean_right,1
840,1786864983.848606,55,610,549,757,671,398,170,37,0,0,683,701,767,809,872,969,776,263,343,293,315,230,0,0,877,1123,1063,495,425,613,363,0,yewon,lean_right,1
841,1786864983.868649,55,611,549,755,669,399,171,33,0,0,679,696,772,809,871,969,773,265,342,291,319,233,0,0,877,1117,1061,495,427,613,363,0,yewon,lean_right,1
842,1786864983.888677,55,610,550,756,671,402,171,36,0,0,684,700,773,809,873,967,776,265,339,295,317,233,0,0,877,1119,1062,492,427,613,363,0,yewon,lean_right,1
843,1786864983.908637,54,612,549,755,671,401,172,35,0,0,683,701,775,808,873,967,775,263,340,293,317,233,0,0,879,1121,1062,499,426,615,363,0,yewon,lean_right,1
844,1786864983.928686,55,607,550,757,671,397,170,31,0,0,685,700,775,808,871,971,776,263,340,294,316,233,0,0,877,1117,1063,495,427,615,363,0,yewon,lean_right,1
845,1786864983.948639,57,611,551,751,675,396,171,33,0,0,683,699,763,809,873,968,777,265,344,293,317,231,0,0,877,1119,1063,493,427,613,362,0,yewon,lean_right,1
846,1786864983.968651,55,606,548,757,673,399,171,35,0,0,683,701,773,808,873,969,775,264,341,292,319,234,0,0,878,1123,1062,495,427,615,361,0,yewon,lean_right,1
847,1786864983.988642,55,611,549,755,667,399,171,35,0,0,683,701,773,809,872,967,775,263,341,291,317,233,0,0,877,1124,1062,495,427,615,361,0,yewon,lean_right,1
848,1786864984.008641,51,610,550,756,670,396,171,35,0,0,679,702,767,809,872,968,775,264,339,292,317,233,0,0,877,1122,1063,493,426,614,361,0,yewon,lean_right,1
849,1786864984.028706,55,607,549,757,667,399,171,35,0,0,683,703,775,809,872,969,776,265,341,293,317,232,0,0,879,1123,1063,495,427,615,361,0,yewon,lean_right,1
850,1786864984.048618,55,608,548,755,671,397,169,36,0,0,685,701,775,808,874,967,774,263,343,288,317,229,0,0,878,1124,1064,495,428,613,361,0,yewon,lean_right,1
851,1786864984.068653,59,610,549,757,669,407,169,35,0,0,683,699,777,808,873,968,776,255,343,295,327,233,0,0,877,1124,1059,493,427,615,361,0,yewon,lean_right,1
852,1786864984.088670,55,610,549,756,670,403,170,35,0,0,685,700,766,808,871,969,776,263,343,293,317,233,0,0,877,1119,1063,492,427,613,361,0,yewon,lean_right,1
853,1786864984.108632,55,609,549,757,671,397,169,35,0,0,686,700,773,809,872,969,775,264,343,292,319,233,0,0,879,1119,1063,499,428,616,361,0,yewon,lean_right,1
854,1786864984.128672,55,613,551,758,675,398,171,35,0,0,682,698,766,809,873,965,776,264,342,294,318,233,0,0,879,1125,1064,495,428,615,362,0,yewon,lean_right,1
855,1786864984.148649,59,609,549,757,667,399,169,37,0,0,681,701,773,809,872,969,775,264,343,293,319,232,0,0,879,1123,1063,495,429,613,361,0,yewon,lean_right,1
856,1786864984.168684,55,610,551,751,671,399,171,36,0,0,685,701,773,809,872,967,777,265,341,292,316,233,0,0,878,1119,1063,499,427,615,363,0,yewon,lean_right,1
857,1786864984.188678,55,613,549,755,677,399,171,35,0,0,684,701,767,809,873,967,775,264,340,292,315,231,0,0,877,1125,1062,499,429,613,363,0,yewon,lean_right,1
858,1786864984.208722,53,607,548,757,675,399,172,31,0,0,681,698,765,809,872,967,776,264,343,291,317,233,0,0,879,1125,1063,495,428,613,363,0,yewon,lean_right,1
859,1786864984.228705,56,606,549,756,679,401,171,35,0,0,681,701,775,809,872,968,776,263,339,293,319,235,0,0,877,1123,1063,493,429,615,361,0,yewon,lean_right,1
860,1786864984.248631,55,611,549,757,670,397,171,35,0,0,678,701,767,808,873,967,776,263,344,294,325,233,0,0,879,1123,1063,495,429,615,359,0,yewon,lean_right,1
861,1786864984.268681,55,611,550,755,669,397,171,35,0,0,681,702,745,809,874,969,777,263,341,292,316,232,0,0,878,1119,1063,496,428,613,351,0,yewon,lean_right,1
862,1786864984.288687,55,617,551,757,671,399,170,35,0,0,676,701,767,809,873,968,777,263,342,295,316,234,0,0,877,1123,1063,469,428,616,354,0,yewon,lean_right,1
863,1786864984.308631,55,619,549,757,674,399,171,37,0,0,697,702,788,809,874,969,777,263,343,293,317,233,0,0,879,1125,1063,519,429,614,355,0,yewon,lean_right,1
864,1786864984.328815,55,605,551,757,675,399,169,35,0,0,687,697,780,809,875,967,775,265,343,293,317,233,0,0,877,1123,1063,489,429,613,351,0,yewon,lean_right,1
865,1786864984.348668,57,611,551,757,671,399,171,37,0,0,696,709,749,808,871,968,775,263,343,292,318,233,0,0,879,1122,1062,501,429,614,354,0,yewon,lean_right,1
866,1786864984.368662,55,611,551,755,671,397,171,36,0,0,683,700,765,808,875,968,777,263,341,292,318,232,0,0,879,1123,1063,499,429,614,357,0,yewon,lean_right,1
867,1786864984.388686,55,605,551,757,677,399,169,31,0,0,691,699,751,808,872,969,775,263,343,293,316,233,0,0,877,1123,1063,502,428,614,358,0,yewon,lean_right,1
868,1786864984.408668,55,605,550,757,671,399,171,35,0,0,677,699,761,809,873,969,776,265,343,295,319,232,0,0,879,1125,1063,531,429,614,357,0,yewon,lean_right,1
869,1786864984.427707,56,619,549,755,671,401,169,35,0,0,684,701,774,809,875,968,776,263,340,295,316,233,0,0,879,1123,1065,501,429,615,358,0,yewon,lean_right,1
870,1786864984.448639,55,601,550,757,675,397,171,35,0,0,683,702,765,809,874,971,777,264,343,291,317,233,0,0,878,1144,1063,502,429,615,361,0,yewon,lean_right,1
871,1786864984.468673,56,610,549,757,669,398,160,31,0,0,687,697,779,809,873,967,779,251,341,292,316,233,0,0,877,1123,1063,501,428,615,361,0,yewon,lean_right,1
872,1786864984.488677,53,611,549,757,671,402,169,35,0,0,684,699,773,810,873,969,776,264,343,291,311,229,0,0,877,1123,1064,489,429,615,361,0,yewon,lean_right,1
873,1786864984.508634,53,610,551,759,670,399,171,35,0,0,683,699,772,809,873,967,776,263,339,293,307,234,0,0,878,1125,1063,504,429,615,361,0,yewon,lean_right,1
874,1786864984.528697,53,611,550,751,671,399,169,35,0,0,684,709,767,809,873,967,777,279,343,293,325,235,0,0,879,1127,1063,495,427,615,361,0,yewon,lean_right,1
875,1786864984.548643,53,612,549,757,671,401,172,36,0,0,684,701,775,810,873,971,775,264,343,291,327,231,0,0,878,1123,1063,500,425,614,358,0,yewon,lean_right,1
876,1786864984.568635,55,623,552,757,675,403,171,36,0,0,683,709,773,809,873,969,775,264,343,294,319,233,0,0,878,1124,1063,492,425,613,358,0,yewon,lean_right,1
877,1786864984.588656,57,615,548,757,677,401,171,31,0,0,684,709,773,809,875,967,774,263,343,296,299,234,0,0,878,1127,1063,499,425,613,349,0,yewon,lean_right,1
878,1786864984.608635,57,609,550,761,672,402,171,35,0,0,685,700,773,810,875,969,776,265,342,293,317,233,0,0,879,1125,1063,505,426,615,349,0,yewon,lean_right,1
879,1786864984.628681,57,611,550,757,676,399,171,36,0,0,691,701,763,809,873,968,777,263,343,295,324,235,0,0,879,1118,1062,500,425,613,349,0,yewon,lean_right,1
880,1786864984.648618,55,610,549,743,675,399,171,37,0,0,680,719,773,810,874,966,778,263,343,293,319,235,0,0,879,1148,1063,503,425,613,347,0,yewon,lean_right,1
881,1786864984.668683,55,607,549,757,671,399,173,35,0,0,690,702,774,809,873,969,777,263,343,295,317,235,0,0,879,1117,1063,501,426,613,347,0,yewon,lean_right,1
882,1786864984.688674,57,612,549,757,675,411,171,31,0,0,681,701,775,809,875,967,777,262,339,301,319,233,0,0,879,1125,1063,499,425,613,347,0,yewon,lean_right,1
883,1786864984.708645,56,611,550,755,676,397,171,37,0,0,683,701,773,809,875,969,777,263,343,293,319,234,0,0,879,1124,1064,495,425,615,349,0,yewon,lean_right,1
884,1786864984.728712,57,610,551,755,670,399,173,34,0,0,684,695,775,811,871,975,776,264,343,294,316,233,0,0,879,1125,1063,503,426,615,345,0,yewon,lean_right,1
885,1786864984.748893,53,607,549,756,670,402,171,33,0,0,683,699,767,809,874,968,775,263,344,293,326,232,0,0,879,1124,1064,499,425,615,344,0,yewon,lean_right,1
886,1786864984.768769,57,611,551,755,671,402,170,34,0,0,685,697,775,808,874,970,777,263,357,295,319,233,0,0,879,1116,1063,505,425,614,345,0,yewon,lean_right,1
887,1786864984.788675,55,607,551,757,671,399,171,31,0,0,685,702,767,809,871,969,777,262,341,296,315,233,0,0,879,1122,1063,502,427,617,347,0,yewon,lean_right,1
888,1786864984.808625,55,607,551,754,676,397,171,35,0,0,683,703,773,809,872,969,779,262,340,295,333,233,0,0,879,1125,1063,500,427,614,347,0,yewon,lean_right,1
889,1786864984.828758,55,613,550,755,676,399,171,31,0,0,681,699,777,809,875,973,777,263,348,303,317,232,0,0,875,1124,1064,500,427,615,345,0,yewon,lean_right,1
890,1786864984.848643,56,613,549,757,669,393,171,33,0,0,687,702,777,809,875,966,777,263,342,303,317,233,0,0,875,1117,1063,503,425,615,347,0,yewon,lean_right,1
891,1786864984.868652,53,611,549,763,671,400,171,31,0,0,681,702,773,809,873,943,780,265,343,293,330,233,0,0,877,1125,1063,493,425,615,347,0,yewon,lean_right,1
892,1786864984.888655,57,613,548,757,667,396,171,31,0,0,681,699,764,811,875,956,779,263,347,295,325,233,0,0,878,1127,1065,495,426,615,343,0,yewon,lean_right,1
893,1786864984.908641,57,613,549,757,669,398,170,33,0,0,683,702,773,810,875,969,781,262,333,291,317,234,0,0,877,1124,1063,506,427,615,345,0,yewon,lean_right,1
894,1786864984.928693,69,607,550,757,671,398,171,30,0,0,683,701,767,811,873,970,777,264,343,285,323,235,0,0,883,1119,1063,503,427,614,351,0,yewon,lean_right,1
895,1786864984.948599,55,611,537,755,676,403,172,39,0,0,695,703,773,813,872,967,779,263,345,297,315,233,0,0,883,1122,1064,501,427,615,345,0,yewon,lean_right,1
896,1786864984.968607,54,614,551,757,677,399,171,23,0,0,684,701,775,810,875,986,779,263,343,294,316,233,0,0,883,1129,1064,502,427,616,347,0,yewon,lean_right,1
897,1786864984.988674,53,611,551,757,675,401,171,35,0,0,686,703,767,809,872,969,779,263,345,295,325,239,0,0,883,1123,1063,502,429,617,351,0,yewon,lean_right,1
898,1786864985.008636,57,611,550,757,674,405,171,35,0,0,667,695,773,807,871,966,779,263,345,297,325,233,0,0,878,1119,1063,499,429,615,357,0,yewon,lean_right,1
899,1786864985.028654,53,607,552,757,670,402,169,33,0,0,677,699,775,811,877,970,778,263,339,291,319,233,0,0,883,1119,1064,505,428,616,349,0,yewon,lean_right,1
900,1786864985.048623,55,611,549,757,671,397,173,34,0,0,684,701,773,811,876,957,761,263,343,293,316,233,0,0,883,1118,1063,499,426,615,351,0,yewon,lean_right,1
901,1786864985.068657,57,613,551,755,679,405,171,39,0,0,681,703,774,809,876,971,779,263,343,296,317,234,0,0,875,1128,1063,500,427,616,350,0,yewon,lean_right,1
902,1786864985.088650,55,610,548,751,676,403,170,33,0,0,687,701,765,811,876,969,779,264,346,288,315,233,0,0,880,1123,1065,503,428,615,360,0,yewon,lean_right,1
903,1786864985.108645,54,611,551,751,668,403,171,31,0,0,680,701,764,809,873,971,780,261,343,293,329,228,0,0,883,1123,1063,493,427,615,359,0,yewon,lean_right,1
904,1786864985.128681,58,607,551,757,667,403,173,38,0,0,681,697,766,810,877,995,777,261,343,299,325,234,0,0,875,1123,1064,499,427,615,361,0,yewon,lean_right,1
905,1786864985.148852,55,611,552,756,675,403,171,31,0,0,683,701,773,810,874,969,778,263,343,293,318,239,0,0,873,1123,1064,501,427,616,341,0,yewon,lean_right,1
906,1786864985.168650,55,611,553,756,671,399,171,33,0,0,683,700,775,811,871,972,751,263,343,296,318,234,0,0,877,1123,1063,501,429,615,361,0,yewon,lean_right,1
907,1786864985.188685,55,612,549,757,677,403,170,35,0,0,683,701,767,813,877,969,776,263,342,287,317,233,0,0,880,1127,1064,501,429,616,359,0,yewon,lean_right,1
908,1786864985.208640,53,611,543,755,671,403,171,31,0,0,680,711,773,812,869,969,779,263,343,293,317,235,0,0,879,1123,1065,509,428,615,364,0,yewon,lean_right,1
909,1786864985.228699,56,617,552,759,675,402,173,31,0,0,679,702,767,813,874,971,779,263,345,295,317,235,0,0,880,1123,1063,509,428,616,361,0,yewon,lean_right,1
910,1786864985.248297,57,607,549,757,671,403,168,33,0,0,683,703,767,811,871,971,781,263,341,295,327,235,0,0,877,1108,1065,501,427,616,356,0,yewon,lean_right,1
911,1786864985.268673,55,607,551,757,671,399,171,33,0,0,684,697,779,813,875,970,779,263,347,294,330,234,0,0,883,1149,1065,522,427,618,359,0,yewon,lean_right,1
912,1786864985.288657,56,601,551,755,675,401,171,31,0,0,681,699,763,808,872,969,779,263,343,295,319,235,0,0,877,1125,1064,505,427,617,360,0,yewon,lean_right,1
913,1786864985.308640,55,615,551,755,670,405,170,33,0,0,699,701,767,811,876,965,780,267,343,297,319,235,0,0,879,1127,1063,503,429,617,357,0,yewon,lean_right,1
914,1786864985.328678,57,613,551,759,670,401,171,31,0,0,669,702,782,811,871,969,779,263,345,299,319,235,0,0,879,1125,1063,500,427,617,359,0,yewon,lean_right,1
915,1786864985.348623,57,611,551,764,671,399,171,29,0,0,684,699,773,809,871,971,779,262,345,291,307,236,0,0,882,1132,1063,504,428,616,359,0,yewon,lean_right,1
916,1786864985.368678,55,612,551,761,667,396,170,30,0,0,683,696,767,810,872,973,775,263,341,296,329,234,0,0,878,1123,1064,501,426,613,360,0,yewon,lean_right,1
917,1786864985.388670,56,612,549,763,671,403,171,30,0,0,683,702,775,807,877,968,776,263,345,295,309,233,0,0,879,1129,1065,501,427,617,357,0,yewon,lean_right,1
918,1786864985.408631,57,611,548,757,671,397,171,28,0,0,683,710,773,811,887,967,779,263,345,287,331,235,0,0,879,1127,1065,499,428,619,359,0,yewon,lean_right,1
919,1786864985.427913,57,613,549,757,677,403,171,30,0,0,684,698,786,808,874,965,777,262,344,293,330,235,0,0,877,1124,1063,493,428,616,359,0,yewon,lean_right,1
920,1786864985.448660,57,611,549,764,671,402,165,29,0,0,685,713,767,810,875,969,779,261,341,292,319,235,0,0,875,1123,1065,501,429,616,360,0,yewon,lean_right,1
921,1786864985.468677,57,611,551,763,674,399,171,28,0,0,685,685,773,807,876,967,775,263,343,291,312,234,0,0,876,1123,1065,502,428,617,359,0,yewon,lean_right,1
922,1786864985.488664,55,617,551,756,668,403,170,30,0,0,663,701,775,807,873,969,779,263,340,287,331,236,0,0,875,1124,1064,521,427,611,357,0,yewon,lean_right,1
923,1786864985.508655,55,611,551,764,671,398,163,30,0,0,683,728,773,809,874,972,780,252,339,298,319,235,0,0,878,1124,1063,500,427,615,359,0,yewon,lean_right,1
924,1786864985.528691,56,612,548,751,671,399,171,29,0,0,683,701,773,809,887,969,776,263,344,293,324,233,0,0,879,1127,1064,502,429,617,359,0,yewon,lean_right,1
925,1786864985.548599,56,603,549,755,671,399,170,35,0,0,685,699,779,809,871,969,775,261,341,293,316,233,0,0,883,1124,1064,501,427,615,360,0,yewon,lean_right,1
926,1786864985.568656,56,611,549,751,671,399,163,29,0,0,684,703,773,811,888,970,775,261,339,295,327,233,0,0,883,1123,1064,503,427,615,359,0,yewon,lean_right,1
927,1786864985.588667,53,611,549,751,670,399,171,28,0,0,685,727,773,807,873,968,777,255,345,293,319,236,0,0,877,1124,1064,501,428,613,357,0,yewon,lean_right,1
928,1786864985.608628,55,611,551,751,672,397,171,30,0,0,710,699,767,811,875,971,775,263,343,295,313,235,0,0,877,1124,1064,502,427,615,357,0,yewon,lean_right,1
929,1786864985.628647,59,611,550,759,671,397,171,29,0,0,683,691,773,811,890,973,776,263,345,296,317,235,0,0,879,1124,1063,503,429,616,361,0,yewon,lean_right,1
930,1786864985.648627,55,611,550,756,671,399,171,28,0,0,685,703,774,809,877,969,776,253,347,292,329,235,0,0,877,1117,1064,503,429,618,360,0,yewon,lean_right,1
931,1786864985.668637,59,611,549,759,677,401,169,31,0,0,684,699,776,810,875,969,776,261,345,292,319,235,0,0,876,1123,1063,501,429,618,355,0,yewon,lean_right,1
932,1786864985.688642,55,611,548,757,671,407,170,31,0,0,683,703,772,811,873,971,782,262,343,287,318,234,0,0,877,1123,1063,502,429,617,359,0,yewon,lean_right,1
933,1786864985.708647,56,613,551,755,671,393,171,31,0,0,683,701,773,813,873,971,779,261,345,293,313,236,0,0,877,1116,1064,503,429,617,361,0,yewon,lean_right,1
934,1786864985.728657,59,611,550,755,671,403,171,31,0,0,683,701,773,809,867,969,778,263,334,295,317,235,0,0,885,1144,1065,502,429,613,362,0,yewon,lean_right,1
935,1786864985.748614,56,611,549,757,671,399,171,28,0,0,684,700,773,811,871,980,777,261,343,293,319,235,0,0,879,1123,1063,503,429,615,331,0,yewon,lean_right,1
936,1786864985.768650,55,611,553,755,671,399,169,31,0,0,684,701,774,813,878,970,779,249,341,292,315,233,0,0,879,1125,1064,503,430,617,357,0,yewon,lean_right,1
937,1786864985.788704,57,611,550,751,675,403,171,31,0,0,679,715,765,809,872,968,778,263,342,299,319,234,0,0,880,1125,1064,503,429,615,359,0,yewon,lean_right,1
938,1786864985.808628,57,612,557,756,671,403,171,40,0,0,683,700,775,812,871,969,777,263,343,293,319,236,0,0,877,1125,1065,505,429,619,355,0,yewon,lean_right,1
939,1786864985.828687,56,611,552,755,671,393,171,31,0,0,684,701,773,811,876,958,781,261,333,292,325,236,0,0,883,1126,1065,503,430,615,358,0,yewon,lean_right,1
940,1786864985.848616,55,613,552,757,671,403,171,31,0,0,684,701,774,812,877,965,777,262,347,286,318,235,0,0,878,1123,1064,500,431,618,343,0,yewon,lean_right,1
941,1786864985.868649,62,613,544,757,671,399,171,29,0,0,683,701,773,809,877,967,776,261,347,287,319,233,0,0,883,1123,1065,501,429,617,361,0,yewon,lean_right,1
942,1786864985.888658,56,611,551,753,671,403,171,41,0,0,683,699,765,807,875,969,778,261,343,291,317,235,0,0,879,1123,1063,501,427,617,359,0,yewon,lean_right,1
943,1786864985.908624,57,612,551,755,676,409,171,30,0,0,686,701,775,811,875,968,779,263,343,295,319,235,0,0,885,1125,1065,502,431,613,361,0,yewon,lean_right,1
944,1786864985.928640,55,613,552,757,675,403,171,37,0,0,683,701,767,811,875,969,779,263,343,292,319,232,0,0,883,1125,1065,505,430,615,357,0,yewon,lean_right,1
945,1786864985.948599,57,614,549,756,671,401,171,31,0,0,683,701,775,807,871,965,777,263,339,294,319,234,0,0,883,1124,1065,503,430,617,347,0,yewon,lean_right,1
946,1786864985.968649,56,613,551,757,672,409,170,31,0,0,685,701,774,811,875,971,775,261,345,293,319,235,0,0,875,1115,1065,503,429,615,347,0,yewon,lean_right,1
