frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
627,1786867211.032874,0,0,0,0,0,0,0,0,0,0,155,487,503,601,505,596,483,517,607,503,565,521,463,419,0,551,1071,183,73,700,727,106,dahye,lean_forward,1
628,1786867211.052921,0,0,0,0,0,0,0,0,0,0,155,489,503,599,505,596,485,517,607,504,566,524,453,419,21,552,1069,179,72,701,727,110,dahye,lean_forward,1
629,1786867211.072850,0,0,0,0,0,0,0,0,0,0,155,489,502,601,507,597,484,517,609,504,565,523,453,419,22,553,1076,183,69,699,727,109,dahye,lean_forward,1
630,1786867211.092923,0,0,0,0,0,0,0,0,0,0,155,487,501,599,505,595,485,509,606,503,565,519,460,419,21,553,1067,184,71,701,724,104,dahye,lean_forward,1
631,1786867211.112919,0,0,0,0,0,0,0,0,0,0,154,488,501,599,505,597,485,517,594,504,565,523,455,419,29,551,1075,183,73,701,726,107,dahye,lean_forward,1
632,1786867211.132167,0,0,0,0,0,0,0,0,0,0,156,489,503,599,506,597,484,519,606,504,566,521,455,421,0,553,1070,185,73,703,727,109,dahye,lean_forward,1
633,1786867211.152206,0,0,0,0,0,0,0,0,0,0,156,487,501,597,507,597,485,510,607,504,565,521,465,419,0,552,1075,184,71,699,727,109,dahye,lean_forward,1
634,1786867211.172996,0,0,0,0,0,0,0,0,0,0,155,489,503,602,506,597,483,518,607,505,565,522,459,421,35,552,1071,184,73,709,727,107,dahye,lean_forward,1
635,1786867211.192892,0,0,0,0,0,0,0,0,0,0,155,489,501,600,504,597,483,517,607,505,565,523,471,415,0,552,1075,184,73,703,727,109,dahye,lean_forward,1
636,1786867211.212890,0,0,0,0,0,0,0,0,0,0,154,489,501,600,500,597,483,518,606,504,565,523,459,419,0,551,1068,205,71,703,727,108,dahye,lean_forward,1
637,1786867211.232922,0,0,0,0,0,0,0,0,0,0,155,489,501,595,506,596,483,510,606,504,567,523,459,421,21,551,1069,184,72,699,728,105,dahye,lean_forward,1
638,1786867211.252937,0,0,0,0,0,0,0,0,0,0,155,490,499,589,507,597,484,519,607,505,565,521,465,420,0,551,1075,183,71,701,727,111,dahye,lean_forward,1
639,1786867211.272917,0,0,0,0,0,0,0,0,0,0,155,490,503,597,505,597,483,519,607,503,565,523,461,415,0,551,1069,185,73,703,728,107,dahye,lean_forward,1
640,1786867211.292935,0,0,0,0,0,0,0,0,0,0,153,489,495,598,505,597,484,518,607,506,565,523,463,419,0,548,1069,210,71,708,729,108,dahye,lean_forward,1
641,1786867211.312911,0,0,0,0,0,0,0,0,0,0,154,488,503,605,507,595,483,509,607,504,565,521,459,421,0,553,1077,185,72,709,728,109,dahye,lean_forward,1
642,1786867211.332909,0,0,0,0,0,0,0,0,0,0,155,489,501,605,506,597,483,517,607,504,565,523,460,420,0,551,1075,185,74,711,727,109,dahye,lean_forward,1
643,1786867211.352926,0,0,0,0,0,0,0,0,0,0,153,489,501,603,507,597,485,519,607,505,567,523,461,420,0,551,1059,185,73,709,729,109,dahye,lean_forward,1
644,1786867211.373026,0,0,0,0,0,0,0,0,0,0,157,489,502,598,506,597,484,520,611,505,567,525,460,422,20,551,1074,184,72,711,729,107,dahye,lean_forward,1
645,1786867211.392916,0,0,0,0,0,0,0,0,0,0,155,491,503,600,505,598,483,519,607,505,566,524,461,421,0,549,1068,184,73,709,728,111,dahye,lean_forward,1
646,1786867211.412931,0,0,0,0,0,0,0,0,0,0,153,487,500,590,507,599,483,520,607,504,565,523,461,421,0,549,1071,186,71,709,729,109,dahye,lean_forward,1
647,1786867211.432933,0,0,0,0,0,0,0,0,0,0,155,489,501,597,507,597,483,519,611,505,567,525,461,420,0,550,1068,187,73,710,729,109,dahye,lean_forward,1
648,1786867211.452951,0,0,0,0,0,0,0,0,0,0,155,489,501,599,507,597,483,517,609,505,565,524,461,420,23,551,1064,185,71,711,729,108,dahye,lean_forward,1
649,1786867211.472920,0,0,0,0,0,0,0,0,0,0,153,490,501,599,505,597,484,521,610,505,567,521,462,421,23,549,1069,187,73,709,729,109,dahye,lean_forward,1
650,1786867211.492942,0,0,0,0,0,0,0,0,0,0,153,491,503,601,507,598,483,519,610,505,566,523,461,419,0,550,1067,185,73,703,728,109,dahye,lean_forward,1
651,1786867211.512891,0,0,0,0,0,0,0,0,0,0,155,491,502,599,507,597,483,519,607,505,567,524,461,420,0,550,1071,187,72,711,729,105,dahye,lean_forward,1
652,1786867211.532889,0,0,0,0,0,0,0,0,0,0,155,488,501,597,507,597,483,519,611,507,567,525,461,421,0,551,1068,187,73,701,729,107,dahye,lean_forward,1
653,1786867211.552942,0,0,0,0,0,0,0,0,0,0,155,491,503,595,506,599,484,521,605,504,567,523,461,421,0,552,1071,187,73,709,729,111,dahye,lean_forward,1
654,1786867211.572903,0,0,0,0,0,0,0,0,0,0,153,489,503,598,503,596,483,519,612,507,567,525,457,423,0,543,1070,184,54,685,729,107,dahye,lean_forward,1
655,1786867211.592896,0,0,0,0,0,0,0,0,0,0,151,487,501,598,507,597,483,533,611,506,567,525,461,420,30,549,1077,187,76,703,729,109,dahye,lean_forward,1
656,1786867211.612885,0,0,0,0,0,0,0,0,0,0,153,487,505,599,506,600,484,519,611,505,566,522,461,421,0,551,1069,185,73,711,729,109,dahye,lean_forward,1
657,1786867211.632227,0,0,0,0,0,0,0,0,0,0,153,490,485,597,507,598,483,519,611,505,567,520,461,421,36,547,1071,187,73,703,729,108,dahye,lean_forward,1
658,1786867211.652936,0,0,0,0,0,0,0,0,0,0,153,489,501,597,507,596,484,521,611,505,569,525,462,422,21,549,1071,187,71,712,729,109,dahye,lean_forward,1
659,1786867211.672891,0,0,0,0,0,0,0,0,0,0,155,489,501,601,508,595,484,520,613,505,566,521,461,421,20,549,1074,187,73,711,729,109,dahye,lean_forward,1
660,1786867211.692961,0,0,0,0,0,0,0,0,0,0,153,491,505,597,506,597,483,521,611,503,565,535,461,421,29,549,1075,186,74,709,730,112,dahye,lean_forward,1
661,1786867211.712973,0,0,0,0,0,0,0,0,0,0,153,488,490,600,507,599,483,521,609,507,567,525,461,421,20,551,1069,187,59,715,729,104,dahye,lean_forward,1
662,1786867211.733141,0,0,0,0,0,0,0,0,0,0,154,488,503,597,505,596,484,519,611,505,566,523,462,421,20,547,1077,187,71,703,730,109,dahye,lean_forward,1
663,1786867211.753002,0,0,0,0,0,0,0,0,0,0,153,487,503,599,507,597,483,519,607,506,567,531,461,420,0,551,1071,187,73,713,729,123,dahye,lean_forward,1
664,1786867211.772918,0,0,0,0,0,0,0,0,0,0,155,489,525,601,505,599,483,521,611,508,565,519,461,419,45,550,1072,187,88,703,729,109,dahye,lean_forward,1
665,1786867211.792912,0,0,0,0,0,0,0,0,0,0,153,487,499,597,507,595,484,521,605,503,567,521,461,422,0,553,1077,187,69,713,729,115,dahye,lean_forward,1
666,1786867211.812928,0,0,0,0,0,0,0,0,0,0,153,489,499,599,506,596,483,520,611,505,567,523,462,421,26,543,1071,186,73,711,729,107,dahye,lean_forward,1
667,1786867211.832873,0,0,0,0,0,0,0,0,0,0,154,490,501,601,507,595,483,521,611,507,567,533,463,421,0,547,1069,185,69,714,729,97,dahye,lean_forward,1
668,1786867211.852929,0,0,0,0,0,0,0,0,0,0,153,491,525,599,507,597,485,521,611,505,567,525,462,421,0,549,1068,187,73,701,729,109,dahye,lean_forward,1
669,1786867211.872941,0,0,0,0,0,0,0,0,0,0,157,489,523,600,505,595,485,523,611,507,572,523,459,421,25,547,1071,187,73,711,727,109,dahye,lean_forward,1
670,1786867211.892935,0,0,0,0,0,0,0,0,0,0,153,489,501,597,508,596,483,521,611,506,567,524,463,422,21,548,1072,187,73,713,729,109,dahye,lean_forward,1
671,1786867211.912904,0,0,0,0,0,0,0,0,0,0,153,489,523,595,506,597,483,521,612,505,567,508,462,421,0,548,1077,187,71,711,729,101,dahye,lean_forward,1
672,1786867211.932877,0,0,0,0,0,0,0,0,0,0,154,488,503,595,507,598,483,519,613,505,570,527,462,421,20,542,1071,187,73,713,729,109,dahye,lean_forward,1
673,1786867211.952928,0,0,0,0,0,0,0,0,0,0,155,492,504,603,507,595,483,523,611,507,568,524,463,422,0,549,1071,186,72,709,730,105,dahye,lean_forward,1
674,1786867211.972906,0,0,0,0,0,0,0,0,0,0,153,487,503,601,507,597,483,519,612,505,567,533,462,421,21,549,1068,187,73,712,730,122,dahye,lean_forward,1
675,1786867211.992883,0,0,0,0,0,0,0,0,0,0,155,490,503,599,507,595,483,521,611,506,567,522,462,421,26,543,1070,189,73,715,731,109,dahye,lean_forward,1
676,1786867212.012945,0,0,0,0,0,0,0,0,0,0,155,495,501,588,507,597,483,521,607,507,567,524,463,421,0,547,1065,186,71,713,729,109,dahye,lean_forward,1
677,1786867212.032842,0,0,0,0,0,0,0,0,0,0,151,499,500,599,507,595,485,521,611,505,567,523,462,422,0,547,1081,183,75,709,729,107,dahye,lean_forward,1
678,1786867212.052926,0,0,0,0,0,0,0,0,0,0,155,489,500,598,507,595,484,523,611,505,569,517,463,421,20,551,1071,185,75,711,729,107,dahye,lean_forward,1
679,1786867212.072932,0,0,0,0,0,0,0,0,0,0,153,487,499,599,507,593,485,507,606,505,565,526,462,419,0,547,1071,188,73,703,729,116,dahye,lean_forward,1
680,1786867212.092899,0,0,0,0,0,0,0,0,0,0,155,500,504,595,504,594,483,519,610,507,568,507,463,421,0,543,1085,187,74,712,729,104,dahye,lean_forward,1
681,1786867212.112887,0,0,0,0,0,0,0,0,0,0,155,493,505,601,508,594,484,521,611,505,567,524,465,423,0,543,1077,189,72,711,729,111,dahye,lean_forward,1
682,1786867212.132943,0,0,0,0,0,0,0,0,0,0,153,487,500,597,507,597,485,520,610,507,566,527,463,419,22,547,1074,186,71,710,728,108,dahye,lean_forward,1
683,1786867212.152292,0,0,0,0,0,0,0,0,0,0,153,489,507,599,507,597,483,518,613,507,567,524,463,421,0,547,1077,185,71,703,729,108,dahye,lean_forward,1
684,1786867212.172908,0,0,0,0,0,0,0,0,0,0,155,489,504,598,505,597,483,523,611,505,565,523,463,421,0,543,1077,184,75,713,731,105,dahye,lean_forward,1
685,1786867212.192896,0,0,0,0,0,0,0,0,0,0,155,491,502,589,506,598,483,521,607,505,565,521,463,421,21,543,1069,187,69,713,729,109,dahye,lean_forward,1
686,1786867212.212959,0,0,0,0,0,0,0,0,0,0,151,489,501,599,506,597,484,520,612,503,567,527,461,423,0,550,1075,184,71,712,731,105,dahye,lean_forward,1
687,1786867212.232908,0,0,0,0,0,0,0,0,0,0,155,493,505,599,507,599,483,523,611,507,567,525,465,421,0,543,1069,187,71,703,731,116,dahye,lean_forward,1
688,1786867212.252940,0,0,0,0,0,0,0,0,0,0,155,488,505,599,507,597,483,518,613,506,567,524,463,422,0,547,1068,185,73,703,729,109,dahye,lean_forward,1
689,1786867212.272940,0,0,0,0,0,0,0,0,0,0,154,488,502,597,507,595,483,519,611,504,566,523,463,421,0,548,1071,187,72,715,731,107,dahye,lean_forward,1
690,1786867212.292902,0,0,0,0,0,0,0,0,0,0,157,483,503,599,507,594,485,521,611,503,566,524,463,421,0,544,1070,185,79,713,729,115,dahye,lean_forward,1
691,1786867212.312925,0,0,0,0,0,0,0,0,0,0,153,490,503,600,507,595,483,522,613,507,571,521,463,421,0,543,1070,187,73,702,728,107,dahye,lean_forward,1
692,1786867212.332982,0,0,0,0,0,0,0,0,0,0,155,493,521,598,505,597,484,521,611,504,568,522,467,423,0,542,1069,183,73,712,729,105,dahye,lean_forward,1
693,1786867212.352922,0,0,0,0,0,0,0,0,0,0,157,491,502,599,507,598,483,535,613,507,567,525,462,421,0,549,1074,187,73,717,729,108,dahye,lean_forward,1
694,1786867212.372913,0,0,0,0,0,0,0,0,0,0,156,493,503,599,508,598,485,523,611,506,554,529,459,420,0,549,1071,187,77,701,729,108,dahye,lean_forward,1
695,1786867212.392942,0,0,0,0,0,0,0,0,0,0,155,487,503,600,507,594,485,519,607,505,569,529,467,423,21,533,1071,185,72,711,729,107,dahye,lean_forward,1
696,1786867212.412936,0,0,0,0,0,0,0,0,0,0,156,491,505,599,507,599,483,521,610,507,567,523,462,423,0,543,1069,185,72,710,731,107,dahye,lean_forward,1
697,1786867212.432871,0,0,0,0,0,0,0,0,0,0,156,485,503,599,505,597,485,509,611,505,567,521,463,423,0,575,1067,189,67,713,727,109,dahye,lean_forward,1
698,1786867212.452908,0,0,0,0,0,0,0,0,0,0,157,490,505,599,505,599,485,518,621,504,569,525,465,423,0,551,1070,185,73,697,729,104,dahye,lean_forward,1
699,1786867212.472939,0,0,0,0,0,0,0,0,0,0,156,487,522,600,507,587,484,523,601,508,565,529,466,423,0,537,1071,185,73,711,729,109,dahye,lean_forward,1
700,1786867212.492910,0,0,0,0,0,0,0,0,0,0,155,488,501,604,507,595,483,521,611,507,567,531,461,422,20,543,1083,185,75,714,728,115,dahye,lean_forward,1
701,1786867212.512904,0,0,0,0,0,0,0,0,0,0,156,492,491,599,505,595,484,523,616,507,569,527,462,420,0,543,1071,184,71,723,729,107,dahye,lean_forward,1
702,1786867212.532279,0,0,0,0,0,0,0,0,0,0,155,487,503,597,507,601,483,523,606,503,567,532,462,422,0,544,1071,184,71,711,729,110,dahye,lean_forward,1
703,1786867212.553017,0,0,0,0,0,0,0,0,0,0,155,489,509,601,505,599,484,521,611,509,567,525,462,421,0,549,1071,185,72,719,730,107,dahye,lean_forward,1
704,1786867212.572941,0,0,0,0,0,0,0,0,0,0,156,490,503,599,509,597,485,521,611,507,568,524,466,421,21,537,1071,190,73,715,729,111,dahye,lean_forward,1
705,1786867212.592975,0,0,0,0,0,0,0,0,0,0,153,489,503,599,507,595,484,522,611,505,567,520,469,423,0,548,1070,185,73,697,729,117,dahye,lean_forward,1
706,1786867212.612928,0,0,0,0,0,0,0,0,0,0,153,491,507,599,505,598,487,521,611,508,566,533,463,420,0,553,1070,187,71,704,728,106,dahye,lean_forward,1
707,1786867212.632279,0,0,0,0,0,0,0,0,0,0,157,489,503,599,507,595,484,521,607,507,569,524,463,421,0,543,1071,183,73,691,729,109,dahye,lean_forward,1
708,1786867212.653022,0,0,0,0,0,0,0,0,0,0,153,489,493,599,507,594,485,521,607,503,564,521,461,421,0,547,1068,183,73,717,727,105,dahye,lean_forward,1
709,1786867212.672971,0,0,0,0,0,0,0,0,0,0,157,483,503,600,507,605,483,518,611,505,567,523,461,423,0,543,1069,183,71,712,731,108,dahye,lean_forward,1
710,1786867212.692925,0,0,0,0,0,0,0,0,0,0,157,481,503,599,523,593,484,519,606,503,568,536,466,421,0,542,1071,183,77,711,729,89,dahye,lean_forward,1
711,1786867212.712901,0,0,0,0,0,0,0,0,0,0,157,491,509,601,507,597,485,527,613,505,569,521,460,421,0,549,1070,185,73,712,729,105,dahye,lean_forward,1
712,1786867212.732919,0,0,0,0,0,0,0,0,0,0,159,489,503,598,507,599,483,519,607,505,569,524,467,421,0,549,1070,171,71,711,729,109,dahye,lean_forward,1
713,1786867212.752899,0,0,0,0,0,0,0,0,0,0,159,489,503,599,504,595,484,517,611,490,567,525,461,425,21,549,1069,159,73,712,729,109,dahye,lean_forward,1
714,1786867212.772919,0,0,0,0,0,0,0,0,0,0,155,487,502,601,508,590,485,521,611,506,568,525,462,423,0,549,1069,185,73,702,729,111,dahye,lean_forward,1
715,1786867212.792942,0,0,0,0,0,0,0,0,0,0,157,489,501,590,507,597,485,523,607,503,566,525,469,423,20,553,1071,187,71,711,729,107,dahye,lean_forward,1
716,1786867212.812890,0,0,0,0,0,0,0,0,0,0,155,491,503,600,505,596,485,521,615,509,570,523,463,419,0,552,1069,187,71,712,729,108,dahye,lean_forward,1
717,1786867212.832914,0,0,0,0,0,0,0,0,0,0,156,475,501,599,507,607,481,525,603,503,565,529,461,422,0,548,1069,183,73,713,731,91,dahye,lean_forward,1
718,1786867212.852949,0,0,0,0,0,0,0,0,0,0,155,491,499,600,507,597,481,523,610,507,567,527,466,415,0,547,1073,184,71,711,729,108,dahye,lean_forward,1
719,1786867212.872893,0,0,0,0,0,0,0,0,0,0,157,492,502,599,508,597,485,521,610,505,565,525,462,421,0,551,1069,191,69,712,729,108,dahye,lean_forward,1
720,1786867212.892894,0,0,0,0,0,0,0,0,0,0,157,491,502,599,505,595,485,521,607,504,569,524,465,421,20,549,1071,163,75,711,730,108,dahye,lean_forward,1
721,1786867212.912887,0,0,0,0,0,0,0,0,0,0,157,491,503,599,519,600,485,521,611,507,565,525,467,423,0,547,1069,204,60,711,731,105,dahye,lean_forward,1
722,1786867212.932965,0,0,0,0,0,0,0,0,0,0,155,491,499,601,508,595,485,523,611,506,568,522,459,423,0,548,1070,183,71,715,729,105,dahye,lean_forward,1
723,1786867212.952939,0,0,0,0,0,0,0,0,0,0,157,489,503,600,507,599,485,523,614,505,569,524,467,422,0,549,1070,188,79,711,729,108,dahye,lean_forward,1
724,1786867212.972896,0,0,0,0,0,0,0,0,0,0,159,491,501,599,517,596,485,521,605,496,567,525,465,421,0,559,1071,185,73,711,729,109,dahye,lean_forward,1
725,1786867212.992951,0,0,0,0,0,0,0,0,0,0,157,491,503,601,507,598,483,519,607,507,567,522,463,423,0,550,1069,199,73,703,729,83,dahye,lean_forward,1
726,1786867213.012910,0,0,0,0,0,0,0,0,0,0,159,489,501,598,503,601,485,525,604,504,567,525,463,422,0,535,1071,189,71,718,728,107,dahye,lean_forward,1
727,1786867213.032949,0,0,0,0,0,0,0,0,0,0,159,489,501,599,507,599,485,520,613,511,565,525,463,424,0,536,1069,181,71,712,729,107,dahye,lean_forward,1
728,1786867213.052941,0,0,0,0,0,0,0,0,0,0,153,487,500,598,507,595,483,519,607,499,557,523,467,425,0,551,1069,185,70,709,729,106,dahye,lean_forward,1
729,1786867213.072887,0,0,0,0,0,0,0,0,0,0,156,483,503,599,506,599,484,522,611,507,568,524,463,423,0,543,1056,184,73,711,728,117,dahye,lean_forward,1
730,1786867213.092921,0,0,0,0,0,0,0,0,0,0,143,490,503,599,505,599,485,521,617,508,568,525,463,425,0,552,1071,191,72,712,729,110,dahye,lean_forward,1
731,1786867213.112911,0,0,0,0,0,0,0,0,0,0,148,491,503,599,507,593,485,529,611,507,565,524,468,421,0,541,1070,187,71,711,729,107,dahye,lean_forward,1
732,1786867213.132922,0,0,0,0,0,0,0,0,0,0,157,490,503,599,507,595,486,519,607,506,567,525,463,423,0,547,1071,183,73,712,729,107,dahye,lean_forward,1
733,1786867213.152220,0,0,0,0,0,0,0,0,0,0,141,492,499,601,507,596,484,523,605,505,565,525,461,420,0,551,1080,187,71,711,729,108,dahye,lean_forward,1
734,1786867213.172938,0,0,0,0,0,0,0,0,0,0,166,491,503,599,505,597,484,521,611,505,568,525,467,423,0,565,1070,187,71,712,729,109,dahye,lean_forward,1
735,1786867213.192950,0,0,0,0,0,0,0,0,0,0,157,491,503,599,507,599,486,520,611,508,567,525,467,423,0,551,1069,186,72,712,729,107,dahye,lean_forward,1
736,1786867213.212916,0,0,0,0,0,0,0,0,0,0,157,489,501,599,507,599,485,518,611,508,567,523,467,423,0,543,1071,185,73,709,729,113,dahye,lean_forward,1
737,1786867213.233021,0,0,0,0,0,0,0,0,0,0,156,489,505,600,506,597,487,517,611,509,567,524,465,424,0,547,1071,187,72,711,729,109,dahye,lean_forward,1
738,1786867213.253019,0,0,0,0,0,0,0,0,0,0,155,489,503,601,507,599,485,523,611,507,553,525,465,423,0,537,1071,191,71,709,726,109,dahye,lean_forward,1
739,1786867213.272948,0,0,0,0,0,0,0,0,0,0,156,490,503,600,502,597,485,521,619,510,569,525,467,405,0,539,1069,187,73,712,729,108,dahye,lean_forward,1
740,1786867213.292928,0,0,0,0,0,0,0,0,0,0,154,478,501,599,508,598,485,523,613,500,569,525,467,423,0,537,1063,185,76,703,731,116,dahye,lean_forward,1
741,1786867213.312958,0,0,0,0,0,0,0,0,0,0,158,490,503,599,507,604,484,521,607,503,571,524,461,427,0,551,1069,183,71,713,730,107,dahye,lean_forward,1
742,1786867213.333002,0,0,0,0,0,0,0,0,0,0,155,489,501,600,518,583,485,520,603,503,571,525,465,428,0,547,1069,183,71,711,729,109,dahye,lean_forward,1
743,1786867213.352905,0,0,0,0,0,0,0,0,0,0,157,490,503,599,493,599,485,524,611,508,567,505,467,425,20,544,1069,187,72,711,729,105,dahye,lean_forward,1
744,1786867213.372964,0,0,0,0,0,0,0,0,0,0,157,494,503,600,507,599,485,523,611,503,567,525,462,429,0,547,1069,183,73,713,731,107,dahye,lean_forward,1
745,1786867213.392947,0,0,0,0,0,0,0,0,0,0,155,490,502,599,505,595,484,521,599,503,571,527,463,424,0,547,1069,191,72,713,731,109,dahye,lean_forward,1
746,1786867213.412923,0,0,0,0,0,0,0,0,0,0,153,491,501,599,509,601,485,522,615,505,565,524,466,420,0,547,1068,187,73,713,729,108,dahye,lean_forward,1
747,1786867213.432994,0,0,0,0,0,0,0,0,0,0,157,490,503,600,507,597,485,523,615,507,567,527,465,421,0,551,1069,183,73,712,731,108,dahye,lean_forward,1
748,1786867213.452933,0,0,0,0,0,0,0,0,0,0,156,491,503,601,509,599,485,522,619,509,571,525,467,422,20,544,1071,184,72,713,729,109,dahye,lean_forward,1
749,1786867213.472916,0,0,0,0,0,0,0,0,0,0,158,491,503,601,521,597,485,523,611,504,568,525,462,427,0,547,1069,185,73,712,731,107,dahye,lean_forward,1
750,1786867213.492972,0,0,0,0,0,0,0,0,0,0,155,487,500,599,507,598,486,520,611,507,567,531,466,423,0,543,1069,177,71,704,729,105,dahye,lean_forward,1
751,1786867213.512924,0,0,0,0,0,0,0,0,0,0,153,492,505,599,509,597,484,521,611,503,565,527,469,423,0,547,1069,187,71,712,731,109,dahye,lean_forward,1
752,1786867213.532962,0,0,0,0,0,0,0,0,0,0,153,491,503,600,501,597,485,521,612,505,579,524,469,423,0,543,1071,197,72,712,729,107,dahye,lean_forward,1
753,1786867213.553062,0,0,0,0,0,0,0,0,0,0,153,489,500,599,507,597,485,520,611,505,581,523,467,421,0,543,1069,203,69,711,728,108,dahye,lean_forward,1
754,1786867213.573036,0,0,0,0,0,0,0,0,0,0,164,491,503,602,507,597,485,521,611,507,567,535,468,423,22,547,1069,179,72,713,729,90,dahye,lean_forward,1
755,1786867213.592943,0,0,0,0,0,0,0,0,0,0,154,489,503,600,504,597,485,522,611,506,568,525,466,423,0,553,1075,185,71,712,729,107,dahye,lean_forward,1
756,1786867213.612943,0,0,0,0,0,0,0,0,0,0,157,489,503,600,507,597,484,521,610,507,567,525,467,423,0,543,1069,175,71,712,729,107,dahye,lean_forward,1
757,1786867213.632977,0,0,0,0,0,0,0,0,0,0,155,489,503,597,507,597,484,521,607,509,568,525,467,420,20,543,1069,201,71,711,729,108,dahye,lean_forward,1
758,1786867213.652272,0,0,0,0,0,0,0,0,0,0,151,489,503,599,494,597,485,521,611,509,567,525,463,425,0,547,1069,191,71,711,730,107,dahye,lean_forward,1
759,1786867213.672972,0,0,0,0,0,0,0,0,0,0,163,490,503,601,505,597,485,520,613,507,569,524,467,423,0,547,1075,199,58,712,729,108,dahye,lean_forward,1
760,1786867213.692979,0,0,0,0,0,0,0,0,0,0,142,490,501,598,507,598,485,521,611,503,568,525,463,431,0,543,1074,186,71,713,731,108,dahye,lean_forward,1
761,1786867213.712969,0,0,0,0,0,0,0,0,0,0,155,489,502,601,507,599,485,531,605,503,568,525,455,422,0,544,1067,196,72,712,730,111,dahye,lean_forward,1
762,1786867213.733031,0,0,0,0,0,0,0,0,0,0,153,490,503,600,507,597,485,522,611,507,568,524,468,424,0,543,1067,190,71,715,731,109,dahye,lean_forward,1
763,1786867213.752936,0,0,0,0,0,0,0,0,0,0,153,489,499,600,505,597,487,520,613,504,567,533,467,423,0,543,1069,187,71,713,730,89,dahye,lean_forward,1
764,1786867213.772962,0,0,0,0,0,0,0,0,0,0,155,490,503,599,507,597,485,524,616,503,567,524,461,421,0,543,1075,183,72,713,727,110,dahye,lean_forward,1
765,1786867213.792950,0,0,0,0,0,0,0,0,0,0,160,492,503,600,507,597,485,522,611,507,567,522,467,411,0,541,1068,175,73,709,730,108,dahye,lean_forward,1
766,1786867213.812941,0,0,0,0,0,0,0,0,0,0,154,489,503,597,507,598,487,520,611,511,568,526,465,423,0,547,1075,187,72,713,731,110,dahye,lean_forward,1
767,1786867213.832970,0,0,0,0,0,0,0,0,0,0,167,490,502,601,507,597,484,521,612,507,569,525,465,437,0,544,1069,187,72,713,731,107,dahye,lean_forward,1
768,1786867213.852938,0,0,0,0,0,0,0,0,0,0,141,491,503,601,517,597,485,523,613,505,568,529,466,421,20,549,1070,187,76,712,731,107,dahye,lean_forward,1
769,1786867213.872879,0,0,0,0,0,0,0,0,0,0,157,489,503,600,507,597,486,523,611,507,569,525,467,422,0,547,1070,214,73,713,729,108,dahye,lean_forward,1
770,1786867213.892965,0,0,0,0,0,0,0,0,0,0,158,491,503,599,507,597,485,521,612,507,567,525,467,427,0,546,1067,187,71,714,730,109,dahye,lean_forward,1
771,1786867213.912940,0,0,0,0,0,0,0,0,0,0,155,489,502,601,507,597,485,522,612,507,568,527,461,420,0,543,1067,187,71,712,731,108,dahye,lean_forward,1
772,1786867213.932901,0,0,0,0,0,0,0,0,0,0,151,490,503,599,507,596,485,523,611,507,567,527,463,431,0,549,1069,183,73,713,730,108,dahye,lean_forward,1
773,1786867213.952988,0,0,0,0,0,0,0,0,0,0,151,491,502,602,506,599,485,521,611,507,568,524,469,421,21,544,1067,186,73,713,731,109,dahye,lean_forward,1
774,1786867213.972895,0,0,0,0,0,0,0,0,0,0,155,489,503,599,507,597,486,523,612,507,569,527,467,421,0,543,1069,187,72,713,731,108,dahye,lean_forward,1
775,1786867213.992950,0,0,0,0,0,0,0,0,0,0,173,491,503,603,507,597,485,521,611,508,568,525,469,425,20,544,1070,187,61,713,731,109,dahye,lean_forward,1
776,1786867214.012900,0,0,0,0,0,0,0,0,0,0,155,489,503,600,507,597,485,522,609,507,568,525,461,423,0,547,1070,187,71,713,729,109,dahye,lean_forward,1
777,1786867214.032933,0,0,0,0,0,0,0,0,0,0,157,491,503,599,507,599,483,522,611,507,568,522,467,423,20,547,1067,187,73,715,731,110,dahye,lean_forward,1
778,1786867214.052904,0,0,0,0,0,0,0,0,0,0,156,489,501,599,507,597,486,523,611,507,569,525,465,429,22,543,1067,187,72,715,730,109,dahye,lean_forward,1
779,1786867214.072896,0,0,0,0,0,0,0,0,0,0,155,490,505,601,507,597,487,521,612,507,568,527,467,437,0,544,1069,183,72,713,731,109,dahye,lean_forward,1
780,1786867214.092958,0,0,0,0,0,0,0,0,0,0,157,489,502,599,507,597,487,521,612,507,568,524,477,424,20,547,1070,185,71,710,731,109,dahye,lean_forward,1
781,1786867214.112934,0,0,0,0,0,0,0,0,0,0,156,490,501,597,507,597,485,523,611,507,569,527,466,427,0,547,1067,185,71,712,729,107,dahye,lean_forward,1
782,1786867214.133009,0,0,0,0,0,0,0,0,0,0,155,491,503,600,507,599,485,523,611,507,569,527,466,422,0,543,1068,187,72,715,730,109,dahye,lean_forward,1
783,1786867214.152277,0,0,0,0,0,0,0,0,0,0,157,489,499,599,507,597,485,522,612,507,569,529,467,423,0,547,1075,186,69,713,731,109,dahye,lean_forward,1
784,1786867214.173021,0,0,0,0,0,0,0,0,0,0,155,490,500,600,507,597,484,522,612,507,567,529,452,423,0,547,1071,187,73,712,730,108,dahye,lean_forward,1
785,1786867214.192979,0,0,0,0,0,0,0,0,0,0,156,487,503,601,507,597,485,521,609,507,568,529,468,425,21,547,1068,186,72,715,731,109,dahye,lean_forward,1
